date,open,high,low,close,volume
2024-09-18,142.0,157.0,136.8,148.2,72
2024-09-19,145.0,148.0,115.4,125.2,62
2024-09-20,125.2,131.6,123.2,124.8,36
2024-09-23,112.0,120.2,109.4,111.4,91
2024-09-24,94.6,112.0,78.6,78.6,181
2024-09-25,69.0,69.0,56.6,0.0,250
2024-09-26,59.4,62.2,38.2,38.2,204
2024-09-27,32.0,38.0,25.0,27.0,316
2024-09-30,29.6,31.2,6.8,8.8,341
2024-10-08,26.6,28.2,8.8,15.0,302
2024-10-09,15.0,27.6,9.4,17.6,572
2024-10-10,14.6,19.6,14.2,16.0,215
2024-10-11,16.0,34.2,14.4,29.0,617
2024-10-14,28.4,34.8,18.4,18.8,301
2024-10-15,19.6,20.8,13.6,20.4,146
2024-10-16,20.4,23.0,15.8,18.2,224
2024-10-17,16.8,21.6,15.2,21.6,147
2024-10-18,21.6,21.8,16.0,16.2,125
2024-10-21,16.4,20.6,12.2,14.4,221
2024-10-22,14.0,15.8,8.8,10.4,227
2024-10-23,11.6,12.8,8.0,10.0,415
2024-10-24,10.6,11.6,7.6,10.0,461
2024-10-25,9.8,9.8,6.6,6.8,434
2024-10-28,6.8,8.8,5.8,5.8,447
2024-10-29,6.0,7.8,6.0,6.4,324
2024-10-30,7.2,7.8,6.4,6.8,421
2024-10-31,6.6,8.6,6.2,6.6,757
2024-11-01,7.0,11.8,6.6,8.6,594
2024-11-04,8.8,10.6,7.8,7.8,397
2024-11-05,8.0,9.0,6.0,8.0,454
2024-11-06,7.4,8.8,6.4,7.6,861
2024-11-07,8.4,10.0,8.0,8.0,449
2024-11-08,7.4,11.4,6.6,8.2,723
2024-11-11,10.2,11.0,7.6,8.0,328
2024-11-12,8.0,8.6,6.6,7.6,464
2024-11-13,8.8,10.2,7.4,7.4,312
2024-11-14,7.4,8.6,7.4,8.0,197
2024-11-15,7.4,8.8,6.4,7.2,236
2024-11-18,6.6,8.0,5.8,6.4,469
2024-11-19,6.4,9.0,5.6,6.4,507
2024-11-20,6.4,7.6,5.6,6.0,346
2024-11-21,6.0,7.2,5.8,6.4,125
2024-11-22,6.0,7.4,5.6,6.2,250
2024-11-25,6.8,10.0,6.4,7.0,535
2024-11-26,7.4,9.0,6.8,8.2,291
2024-11-27,8.6,10.8,6.6,6.8,374
2024-11-28,7.0,9.0,6.6,6.6,453
2024-11-29,7.4,8.0,6.2,6.4,295
2024-12-02,6.8,7.6,6.6,6.6,127
2024-12-03,7.4,7.4,6.2,7.0,172
2024-12-04,6.4,7.4,6.4,6.8,120
2024-12-05,6.4,7.8,6.4,6.6,78
2024-12-06,6.6,7.0,6.0,6.0,181
2024-12-09,6.6,6.8,5.4,6.6,100
2024-12-10,5.4,7.4,5.0,5.0,200
2024-12-11,5.6,5.8,4.4,4.4,88
2024-12-12,4.6,5.4,4.4,5.0,162
2024-12-13,5.2,5.2,4.0,4.2,56
2024-12-16,4.4,4.8,4.4,4.4,32
2024-12-17,4.0,5.0,4.0,4.8,38
2024-12-18,5.2,5.2,4.4,4.4,124
2024-12-19,4.0,4.6,4.0,4.6,96
2024-12-20,4.4,4.4,4.0,4.0,6
2024-12-23,4.8,5.0,3.6,3.6,148
2024-12-24,4.0,4.4,4.0,4.2,60
2024-12-25,4.0,4.6,3.2,4.6,70
2024-12-26,4.2,5.0,3.8,4.0,87
2024-12-27,4.4,4.4,3.8,3.8,16
2024-12-30,3.4,3.4,3.0,3.2,59
2024-12-31,3.4,3.4,2.6,3.0,40
2025-01-02,3.2,3.2,2.6,3.0,76
2025-01-03,3.6,4.4,3.2,3.2,156
2025-01-06,3.2,7.0,3.2,6.6,246
2025-01-07,7.2,8.0,5.6,5.8,236
2025-01-08,6.2,8.6,5.2,5.8,283
2025-01-09,6.4,7.8,4.8,6.6,219
2025-01-10,5.6,8.4,5.6,8.2,235
2025-01-13,8.4,11.6,8.2,8.8,252
2025-01-14,8.0,8.6,4.2,4.2,267
2025-01-15,4.6,7.0,4.2,4.8,217
2025-01-16,4.0,5.4,3.6,4.2,396
2025-01-17,4.0,4.8,4.0,4.0,192
2025-01-20,4.4,4.4,3.0,3.4,93
2025-01-21,3.0,3.4,2.8,3.4,83
2025-01-22,3.4,4.0,2.8,3.4,156
2025-01-23,3.2,3.2,2.8,2.8,117
2025-01-24,2.8,2.8,2.6,2.6,90
2025-01-27,2.8,3.0,2.4,3.0,59
2025-02-05,3.0,3.0,2.0,2.0,71
2025-02-06,1.8,2.0,1.6,1.6,94
2025-02-07,1.8,2.0,1.6,1.6,43
2025-02-10,1.6,1.6,1.4,1.4,14
2025-02-11,1.4,1.4,1.4,1.4,29
2025-02-12,1.4,1.4,1.4,1.4,4
2025-02-13,1.8,1.8,1.4,1.4,31
2025-02-14,1.6,1.8,1.6,1.6,32
2025-02-17,1.4,1.4,1.4,1.4,6
2025-02-18,1.4,1.4,1.4,1.4,20
2025-02-19,1.6,1.6,1.2,1.2,34
2025-02-20,1.6,1.6,1.2,1.2,73
2025-02-21,1.2,1.2,1.0,1.0,83
2025-02-24,1.2,1.2,0.8,0.8,245
2025-02-25,1.0,1.0,0.8,0.8,270
2025-02-26,1.0,1.0,0.6,0.8,73
2025-02-27,0.8,1.0,0.6,0.6,51
2025-02-28,0.8,1.0,0.8,0.8,115
2025-03-03,0.8,1.0,0.6,0.8,145
2025-03-04,0.8,0.8,0.6,0.8,82
2025-03-05,0.8,0.8,0.6,0.6,43
2025-03-06,0.6,0.6,0.6,0.6,50
2025-03-07,0.4,0.6,0.4,0.4,71
2025-03-10,0.4,0.6,0.4,0.4,69
2025-03-11,0.4,0.6,0.4,0.4,22
2025-03-12,0.4,0.6,0.4,0.4,52
2025-03-13,0.4,0.4,0.4,0.4,10
2025-03-14,0.2,0.2,0.2,0.2,39
2025-03-17,0.4,0.4,0.4,0.4,12
2025-03-18,0.2,0.2,0.2,0.2,9
2025-03-19,0.2,0.2,0.2,0.2,63
2025-03-20,0.2,0.2,0.2,0.2,23
2025-03-21,0.2,0.2,0.2,0.2,49
