date,open,high,low,close,volume
2024-09-23,322.6,322.6,322.6,322.6,1
2024-09-24,375.6,455.0,375.6,455.0,4
2024-09-26,626.2,631.6,626.2,631.6,5
2024-09-27,1130.0,1130.0,1130.0,1130.0,1
2024-09-30,1607.2,1612.6,1607.2,1612.6,4
2024-10-10,1601.6,1601.6,1601.6,1601.6,2
2024-10-14,1184.2,1184.2,1180.6,1180.6,6
2024-10-15,1449.4,1457.6,1412.4,1412.4,9
2024-10-18,1454.0,1454.0,1454.0,1454.0,3
2024-10-30,1845.8,1845.8,1756.4,1826.0,3
2024-11-01,1870.4,1870.4,1870.4,1870.4,1
2024-11-04,1816.8,1816.8,1816.8,1816.8,6
2024-11-06,2078.0,2193.0,2078.0,2111.8,8
2024-11-08,2274.6,2274.6,2238.2,2238.2,6
2024-11-13,2181.2,2181.2,2181.2,2181.2,2
2024-11-14,2087.2,2087.2,2087.2,2087.2,3
2024-11-18,1883.4,1912.8,1778.0,1782.0,6
2024-11-19,1935.4,1935.4,1935.4,1935.4,1
2024-11-21,2023.8,2023.8,2023.8,2023.8,1
2024-11-25,1822.8,1822.8,1822.8,1822.8,2
2024-11-26,1781.6,1781.6,1781.6,1781.6,1
2024-12-02,2105.8,2105.8,2105.8,2105.8,2
2024-12-05,2080.4,2086.4,2080.4,2086.4,8
2024-12-06,2108.2,2108.2,2108.2,2108.2,2
2024-12-12,2248.8,2296.0,2248.8,2289.6,9
2024-12-13,2221.0,2225.8,2204.8,2204.8,8
