date,open,high,low,close,volume
2025-09-22,187.0,205.8,187.0,205.8,60
2025-09-23,205.0,205.4,153.2,164.2,75
2025-09-24,179.0,230.0,179.0,219.0,63
2025-09-25,220.2,239.0,209.6,219.8,93
2025-09-26,208.2,219.2,180.4,180.4,55
2025-09-29,185.0,232.2,179.8,221.8,127
2025-09-30,232.8,253.4,232.8,241.8,167
2025-10-09,255.2,265.2,216.6,221.6,240
2025-10-10,207.4,207.4,177.8,179.2,222
2025-10-13,177.0,930.4,36.8,164.6,272
2025-10-14,182.6,185.4,123.4,125.6,244
2025-10-15,131.8,146.6,121.0,144.6,141
2025-10-16,128.2,142.0,120.0,123.0,106
2025-10-17,131.2,131.6,98.8,98.8,322
2025-10-20,111.0,113.0,91.0,97.6,362
2025-10-21,100.4,120.0,99.2,109.6,336
2025-10-22,98.0,107.4,93.0,96.0,155
2025-10-23,87.0,98.2,73.6,96.2,622
2025-10-24,107.2,115.4,100.2,113.6,422
2025-10-27,140.6,141.6,117.0,120.4,809
2025-10-28,116.0,141.0,114.8,116.2,618
2025-10-29,123.8,153.0,117.0,152.8,381
2025-10-30,139.4,152.6,120.2,122.6,877
2025-10-31,130.4,157.0,123.4,123.4,739
2025-11-03,120.4,125.0,101.0,121.2,1021
2025-11-04,113.6,114.0,78.2,89.4,1014
2025-11-05,72.0,104.6,66.6,90.6,825
2025-11-06,96.8,108.2,87.0,101.0,1007
2025-11-07,97.0,115.0,88.6,100.0,911
2025-11-10,123.8,123.8,90.4,104.4,1094
2025-11-11,117.0,120.0,96.2,100.0,1183
2025-11-12,94.4,97.6,74.0,82.8,1881
2025-11-13,78.8,109.0,77.4,109.0,3337
2025-11-14,99.0,109.8,73.4,73.4,2503
2025-11-17,85.0,85.0,66.4,67.0,3596
2025-11-18,68.4,70.0,54.2,59.2,3651
2025-11-19,59.0,64.6,45.0,49.0,3574
2025-11-20,55.0,58.6,38.0,39.2,3802
2025-11-21,32.0,40.4,18.0,18.8,6467
2025-11-24,20.4,21.8,12.4,12.6,4851
2025-11-25,16.8,17.8,11.2,11.4,5551
2025-11-26,12.6,14.6,8.6,9.2,3140
2025-11-27,9.0,12.8,7.6,8.0,3299
2025-11-28,9.4,10.2,6.8,10.0,3690
2025-12-01,11.0,15.0,10.8,12.6,2585
2025-12-02,11.6,11.6,7.8,8.8,2778
2025-12-03,7.6,9.6,5.0,6.0,3503
2025-12-04,6.2,6.4,4.2,4.8,1970
2025-12-05,4.0,9.6,3.4,8.8,4295
2025-12-08,9.2,14.4,9.2,10.6,6316
2025-12-09,11.0,11.0,4.8,6.0,3370
2025-12-10,6.0,8.0,3.4,7.4,3422
2025-12-11,8.6,9.2,2.6,3.0,3235
2025-12-12,3.2,3.6,1.8,2.0,2000
2025-12-15,1.4,2.4,1.2,1.4,2326
2025-12-16,0.8,1.4,0.6,0.8,1651
2025-12-17,0.8,0.8,0.2,0.6,1018
2025-12-18,0.4,0.8,0.2,0.2,695
2025-12-19,0.4,0.4,0.2,0.2,234
