date,open,high,low,close,volume
2024-12-23,428.0,522.2,428.0,511.4,27
2024-12-24,496.4,528.0,470.2,470.2,25
2024-12-25,524.6,540.2,496.0,496.0,16
2024-12-26,490.8,490.8,447.4,459.8,17
2024-12-27,455.0,455.0,407.0,437.2,8
2024-12-30,464.8,469.0,439.6,442.6,15
2024-12-31,451.2,570.2,451.2,569.0,38
2025-01-02,584.6,737.0,571.4,737.0,13
2025-01-03,708.0,830.6,708.0,830.0,16
2025-01-06,808.0,867.8,808.0,840.8,3
2025-01-07,828.6,828.6,815.0,815.0,2
2025-01-08,870.8,870.8,870.8,870.8,2
2025-01-09,783.4,783.4,782.6,782.6,5
2025-01-10,770.6,825.4,769.0,810.6,10
2025-01-13,938.2,938.2,882.0,886.6,12
2025-01-14,695.2,695.2,695.2,695.2,1
2025-01-15,683.4,683.4,683.4,683.4,1
2025-01-16,629.4,678.4,587.0,678.4,8
2025-01-17,683.2,683.2,599.0,605.8,24
2025-01-20,586.4,587.2,557.4,585.8,19
2025-01-21,602.8,613.0,568.0,569.2,23
2025-01-22,590.8,611.0,590.8,610.4,7
2025-01-23,570.0,603.8,500.0,603.8,26
2025-01-24,581.6,583.0,493.2,493.2,5
2025-01-27,468.2,567.4,463.6,545.0,15
2025-02-05,531.8,549.8,490.0,534.2,65
2025-02-06,497.8,497.8,391.6,391.6,76
2025-02-07,392.0,392.0,286.8,332.8,106
2025-02-10,325.4,328.0,288.8,298.4,162
2025-02-11,317.6,341.6,292.6,297.0,98
2025-02-12,291.0,291.2,235.4,235.4,150
2025-02-13,251.0,273.8,238.2,269.0,550
2025-02-14,256.2,279.4,227.8,234.2,334
2025-02-17,203.6,252.6,203.6,228.2,893
2025-02-18,235.0,314.8,214.8,281.0,930
2025-02-19,281.0,290.0,195.6,196.4,805
2025-02-20,206.6,220.2,169.2,187.0,2898
2025-02-21,173.0,189.6,112.6,118.2,6463
2025-02-24,124.8,147.8,118.8,129.4,8514
2025-02-25,158.0,168.0,113.4,130.0,11137
2025-02-26,124.4,144.0,87.0,100.0,11507
2025-02-27,104.0,140.8,93.6,102.0,12364
2025-02-28,117.6,202.0,110.0,188.4,15043
2025-03-03,174.4,202.6,128.2,181.2,13989
2025-03-04,201.2,219.0,128.2,138.4,12405
2025-03-05,136.6,167.0,116.0,119.0,14972
2025-03-06,101.6,101.6,48.4,53.8,15705
2025-03-07,58.2,66.2,47.2,54.8,17684
2025-03-10,55.0,75.4,48.8,56.6,19276
2025-03-11,78.0,80.0,39.6,39.6,24696
2025-03-12,35.0,38.2,18.2,30.0,17503
2025-03-13,30.0,69.6,28.2,43.4,26538
2025-03-14,44.0,53.6,11.2,12.0,24058
2025-03-17,11.2,16.2,6.0,6.4,10926
2025-03-18,4.8,6.0,2.4,3.0,5691
2025-03-19,4.0,5.6,1.6,2.2,5315
2025-03-20,2.2,4.0,0.4,0.4,4511
2025-03-21,0.8,1.0,0.2,0.2,3418
