date,open,high,low,close,volume
2026-01-13,300.0,1059.0,300.0,1059.0,64
2026-01-14,1007.6,1116.2,854.4,1003.8,338
2026-01-15,1015.8,1057.6,1012.0,1057.6,11
2026-01-16,969.4,1041.0,969.4,1010.2,16
2026-01-19,947.6,991.4,944.2,991.4,11
2026-01-20,946.4,1132.4,946.4,1059.0,216
2026-01-21,1087.4,1087.4,933.8,969.4,31
2026-01-22,908.4,957.0,908.4,957.0,9
2026-01-23,866.0,866.0,752.2,777.8,61
2026-01-26,792.4,945.8,792.4,876.4,23
2026-01-27,894.8,996.4,833.0,858.4,68
2026-01-28,841.6,901.0,818.6,818.6,20
2026-01-29,887.0,905.4,754.8,863.6,135
2026-01-30,913.2,1129.2,907.2,942.8,159
2026-02-02,988.6,1285.8,972.4,1285.8,75
2026-02-03,1111.6,1147.2,991.0,991.0,26
2026-02-04,1040.0,1097.2,985.2,994.6,54
2026-02-05,1052.4,1184.2,1052.4,1112.0,60
2026-02-06,1225.2,1225.2,1036.6,1149.6,40
2026-02-09,1000.2,1030.6,945.8,976.2,28
2026-02-10,955.0,955.0,955.0,955.0,1
2026-02-11,932.6,932.6,898.8,928.4,31
2026-02-12,895.0,908.4,863.8,872.4,25
2026-02-13,928.6,1010.6,871.0,996.8,43
2026-02-24,945.6,945.6,850.4,880.0,68
