date,open,high,low,close,volume
2024-09-24,406.0,406.0,363.2,363.2,10
2024-09-25,315.2,315.2,289.0,0.0,5
2024-09-26,307.2,307.2,219.6,219.6,34
2024-09-27,176.0,210.0,38.6,114.4,104
2024-09-30,94.8,114.4,65.0,69.0,159
2024-10-08,34.4,100.0,34.4,70.6,52
2024-10-09,80.0,82.6,44.2,72.4,85
2024-10-10,70.2,86.6,60.0,68.6,55
2024-10-11,68.6,132.6,64.0,129.6,91
2024-10-14,111.6,112.2,73.8,76.8,59
2024-10-15,77.2,78.6,52.0,68.6,113
2024-10-16,78.6,78.6,52.4,66.2,74
2024-10-17,57.4,69.4,57.4,69.0,51
2024-10-18,61.0,66.0,47.0,48.0,175
2024-10-21,48.4,48.4,35.2,44.8,106
2024-10-22,45.8,45.8,37.4,39.2,149
2024-10-23,38.2,38.2,31.0,33.8,171
2024-10-24,30.6,32.2,27.0,28.2,122
2024-10-25,24.8,25.0,16.2,18.6,214
2024-10-28,17.8,18.4,14.8,14.8,117
2024-10-29,14.8,19.0,13.8,18.8,183
2024-10-30,19.8,23.6,18.2,19.8,133
2024-10-31,20.6,20.8,17.2,18.4,110
2024-11-01,18.2,29.8,18.2,29.6,100
2024-11-04,29.0,31.6,25.6,29.8,76
2024-11-05,24.8,24.8,15.4,15.4,125
2024-11-06,17.6,19.0,15.8,18.0,64
2024-11-07,18.8,18.8,12.8,12.8,59
2024-11-08,10.4,15.2,10.0,14.6,169
2024-11-11,14.8,14.8,8.6,8.6,151
2024-11-12,9.0,13.4,8.0,11.4,98
2024-11-13,10.4,12.0,7.6,7.8,157
2024-11-14,9.0,9.4,7.6,8.2,82
2024-11-15,7.2,8.6,6.6,7.2,97
2024-11-18,5.2,7.6,4.8,6.2,1212
2024-11-19,5.6,8.6,4.8,5.0,1303
2024-11-20,5.2,5.6,4.4,4.8,522
2024-11-21,4.6,5.0,2.4,2.8,525
2024-11-22,3.2,4.8,2.6,4.6,180
2024-11-25,4.8,6.0,4.0,4.6,274
2024-11-26,5.0,5.0,3.0,4.4,430
2024-11-27,4.4,5.4,1.8,2.0,818
2024-11-28,1.8,1.8,1.4,1.4,459
2024-11-29,1.4,1.4,0.8,0.8,383
2024-12-02,0.8,1.0,0.6,0.8,264
2024-12-03,0.6,0.8,0.6,0.6,54
2024-12-04,0.8,0.8,0.8,0.8,6
2024-12-05,0.8,0.8,0.6,0.8,28
2024-12-06,0.6,0.8,0.6,0.6,71
2024-12-09,0.8,0.8,0.6,0.6,125
2024-12-10,0.8,0.8,0.6,0.6,81
2024-12-11,0.6,0.6,0.4,0.6,105
2024-12-12,0.4,0.4,0.4,0.4,34
2024-12-13,0.6,0.6,0.4,0.4,100
2024-12-16,0.6,0.6,0.4,0.4,29
2024-12-17,0.4,0.4,0.2,0.2,49
2024-12-18,0.2,0.2,0.2,0.2,16
2024-12-19,0.2,0.2,0.2,0.2,42
2024-12-20,0.2,0.2,0.2,0.2,15
