date,open,high,low,close,volume
2025-03-24,388.0,411.2,368.8,383.8,64
2025-03-25,384.0,403.2,377.0,398.4,35
2025-03-26,378.0,397.0,361.4,394.4,63
2025-03-27,409.0,421.0,379.0,407.8,225
2025-03-28,397.2,421.8,397.0,419.0,211
2025-03-31,438.0,456.2,416.0,434.6,113
2025-04-01,414.4,423.8,395.6,420.6,105
2025-04-02,414.0,414.0,395.0,402.4,102
2025-04-03,418.8,440.0,386.4,427.6,181
2025-04-07,700.0,912.4,600.0,760.8,113
2025-04-08,785.6,890.4,783.6,854.8,46
2025-04-09,935.0,1038.6,702.8,725.8,79
2025-04-10,620.0,633.6,586.4,630.2,67
2025-04-11,611.8,627.2,560.0,565.8,55
2025-04-14,550.0,559.2,536.0,552.6,60
2025-04-15,564.6,593.6,564.6,588.2,69
2025-04-16,610.8,637.2,608.6,635.8,17
2025-04-17,618.8,618.8,588.0,601.8,44
2025-04-18,623.6,631.0,606.8,607.2,28
2025-04-21,588.4,588.4,552.2,556.4,37
2025-04-22,548.0,568.8,543.0,556.8,43
2025-04-23,542.0,542.8,505.8,514.4,68
2025-04-24,520.8,564.8,512.6,533.4,55
2025-04-25,515.0,524.4,500.0,509.6,19
2025-04-28,522.0,554.2,519.2,549.8,7
2025-04-29,537.6,537.6,513.6,513.6,8
2025-04-30,510.6,511.2,490.0,508.6,36
2025-05-06,465.8,465.8,432.0,445.0,47
2025-05-07,393.2,446.6,393.2,436.6,41
2025-05-08,416.8,424.6,406.2,414.0,15
2025-05-09,448.0,462.2,432.4,432.4,3
2025-05-12,419.8,428.6,418.0,418.0,4
2025-05-13,413.0,449.6,413.0,445.0,30
2025-05-14,429.6,445.2,401.0,432.8,69
2025-05-15,428.8,458.8,428.8,449.4,8
2025-05-16,438.2,453.0,435.0,453.0,7
2025-05-19,484.6,492.8,468.6,469.4,27
2025-05-20,470.4,480.4,465.0,465.0,57
2025-05-21,445.2,485.0,445.2,479.2,20
2025-05-22,504.4,542.2,481.8,517.0,117
2025-05-23,518.2,554.2,487.0,544.6,14
2025-05-26,544.6,562.0,535.0,549.8,51
2025-05-27,554.6,581.4,543.0,554.6,154
2025-05-28,570.0,574.2,555.4,560.8,51
2025-05-29,536.8,536.8,475.8,475.8,61
2025-05-30,494.8,529.0,494.6,510.0,109
2025-06-03,506.6,506.6,482.0,493.6,76
2025-06-04,490.0,491.8,469.6,477.2,47
2025-06-05,477.0,484.6,452.6,452.6,53
2025-06-06,455.2,463.8,454.6,455.4,15
2025-06-09,434.8,434.8,414.6,414.6,14
2025-06-10,436.0,459.8,421.8,447.2,30
2025-06-11,440.4,440.4,415.0,428.8,122
2025-06-12,448.6,448.6,427.4,439.2,60
2025-06-13,450.0,479.0,450.0,479.0,28
2025-06-16,457.6,460.0,449.8,453.2,31
2025-06-17,454.0,463.4,443.6,457.2,39
2025-06-18,458.6,461.8,448.4,448.8,33
2025-06-19,445.2,472.2,444.8,468.4,53
2025-06-20,461.4,470.0,454.0,470.0,30
2025-06-23,463.8,464.6,422.6,428.0,81
2025-06-24,396.8,397.4,357.6,362.2,42
2025-06-25,350.4,356.2,320.0,325.4,61
2025-06-26,328.6,328.6,308.6,318.0,14
2025-06-27,308.6,314.0,297.8,306.6,47
2025-06-30,306.6,306.6,288.4,290.0,49
2025-07-01,291.2,310.0,291.2,298.0,43
2025-07-02,304.0,322.4,304.0,306.6,47
2025-07-03,304.8,312.4,297.4,297.8,29
2025-07-04,305.6,317.4,293.0,314.4,6
2025-07-07,309.0,313.6,308.2,313.6,40
2025-07-08,302.2,302.2,280.4,281.6,52
2025-07-09,281.8,289.2,281.8,289.2,17
2025-07-10,288.4,290.4,283.4,283.6,17
2025-07-11,281.2,287.4,254.8,265.2,82
2025-07-14,267.6,267.6,259.8,263.8,19
2025-07-15,258.4,275.6,258.4,269.2,53
2025-07-16,259.6,261.0,239.4,248.6,26
2025-07-17,238.2,238.2,214.2,215.4,41
2025-07-18,202.2,215.0,201.0,201.0,31
2025-07-21,193.4,193.4,177.8,186.6,51
2025-07-22,183.0,191.0,178.2,182.2,67
2025-07-23,183.8,192.0,177.8,188.6,118
2025-07-24,187.0,187.0,168.6,169.2,70
2025-07-25,172.8,177.2,170.8,176.2,32
2025-07-28,180.2,180.2,162.8,171.2,47
2025-07-29,172.0,180.2,160.8,160.8,61
2025-07-30,167.8,180.2,155.6,165.2,97
2025-07-31,167.0,192.2,163.4,182.4,88
2025-08-01,170.6,175.6,161.8,169.2,88
2025-08-04,175.0,180.4,155.8,155.8,78
2025-08-05,153.6,153.6,146.0,146.0,58
2025-08-06,146.0,146.0,130.4,130.4,81
2025-08-07,129.4,143.2,129.2,134.4,78
2025-08-08,140.0,142.0,132.0,134.8,57
2025-08-11,130.0,130.0,104.0,105.8,156
2025-08-12,107.0,116.0,106.8,107.0,94
2025-08-13,101.6,104.0,93.6,102.0,196
2025-08-14,101.8,111.4,98.2,106.8,196
2025-08-15,104.0,105.0,94.2,96.0,230
2025-08-18,92.6,93.6,77.2,83.6,376
2025-08-19,81.8,87.4,80.4,86.6,198
2025-08-20,93.0,96.4,83.0,83.0,160
2025-08-21,76.6,92.4,76.6,86.0,183
2025-08-22,86.2,89.2,76.2,76.2,176
2025-08-25,68.0,81.6,66.0,71.6,335
2025-08-26,73.2,75.2,67.4,67.4,114
2025-08-27,65.6,79.2,60.0,75.8,239
2025-08-28,67.4,94.8,65.8,77.0,292
2025-08-29,80.6,84.4,73.0,78.2,167
2025-09-01,66.6,78.6,66.6,75.6,101
2025-09-02,76.0,104.8,76.0,100.2,319
2025-09-03,101.0,122.4,96.2,121.2,322
2025-09-04,106.2,160.2,106.2,140.0,268
2025-09-05,132.2,132.2,87.8,94.2,225
2025-09-08,96.6,106.6,83.4,96.8,115
2025-09-09,100.0,113.0,95.6,106.4,119
2025-09-10,103.0,103.0,90.2,97.0,91
2025-09-11,104.6,107.2,82.0,82.0,197
2025-09-12,80.0,82.6,77.4,81.4,143
2025-09-15,77.8,86.0,77.6,86.0,91
2025-09-16,81.6,93.2,77.2,86.6,179
2025-09-17,90.4,92.0,77.0,79.0,255
2025-09-18,83.0,89.0,70.0,88.8,417
2025-09-19,86.6,91.8,80.2,87.2,182
2025-09-22,89.8,90.0,81.2,84.4,54
2025-09-23,86.8,108.4,86.8,97.2,232
2025-09-24,98.6,99.4,77.6,80.0,223
2025-09-25,80.0,80.0,71.4,75.6,212
2025-09-26,74.4,80.0,74.0,77.2,155
2025-09-29,78.8,81.8,63.8,63.8,240
2025-09-30,63.4,63.4,55.0,55.0,223
2025-10-09,52.6,52.6,32.6,39.0,322
2025-10-10,42.0,51.6,39.6,49.2,344
2025-10-13,60.2,69.4,51.2,52.4,378
2025-10-14,45.6,72.0,41.4,65.4,150
2025-10-15,63.4,68.0,53.2,57.6,310
2025-10-16,55.2,67.2,54.2,61.4,140
2025-10-17,58.2,80.6,58.2,79.0,149
2025-10-20,67.6,72.6,64.2,71.2,106
2025-10-21,66.0,70.8,55.8,58.6,169
2025-10-22,61.0,63.2,55.2,60.0,167
2025-10-23,61.4,68.2,57.0,58.4,204
2025-10-24,56.0,57.8,49.0,50.4,139
2025-10-27,43.2,43.8,38.2,40.6,220
