date,open,high,low,close,volume
2024-04-22,353.4,392.4,353.4,377.2,25
2024-04-23,334.8,334.8,334.8,334.8,1
2024-04-25,430.2,430.4,429.4,429.4,4
2024-04-26,434.2,511.2,434.2,509.0,18
2024-04-29,561.6,629.4,561.6,619.8,11
2024-04-30,644.6,644.6,585.6,587.6,28
2024-05-06,680.0,680.0,678.2,678.2,6
2024-05-09,628.4,667.8,628.4,667.8,37
2024-05-13,570.6,582.8,570.4,582.8,28
2024-05-14,571.0,599.2,571.0,599.2,7
2024-05-15,566.6,590.0,564.0,580.8,30
2024-05-16,553.8,553.8,553.8,553.8,1
2024-05-17,570.2,570.2,570.2,570.2,3
2024-05-20,656.0,656.0,635.4,635.4,7
2024-05-21,586.0,586.0,562.8,562.8,7
2024-05-22,560.6,591.8,560.6,591.8,6
2024-05-24,466.6,466.6,465.6,465.6,4
2024-05-27,420.8,420.8,396.8,396.8,2
2024-05-28,437.2,439.8,437.2,439.8,3
2024-05-30,364.4,410.2,364.4,398.4,11
2024-05-31,423.0,430.0,414.2,430.0,3
2024-06-03,333.6,333.6,317.8,317.8,4
2024-06-04,324.4,344.6,317.8,317.8,13
2024-06-05,357.6,358.6,343.8,343.8,4
2024-06-06,290.0,290.0,246.0,262.6,21
2024-06-07,295.0,295.0,251.2,251.2,13
2024-06-11,243.4,303.0,237.4,299.8,13
2024-06-12,311.8,311.8,296.0,307.4,15
2024-06-13,280.0,280.0,258.8,262.0,11
2024-06-14,260.2,283.8,246.4,278.4,36
2024-06-17,295.0,303.0,277.0,282.2,53
2024-06-18,285.2,328.8,285.2,318.0,266
2024-06-19,310.0,310.0,251.4,251.4,282
2024-06-20,253.2,263.8,178.2,185.2,429
2024-06-21,179.0,201.8,173.2,177.8,905
2024-06-24,161.2,164.2,96.0,98.2,4241
2024-06-25,100.2,114.4,82.8,87.0,8817
2024-06-26,86.6,155.0,84.0,148.0,10106
2024-06-27,127.4,143.6,85.8,92.0,7576
2024-06-28,92.2,145.2,88.6,95.4,10027
2024-07-01,100.0,124.6,76.0,108.2,12076
2024-07-02,108.2,118.0,78.8,87.8,9327
2024-07-03,87.0,92.8,66.0,66.2,11914
2024-07-04,71.8,74.0,30.2,31.6,15359
2024-07-05,32.8,47.4,25.8,37.6,14640
2024-07-08,35.8,36.0,14.4,16.6,9698
2024-07-09,16.0,38.0,14.0,31.2,14394
2024-07-10,31.2,44.6,26.0,28.0,11179
2024-07-11,45.0,68.2,37.8,57.4,20367
2024-07-12,62.0,62.6,40.0,44.0,17012
2024-07-15,42.0,42.0,12.2,16.6,14834
2024-07-16,14.6,17.8,5.4,11.6,13544
2024-07-17,11.6,15.0,4.2,5.4,10467
2024-07-18,3.6,9.4,1.6,3.4,9057
2024-07-19,1.4,2.2,0.2,0.2,4276
