date,open,high,low,close,volume
2024-04-22,52.2,64.8,52.2,57.6,16
2024-04-23,56.6,59.0,42.4,42.4,71
2024-04-24,43.2,57.0,43.0,57.0,23
2024-04-25,55.4,64.4,55.4,57.2,20
2024-04-26,63.2,89.0,63.2,84.2,141
2024-04-29,98.4,141.2,96.8,141.2,52
2024-04-30,146.2,146.2,111.0,111.8,27
2024-05-06,139.6,152.0,128.6,137.0,85
2024-05-07,131.0,140.8,122.6,122.6,72
2024-05-08,108.6,108.6,89.8,92.4,81
2024-05-09,101.0,127.2,101.0,122.6,160
2024-05-10,109.2,109.2,92.6,102.8,155
2024-05-13,79.0,100.6,75.0,83.0,69
2024-05-14,104.0,107.0,88.0,91.8,61
2024-05-15,82.4,95.4,80.6,82.6,107
2024-05-16,88.6,91.6,68.2,69.4,93
2024-05-17,71.0,94.4,67.6,93.4,109
2024-05-20,92.8,109.0,87.6,96.0,149
2024-05-21,89.0,93.8,69.8,72.0,300
2024-05-22,74.6,80.0,63.8,73.0,187
2024-05-23,63.2,63.6,44.4,47.0,496
2024-05-24,47.6,50.8,37.8,40.6,280
2024-05-27,42.2,42.2,32.4,41.6,210
2024-05-28,37.6,42.0,28.2,28.2,190
2024-05-29,31.2,33.6,24.8,27.4,331
2024-05-30,24.8,30.0,24.6,26.4,173
2024-05-31,30.8,32.6,28.4,29.2,161
2024-06-03,25.2,27.4,19.0,21.0,290
2024-06-04,19.8,22.6,18.0,22.0,400
2024-06-05,21.8,23.6,17.6,18.4,300
2024-06-06,21.2,21.2,14.6,15.0,432
2024-06-07,18.0,18.0,13.2,13.4,234
2024-06-11,12.4,14.0,11.0,13.0,274
2024-06-12,14.2,15.0,11.6,11.6,237
2024-06-13,13.0,13.0,8.2,9.0,290
2024-06-14,8.0,8.6,6.8,8.4,235
2024-06-17,8.0,9.0,7.8,7.8,244
2024-06-18,8.0,9.8,7.8,8.0,340
2024-06-19,8.8,9.8,6.2,6.4,442
2024-06-20,6.4,6.4,4.2,4.2,438
2024-06-21,4.8,5.0,3.4,3.4,314
2024-06-24,3.2,3.6,2.0,2.0,732
2024-06-25,2.2,2.6,1.8,2.2,633
2024-06-26,2.4,3.2,1.8,2.8,405
2024-06-27,2.4,2.4,1.4,1.4,496
2024-06-28,1.6,2.2,1.2,1.2,418
2024-07-01,1.8,1.8,1.0,1.2,199
2024-07-02,1.4,1.4,1.0,1.0,72
2024-07-03,1.4,1.4,0.8,0.8,122
2024-07-04,1.2,1.2,0.8,1.0,294
2024-07-05,1.0,1.2,0.8,0.8,272
2024-07-08,1.0,1.2,0.8,0.8,72
2024-07-09,1.0,1.2,0.8,0.8,149
2024-07-10,0.8,1.0,0.6,0.6,95
2024-07-11,1.0,1.0,0.6,0.8,143
2024-07-12,0.8,0.8,0.4,0.4,130
2024-07-15,0.4,0.4,0.2,0.2,131
2024-07-16,0.2,0.4,0.2,0.4,65
2024-07-17,0.2,0.2,0.2,0.2,14
2024-07-18,0.2,0.2,0.2,0.2,108
2024-07-19,0.2,0.2,0.2,0.2,41
