date,open,high,low,close,volume
2025-10-23,1038.2,1038.2,1034.0,1034.0,4
2025-10-24,907.6,922.2,898.0,898.0,12
2025-10-27,807.0,852.6,807.0,827.0,21
2025-10-28,813.8,817.6,785.2,816.0,10
2025-10-29,780.4,780.4,759.2,759.2,2
2025-10-30,765.2,792.6,765.0,792.6,13
2025-10-31,775.4,775.4,775.4,775.4,2
2025-11-03,828.8,831.2,828.8,831.2,8
2025-11-05,890.0,890.0,890.0,890.0,2
2025-11-06,755.0,755.0,755.0,755.0,1
2025-11-07,724.0,724.0,724.0,724.0,2
2025-11-12,801.8,803.6,759.6,803.6,28
2025-11-14,703.8,736.2,693.0,736.2,15
2025-11-17,756.0,756.0,756.0,756.0,1
2025-11-18,767.8,785.6,767.8,785.6,7
2025-11-20,802.8,802.8,802.8,802.8,4
2025-11-21,998.4,1040.8,998.4,1040.8,4
2025-11-26,856.4,900.0,853.4,900.0,4
2025-11-27,823.2,879.4,823.2,879.4,6
2025-11-28,895.8,901.6,858.2,858.2,5
2025-12-01,762.2,802.8,762.2,799.6,4
2025-12-02,850.0,850.0,838.6,838.6,8
2025-12-03,857.0,876.2,857.0,876.2,2
2025-12-04,894.6,894.6,894.6,894.6,1
2025-12-05,772.0,772.0,772.0,772.0,3
2025-12-08,711.0,726.8,680.0,704.2,53
2025-12-09,685.0,729.2,685.0,727.0,26
2025-12-10,753.8,776.0,702.8,705.8,14
2025-12-11,691.4,769.0,691.4,768.0,14
2025-12-12,758.0,787.2,719.0,723.0,29
2025-12-15,747.6,765.4,715.6,761.2,20
2025-12-16,828.0,903.0,828.0,880.4,55
2025-12-17,882.8,909.4,763.2,764.0,67
2025-12-18,764.8,764.8,729.0,760.6,17
2025-12-19,763.4,763.4,692.2,715.0,50
2025-12-22,642.6,650.2,625.8,648.2,15
2025-12-23,638.6,660.2,624.0,660.2,57
2025-12-24,632.8,632.8,535.6,541.6,68
2025-12-25,513.6,533.8,454.0,473.8,176
2025-12-26,464.6,464.6,394.8,418.0,315
2025-12-29,427.0,461.0,409.0,437.4,234
2025-12-30,462.8,464.6,390.0,426.0,153
2025-12-31,422.8,471.4,415.0,435.0,170
2026-01-05,380.6,403.2,280.0,280.0,403
2026-01-06,267.0,275.0,201.8,204.6,1863
2026-01-07,199.0,208.4,160.0,178.0,4021
2026-01-08,190.0,191.0,116.0,128.6,13420
2026-01-09,132.6,132.6,47.0,47.0,34041
2026-01-12,35.0,51.4,17.2,17.2,23285
2026-01-13,15.0,32.6,14.6,21.0,20126
2026-01-14,15.2,35.6,3.0,15.2,29169
2026-01-15,21.2,30.0,3.4,3.6,20841
2026-01-16,2.0,2.6,0.2,0.2,6309
