date,open,high,low,close,volume
2025-09-22,858.6,875.6,857.2,857.2,6
2025-09-23,954.0,989.6,953.6,981.0,83
2025-09-24,797.8,801.6,797.8,801.6,2
2025-09-25,758.6,771.0,744.0,753.2,5
2025-09-26,763.2,834.2,763.2,834.2,2
2025-09-29,809.8,819.4,715.8,715.8,8
2025-09-30,666.6,681.6,658.0,658.6,6
2025-10-09,606.2,616.4,557.8,577.6,14
2025-10-10,647.2,669.2,647.2,669.2,3
2025-10-13,821.6,821.6,666.0,687.6,49
2025-10-14,629.8,860.4,627.6,832.8,54
2025-10-15,793.2,793.8,690.0,690.0,71
2025-10-16,720.0,801.6,720.0,792.0,15
2025-10-17,747.8,940.4,747.8,937.6,30
2025-10-20,856.2,895.8,817.8,895.8,8
2025-10-21,835.0,835.0,761.2,767.4,6
2025-10-23,830.8,905.6,798.6,798.6,33
2025-10-24,724.2,740.4,692.0,692.0,22
2025-10-27,602.8,658.6,602.8,655.0,22
2025-10-28,636.6,644.2,576.6,616.2,18
2025-10-29,607.2,607.2,548.4,548.4,47
2025-10-30,569.2,637.4,559.6,602.8,51
2025-10-31,598.2,598.2,518.4,579.0,72
2025-11-03,632.2,656.8,563.2,571.2,30
2025-11-04,609.6,679.2,609.6,679.2,25
2025-11-05,679.8,702.2,657.6,657.6,14
2025-11-06,582.8,582.8,548.2,548.2,11
2025-11-07,580.0,596.8,522.8,533.8,49
2025-11-10,493.6,567.4,493.6,528.8,39
2025-11-11,483.0,551.8,483.0,545.6,17
2025-11-12,591.8,622.0,543.8,585.0,15
2025-11-13,538.2,538.2,466.0,485.6,26
2025-11-14,525.8,549.6,479.8,549.6,73
2025-11-17,534.8,574.4,508.2,511.8,147
2025-11-18,555.2,598.6,555.2,598.6,8
2025-11-19,552.2,650.8,552.2,612.8,63
2025-11-20,612.8,658.4,589.2,632.6,50
2025-11-21,718.0,875.8,718.0,875.8,98
2025-11-24,869.6,873.6,788.0,793.8,23
2025-11-25,737.6,755.8,675.4,711.2,16
2025-11-26,735.4,743.6,666.6,724.0,16
2025-11-27,699.8,724.8,642.4,724.2,34
2025-11-28,702.4,710.4,658.6,661.2,32
2025-12-01,631.0,637.4,583.4,618.6,30
2025-12-02,648.4,676.4,645.4,669.0,45
2025-12-03,684.6,717.4,684.0,714.2,27
2025-12-04,693.2,733.4,693.2,722.4,15
2025-12-05,711.2,712.0,591.6,594.6,28
2025-12-08,532.8,532.8,494.8,519.4,57
2025-12-09,515.2,550.4,501.6,549.6,46
2025-12-10,585.0,598.2,520.2,530.6,35
2025-12-11,536.8,590.2,521.2,582.8,78
2025-12-12,584.8,618.0,522.6,532.2,59
2025-12-15,583.0,590.8,538.6,578.8,47
2025-12-16,630.6,742.8,630.6,715.2,81
2025-12-17,694.8,735.4,592.4,607.4,122
2025-12-18,634.0,634.0,581.4,607.4,39
2025-12-19,583.6,606.4,541.4,564.0,88
