date,open,high,low,close,volume
2024-11-18,171.6,177.2,151.8,158.2,31
2024-11-19,185.6,185.8,179.8,179.8,6
2024-11-20,191.8,213.2,191.8,208.4,16
2024-11-21,208.8,208.8,188.6,192.4,10
2024-11-25,133.2,133.2,124.0,132.2,10
2024-11-26,118.6,121.2,118.6,121.2,3
2024-11-27,109.2,156.0,105.8,156.0,11
2024-11-28,164.4,167.0,147.2,148.0,52
2024-11-29,149.6,198.8,148.4,198.8,10
2024-12-02,218.0,226.6,218.0,218.6,5
2024-12-03,209.6,231.0,199.8,225.6,11
2024-12-04,201.2,201.2,178.4,185.6,11
2024-12-05,195.4,215.0,195.4,210.6,12
2024-12-06,225.0,250.6,225.0,250.6,4
2024-12-09,233.2,238.2,225.0,226.2,16
2024-12-10,310.4,310.4,245.6,246.0,23
2024-12-11,248.0,259.4,247.2,250.0,28
2024-12-12,249.6,278.4,229.4,269.6,15
2024-12-13,237.0,237.0,194.8,194.8,13
2024-12-16,194.0,194.0,146.0,154.8,14
2024-12-17,137.4,148.2,115.6,115.8,35
2024-12-18,117.6,139.4,117.6,131.2,61
2024-12-19,119.2,139.8,115.0,136.6,43
2024-12-20,135.4,160.0,135.4,141.4,105
2024-12-23,136.4,139.8,110.6,110.6,118
2024-12-24,114.2,118.8,101.8,115.0,102
2024-12-25,106.8,107.6,93.0,100.2,85
2024-12-26,107.4,111.4,103.4,106.0,62
2024-12-27,98.8,122.6,95.0,101.0,291
2024-12-30,95.8,105.4,89.8,99.2,225
2024-12-31,99.0,103.4,60.6,60.6,386
2025-01-02,55.4,59.2,40.0,41.8,858
2025-01-03,44.0,45.4,28.0,30.0,513
2025-01-06,30.0,33.4,24.8,25.8,281
2025-01-07,27.0,28.2,17.6,22.6,292
2025-01-08,21.0,22.2,13.0,17.8,797
2025-01-09,16.8,19.2,15.0,15.0,384
2025-01-10,16.0,18.2,12.4,12.4,298
2025-01-13,11.4,14.6,10.8,12.4,213
2025-01-14,14.0,36.6,13.2,36.6,1392
2025-01-15,35.2,36.0,24.2,25.8,1578
2025-01-16,30.2,43.6,20.2,25.4,2058
2025-01-17,22.4,40.0,22.0,30.6,3043
2025-01-20,40.2,48.0,25.8,28.0,4830
2025-01-21,35.0,37.4,23.8,31.4,3726
2025-01-22,32.0,32.0,22.0,25.2,2351
2025-01-23,35.0,50.0,18.2,18.2,8491
2025-01-24,18.4,24.4,18.4,24.4,4517
2025-01-27,25.0,28.4,9.6,9.6,5166
2025-02-05,14.8,14.8,4.0,4.0,4809
2025-02-06,3.8,10.8,3.4,9.8,5316
2025-02-07,10.0,30.6,8.0,14.4,15933
2025-02-10,18.0,23.8,14.6,20.6,8592
2025-02-11,18.8,20.6,12.2,15.8,6244
2025-02-12,13.6,24.0,11.4,20.4,11892
2025-02-13,20.0,21.6,9.0,9.4,10876
2025-02-14,9.4,12.4,5.6,8.4,9858
2025-02-17,11.0,14.0,4.0,6.0,8854
2025-02-18,5.6,7.0,0.8,1.2,5740
2025-02-19,1.0,2.6,0.6,2.0,3657
2025-02-20,2.0,4.0,0.6,0.8,5485
2025-02-21,2.0,4.0,0.2,0.2,14415
