date,open,high,low,close,volume
2024-11-07,160.0,186.0,156.8,186.0,271
2024-11-08,207.4,236.2,169.2,175.8,300
2024-11-11,161.4,177.8,146.4,164.8,208
2024-11-12,166.8,172.8,103.0,106.8,427
2024-11-13,105.2,112.6,80.2,102.0,148
2024-11-14,92.0,92.0,70.2,76.6,101
2024-11-15,83.8,88.8,58.4,60.4,135
2024-11-18,61.0,63.0,42.2,49.4,323
2024-11-19,50.8,62.8,48.2,62.8,193
2024-11-20,62.2,64.8,52.6,56.6,215
2024-11-21,55.0,58.0,48.2,53.2,196
2024-11-22,51.4,54.6,30.4,30.4,350
2024-11-25,33.6,33.6,22.8,30.8,190
2024-11-26,29.8,32.6,22.4,23.0,141
2024-11-27,21.0,38.6,18.0,38.6,225
2024-11-28,39.2,51.4,31.6,31.6,331
2024-11-29,32.4,66.0,31.6,49.8,507
2024-12-02,50.4,76.4,50.4,66.6,661
2024-12-03,68.0,73.8,58.2,70.2,385
2024-12-04,69.4,71.4,48.0,51.6,371
2024-12-05,51.0,64.0,50.4,60.4,343
2024-12-06,54.4,76.6,51.4,60.4,1061
2024-12-09,62.4,70.2,46.4,51.6,924
2024-12-10,98.6,105.8,65.2,72.0,1455
2024-12-11,72.0,76.0,62.0,62.0,864
2024-12-12,63.0,69.0,50.0,67.0,901
2024-12-13,60.0,69.0,33.4,34.0,1300
2024-12-16,35.2,35.4,20.6,24.0,1145
2024-12-17,22.6,25.4,17.6,19.4,1746
2024-12-18,21.8,22.0,15.0,16.0,1417
2024-12-19,12.0,20.2,12.0,15.0,1279
2024-12-20,14.6,20.4,14.0,15.4,1566
2024-12-23,12.8,16.4,8.8,9.0,2546
2024-12-24,9.8,9.8,7.0,9.2,1573
2024-12-25,8.8,9.0,5.2,6.4,1636
2024-12-26,6.6,7.0,4.8,5.4,740
2024-12-27,5.4,7.6,4.8,4.8,1317
2024-12-30,4.6,5.6,4.2,4.8,716
2024-12-31,5.0,5.4,2.0,2.2,1876
2025-01-02,2.2,2.2,1.2,2.0,1495
2025-01-03,1.8,2.2,0.8,1.6,1510
2025-01-06,1.8,1.8,1.0,1.2,485
2025-01-07,1.2,1.4,0.8,0.8,464
2025-01-08,0.8,1.2,0.4,0.6,757
2025-01-09,0.8,0.8,0.4,0.6,246
2025-01-10,0.4,0.6,0.2,0.4,265
2025-01-13,0.2,0.4,0.2,0.2,315
2025-01-14,0.2,0.2,0.2,0.2,244
2025-01-15,0.2,0.2,0.2,0.2,41
2025-01-16,0.2,0.2,0.2,0.2,28
2025-01-17,0.2,0.2,0.2,0.2,22
