date,open,high,low,close,volume
2025-02-24,17.6,19.2,10.2,13.0,1228
2025-02-25,10.0,13.4,7.6,9.0,2244
2025-02-26,10.2,14.8,8.6,13.6,1941
2025-02-27,12.0,15.4,7.6,10.8,3228
2025-02-28,9.4,10.0,3.8,4.0,2474
2025-03-03,5.0,5.8,0.8,1.4,1881
2025-03-04,0.8,2.2,0.8,2.0,601
2025-03-05,2.2,2.8,1.6,2.0,894
2025-03-06,2.6,10.4,2.4,8.2,3374
2025-03-07,7.0,7.2,2.2,3.6,2206
2025-03-10,3.8,3.8,2.0,2.6,881
2025-03-11,1.8,3.2,1.6,3.2,688
2025-03-12,4.4,6.0,1.6,1.8,1972
2025-03-13,1.6,2.2,1.2,1.2,1458
2025-03-14,1.6,4.2,1.6,3.6,1608
2025-03-17,3.6,4.2,1.2,1.6,912
2025-03-18,1.8,3.4,0.8,1.0,827
2025-03-19,0.8,1.0,0.6,0.6,733
2025-03-20,0.4,0.6,0.2,0.2,599
2025-03-21,0.2,0.4,0.2,0.2,170
