date,open,high,low,close,volume
2025-02-19,853.4,853.4,853.4,853.4,1
2025-02-24,715.6,741.8,682.8,741.8,11
2025-02-25,748.8,748.8,701.8,701.8,4
2025-02-27,700.0,700.0,700.0,700.0,1
2025-02-28,765.0,798.6,765.0,798.6,10
2025-03-03,801.4,801.4,788.0,788.0,8
2025-03-04,803.2,822.8,769.6,786.6,22
2025-03-05,782.4,785.4,782.4,785.4,6
2025-03-06,605.8,605.8,605.8,605.8,3
2025-03-11,691.6,694.6,662.6,686.6,18
2025-03-12,610.8,610.8,571.2,592.6,28
2025-03-13,650.2,714.2,650.2,714.2,7
2025-03-14,682.2,682.2,553.0,553.6,32
2025-03-17,558.4,570.4,536.4,559.8,31
2025-03-18,527.0,541.4,492.2,541.4,31
2025-03-19,562.6,562.6,544.2,544.2,10
2025-03-20,590.0,601.4,558.4,583.8,51
2025-03-21,591.2,720.6,591.2,702.2,43
2025-03-24,705.6,782.8,705.6,782.8,12
2025-03-25,768.4,768.4,757.2,757.2,4
2025-03-26,725.2,735.2,720.0,732.2,11
2025-03-27,798.8,798.8,712.4,712.4,6
2025-03-28,716.8,775.4,713.8,759.8,18
2025-03-31,844.0,862.0,792.8,862.0,23
2025-04-01,803.0,803.0,784.8,795.6,20
2025-04-02,764.4,764.4,754.0,764.4,4
2025-04-03,803.8,835.0,738.6,829.0,21
2025-04-07,1275.0,1450.6,600.0,1450.6,20
2025-04-08,1416.8,1611.0,1416.8,1547.8,17
2025-04-09,1656.0,1712.6,1395.2,1398.0,17
2025-04-10,1230.4,1230.4,1163.0,1163.0,19
2025-04-11,1106.6,1123.4,1106.6,1123.4,9
2025-04-14,1092.2,1092.8,1087.6,1087.6,12
2025-04-15,1135.8,1150.0,1114.2,1116.2,33
2025-04-16,1134.8,1241.0,1134.8,1197.6,13
2025-04-17,1152.0,1152.0,1110.0,1110.0,4
2025-04-18,1172.0,1192.0,1171.4,1171.6,24
