date,open,high,low,close,volume
2024-06-24,541.8,618.0,518.2,618.0,21
2024-06-25,637.8,674.0,637.8,673.0,22
2024-06-26,580.8,580.8,563.4,563.4,5
2024-06-27,577.2,648.4,577.2,648.4,8
2024-06-28,580.0,580.0,574.0,574.0,4
2024-07-01,622.8,622.8,622.8,622.8,2
2024-07-02,608.4,622.4,608.4,622.4,4
2024-07-03,614.4,614.4,611.2,611.2,6
2024-07-04,618.8,706.0,618.8,701.0,33
2024-07-05,701.4,701.4,701.4,701.4,2
2024-07-08,749.0,749.0,743.0,743.0,5
2024-07-09,696.8,696.8,696.8,696.8,1
2024-07-10,677.6,677.6,677.6,677.6,3
2024-07-11,649.6,649.6,629.8,631.2,23
2024-07-12,634.2,635.6,634.2,635.6,4
2024-07-15,657.8,662.4,657.8,662.4,13
2024-07-16,658.0,664.4,650.2,650.2,19
2024-07-17,645.0,678.0,645.0,678.0,7
2024-07-18,719.2,719.6,690.0,690.0,8
2024-07-19,644.0,644.0,644.0,644.0,3
2024-07-22,662.0,662.0,650.2,650.2,4
2024-07-23,707.4,735.8,707.4,735.8,11
2024-07-24,817.2,820.8,814.6,817.8,12
2024-07-26,783.8,783.8,775.4,775.4,6
2024-07-31,646.2,646.6,605.8,605.8,6
2024-08-01,620.0,646.2,620.0,625.0,41
2024-08-02,617.2,680.0,617.2,668.6,9
2024-08-05,724.2,761.4,724.2,761.4,8
2024-08-06,739.4,739.4,690.8,690.8,3
2024-08-08,768.0,768.0,711.4,711.4,6
2024-08-12,761.2,761.2,761.2,761.2,2
2024-08-13,755.6,771.2,755.6,771.2,4
2024-08-15,716.4,716.4,716.4,716.4,3
2024-08-19,742.8,742.8,742.8,742.8,1
2024-08-20,813.8,813.8,813.8,813.8,2
2024-08-22,846.6,853.8,846.6,853.8,4
2024-08-23,857.2,877.6,854.0,854.0,15
2024-08-27,889.4,889.4,870.0,872.8,5
2024-08-28,850.6,850.6,850.6,850.6,6
2024-08-29,853.4,853.4,793.2,793.2,25
2024-08-30,745.6,745.6,693.2,693.2,7
2024-09-03,785.4,792.6,785.4,792.6,4
2024-09-04,806.0,806.0,789.0,789.0,7
2024-09-05,778.2,778.2,778.2,778.2,2
2024-09-06,791.8,812.6,791.8,812.6,14
2024-09-09,869.8,869.8,869.8,869.8,1
2024-09-12,844.6,844.6,844.6,844.6,1
2024-09-13,884.0,890.4,884.0,890.4,2
2024-09-18,958.8,960.2,958.8,960.2,2
2024-09-19,931.0,931.0,871.8,871.8,2
2024-09-24,805.4,805.4,729.0,739.6,10
2024-09-25,648.6,675.2,612.6,0.0,40
2024-09-26,667.2,667.2,542.8,544.6,37
2024-09-27,490.4,493.6,409.2,409.2,91
2024-09-30,402.6,402.6,300.0,310.2,12
2024-10-08,226.8,255.6,156.4,210.8,74
2024-10-09,232.4,275.0,221.4,275.0,83
2024-10-10,237.8,284.6,237.8,284.0,40
2024-10-11,322.0,382.8,300.4,382.8,39
2024-10-14,404.6,417.0,330.6,330.6,19
2024-10-15,306.2,334.2,278.4,334.2,79
2024-10-16,350.0,350.0,297.6,314.2,48
2024-10-17,301.6,318.6,292.2,318.6,33
2024-10-18,318.2,318.2,233.6,267.6,142
2024-10-21,246.4,260.0,216.6,239.0,83
2024-10-22,236.0,241.0,199.0,214.6,44
2024-10-23,213.2,213.2,179.4,192.0,46
2024-10-24,202.2,205.8,195.6,202.4,24
2024-10-25,188.0,194.0,178.8,181.6,28
2024-10-28,185.8,185.8,169.0,169.0,6
2024-10-29,173.4,190.8,166.4,186.0,93
2024-10-30,175.0,197.2,170.8,183.4,59
2024-10-31,182.6,182.6,160.0,161.0,60
2024-11-01,161.4,214.0,161.4,214.0,37
2024-11-04,199.6,203.6,172.2,172.2,78
2024-11-05,174.6,174.6,137.4,141.6,53
2024-11-06,134.8,148.6,134.6,147.2,29
2024-11-07,147.2,158.4,129.8,134.0,56
2024-11-08,115.2,132.6,113.0,129.2,104
2024-11-11,123.2,123.2,95.0,96.8,46
2024-11-12,92.2,103.0,83.6,91.2,51
2024-11-13,97.0,110.2,91.0,91.0,109
2024-11-14,100.6,112.6,96.0,110.4,104
2024-11-15,102.2,122.6,102.2,122.6,124
2024-11-18,130.6,172.0,130.6,165.6,81
2024-11-19,150.4,174.6,140.0,140.0,87
2024-11-20,134.0,141.8,125.6,125.6,35
2024-11-21,123.4,124.8,115.6,121.0,33
2024-11-22,119.8,169.4,117.8,169.4,61
2024-11-25,169.2,188.4,166.8,171.8,25
2024-11-26,171.2,190.8,164.2,185.2,23
2024-11-27,198.2,211.2,151.0,151.0,32
2024-11-28,149.0,156.0,145.4,147.0,12
2024-11-29,135.6,136.0,123.4,128.0,25
2024-12-02,111.4,113.8,111.2,112.8,15
2024-12-03,117.2,126.0,112.6,115.0,19
2024-12-04,125.4,125.4,125.2,125.2,3
2024-12-05,123.8,124.2,121.2,121.4,7
2024-12-06,126.4,126.4,110.0,112.2,8
2024-12-09,110.8,116.0,105.2,116.0,34
2024-12-10,95.8,95.8,85.8,86.0,31
2024-12-11,83.0,87.6,77.6,81.4,56
2024-12-12,80.4,83.6,74.0,75.4,54
2024-12-13,83.2,95.0,83.2,95.0,42
2024-12-16,97.2,98.0,93.0,97.4,27
2024-12-17,95.0,112.4,95.0,110.8,57
2024-12-18,110.4,112.4,104.6,110.8,46
2024-12-19,115.4,122.0,111.8,114.0,47
2024-12-20,114.4,114.6,98.6,101.0,61
2024-12-23,98.6,115.8,96.6,114.2,95
2024-12-24,106.2,115.2,102.2,102.2,66
2024-12-25,108.0,120.0,108.0,114.4,88
2024-12-26,105.0,105.0,97.6,98.4,51
2024-12-27,96.6,96.6,84.0,91.2,46
2024-12-30,90.6,94.6,86.8,89.4,40
