date,open,high,low,close,volume
2024-03-18,108.6,136.2,104.0,136.2,125
2024-03-19,136.8,147.8,123.6,123.6,273
2024-03-20,129.4,136.2,121.6,130.6,90
2024-03-21,137.8,140.8,120.4,131.4,44
2024-03-22,119.6,119.6,103.6,113.8,78
2024-03-25,99.0,107.0,72.6,77.4,258
2024-03-26,74.4,78.8,65.8,69.2,81
2024-03-27,70.0,73.0,55.4,55.4,103
2024-03-28,54.0,72.4,53.8,61.2,176
2024-03-29,64.2,65.6,55.6,61.8,59
2024-04-01,73.8,93.4,73.8,93.4,42
2024-04-02,87.8,87.8,75.4,81.2,28
2024-04-03,75.6,75.6,67.6,70.2,41
2024-04-08,62.4,62.8,45.6,45.6,128
2024-04-09,48.0,56.4,46.0,55.2,183
2024-04-10,50.0,50.6,38.0,40.4,104
2024-04-11,38.8,48.8,38.4,40.2,126
2024-04-12,38.4,43.0,35.4,35.4,65
2024-04-15,35.0,43.2,28.2,33.0,75
2024-04-16,32.4,33.6,25.0,26.0,60
2024-04-17,32.0,38.6,27.0,38.6,66
2024-04-18,34.4,48.0,34.4,37.8,60
2024-04-19,36.8,41.0,30.0,30.6,105
2024-04-22,29.0,34.0,25.0,25.2,159
2024-04-23,30.4,30.4,18.4,19.8,123
2024-04-24,20.6,26.6,20.6,26.6,175
2024-04-25,24.8,29.8,24.8,27.6,117
2024-04-26,30.2,46.2,27.8,46.2,254
2024-04-29,52.2,89.2,49.6,81.2,820
2024-04-30,86.0,86.0,60.2,60.4,468
2024-05-06,80.0,96.2,64.8,72.6,811
2024-05-07,73.4,79.8,60.4,69.2,658
2024-05-08,58.2,61.6,44.4,47.2,595
2024-05-09,49.6,72.6,48.4,65.6,1184
2024-05-10,71.8,76.0,45.6,51.8,1092
2024-05-13,45.0,47.0,34.2,37.8,812
2024-05-14,38.4,51.2,38.4,40.2,995
2024-05-15,39.0,41.2,30.8,31.8,1338
2024-05-16,39.0,39.2,22.8,26.0,1811
2024-05-17,28.0,39.0,23.0,37.8,3012
2024-05-20,40.0,51.2,33.6,37.8,3746
2024-05-21,34.6,37.6,23.0,25.0,2439
2024-05-22,25.0,28.0,20.8,25.0,2313
2024-05-23,27.6,27.6,12.2,13.6,3500
2024-05-24,13.6,16.0,9.6,10.4,2154
2024-05-27,11.8,12.2,7.6,10.0,1947
2024-05-28,8.4,9.6,4.2,4.4,1928
2024-05-29,4.8,6.2,2.6,3.6,1290
2024-05-30,2.8,5.2,2.8,4.2,722
2024-05-31,5.2,6.0,4.2,4.8,696
2024-06-03,3.8,4.8,2.2,3.0,927
2024-06-04,2.8,3.2,2.0,3.0,508
2024-06-05,2.6,3.0,1.4,1.8,544
2024-06-06,2.0,2.4,1.6,1.8,834
2024-06-07,2.4,2.8,1.6,1.6,380
2024-06-11,1.4,2.0,1.2,1.6,542
2024-06-12,2.0,2.0,0.6,1.0,481
2024-06-13,1.0,1.2,0.8,0.8,424
2024-06-14,0.8,0.8,0.4,0.6,458
2024-06-17,0.6,0.8,0.4,0.4,181
2024-06-18,0.4,0.8,0.4,0.4,173
2024-06-19,0.4,0.4,0.2,0.2,472
2024-06-20,0.4,0.4,0.2,0.2,163
2024-06-21,0.2,0.2,0.2,0.2,82
