date,open,high,low,close,volume
2024-10-09,497.6,497.6,186.8,229.2,827
2024-10-10,264.6,281.6,113.0,115.2,1075
2024-10-11,99.0,99.0,63.0,86.4,801
2024-10-14,94.2,94.2,35.8,63.0,993
2024-10-15,55.0,65.0,18.0,18.4,1375
2024-10-16,12.4,32.2,12.4,26.0,925
2024-10-17,29.2,46.0,22.0,22.0,1140
2024-10-18,22.0,245.8,22.0,104.8,5511
2024-10-21,102.0,154.2,95.2,99.0,6580
2024-10-22,99.0,105.6,71.4,83.0,4869
2024-10-23,80.4,108.6,64.4,72.0,4839
2024-10-24,60.0,68.0,40.0,56.0,2777
2024-10-25,62.4,109.2,58.4,79.6,5027
2024-10-28,79.6,97.6,74.8,87.8,3279
2024-10-29,90.0,102.6,50.4,53.8,4846
2024-10-30,51.0,67.8,46.4,60.6,3354
2024-10-31,66.2,102.8,55.4,82.0,7009
2024-11-01,76.0,84.8,50.8,52.0,4978
2024-11-04,50.0,69.6,50.0,69.6,4001
2024-11-05,67.6,149.6,64.2,137.0,14785
2024-11-06,135.0,166.4,82.2,104.0,14309
2024-11-07,79.8,145.0,79.8,143.2,13344
2024-11-08,180.0,214.0,113.0,134.6,9974
2024-11-11,119.8,184.8,105.8,170.2,9867
2024-11-12,174.8,208.6,81.6,101.6,10740
2024-11-13,93.2,123.6,47.8,87.8,21647
2024-11-14,84.0,87.6,9.0,13.2,30498
2024-11-15,12.0,16.6,0.2,0.2,18940
