date,open,high,low,close,volume
2024-10-31,712.2,712.2,711.6,711.6,4
2024-11-01,757.8,770.0,757.8,770.0,8
2024-11-06,584.6,601.6,584.6,601.6,2
2024-11-08,475.4,514.6,455.4,506.2,36
2024-11-11,431.2,463.8,386.0,387.4,32
2024-11-12,393.0,448.0,367.0,448.0,26
2024-11-13,446.4,475.8,422.2,422.2,28
2024-11-14,446.8,543.8,443.2,538.0,23
2024-11-15,504.4,628.0,504.4,628.0,17
2024-11-18,702.2,794.8,685.8,793.8,28
2024-11-19,712.0,770.4,706.0,707.0,12
2024-11-20,608.8,608.8,592.0,592.0,4
2024-11-21,562.2,579.8,562.2,579.8,2
2024-11-22,564.4,738.6,557.0,738.6,118
2024-11-25,757.4,787.2,727.6,751.8,16
2024-11-26,697.2,808.0,692.4,791.2,97
2024-11-27,856.4,878.8,677.2,677.2,26
2024-11-28,619.2,676.8,619.2,676.8,73
2024-11-29,674.6,698.8,535.0,581.0,105
2024-12-02,566.0,566.0,475.2,504.0,121
2024-12-03,512.6,543.6,472.2,492.0,35
2024-12-04,519.0,591.0,510.6,591.0,94
2024-12-05,551.2,551.2,494.0,531.8,57
2024-12-06,526.6,552.0,424.0,444.6,44
2024-12-09,439.4,514.8,432.4,478.4,87
2024-12-10,343.2,431.8,343.2,424.0,149
2024-12-11,404.2,404.2,351.0,351.0,107
2024-12-12,351.0,375.6,302.6,314.0,156
2024-12-13,342.8,400.4,331.4,394.2,128
2024-12-16,410.6,452.0,401.0,436.0,163
2024-12-17,436.6,543.0,436.6,543.0,288
2024-12-18,554.6,554.6,455.4,510.0,109
2024-12-19,520.0,580.8,470.0,483.0,169
2024-12-20,486.2,486.2,396.4,425.4,229
2024-12-23,451.6,571.8,451.0,564.0,257
2024-12-24,536.4,580.0,509.0,511.4,139
2024-12-25,519.2,606.8,519.2,552.8,90
2024-12-26,539.4,539.4,465.0,489.2,66
2024-12-27,507.6,507.6,401.2,475.0,77
2024-12-30,495.6,526.4,451.6,478.4,163
2024-12-31,483.4,674.0,483.2,674.0,236
2025-01-02,696.0,876.2,658.6,838.2,229
2025-01-03,839.6,991.2,812.0,978.0,146
2025-01-06,979.6,1021.2,924.4,997.8,146
2025-01-07,977.8,1013.6,921.0,921.0,55
2025-01-08,943.0,1108.6,908.0,908.0,176
2025-01-09,958.0,966.2,912.4,945.4,89
2025-01-10,973.4,1037.2,898.6,1037.2,114
2025-01-13,1094.2,1133.8,1010.8,1059.0,107
2025-01-14,1027.4,1027.4,776.6,794.0,115
2025-01-15,796.2,849.2,796.0,825.8,59
2025-01-16,782.0,837.6,689.6,805.0,126
2025-01-17,789.6,834.8,725.6,747.0,132
