date,open,high,low,close,volume
2026-03-02,1115.2,1201.6,1081.4,1122.4,28
2026-03-03,1264.0,1400.0,1264.0,1400.0,32
2026-03-04,1369.0,1487.0,1319.6,1487.0,23
2026-03-05,1367.2,1449.8,1350.8,1449.8,13
2026-03-06,1392.4,1392.4,1313.8,1313.8,15
2026-03-09,1580.8,1637.2,1368.8,1370.4,25
2026-03-10,1255.6,1296.0,1248.0,1248.0,45
2026-03-11,1255.4,1255.4,1239.2,1239.2,2
2026-03-12,1262.8,1315.4,1262.8,1299.0,15
2026-03-13,1333.8,1383.2,1247.4,1383.2,13
2026-03-16,1415.8,1469.8,1398.2,1401.2,8
2026-03-17,1392.6,1553.2,1381.4,1553.2,31
2026-03-18,1504.2,1578.6,1504.2,1522.4,26
2026-03-19,1570.6,1653.2,1557.2,1653.2,37
2026-03-20,1548.0,1755.0,1548.0,1755.0,44
2026-03-23,1895.8,2177.6,1846.0,2165.2,42
2026-03-24,2108.4,2139.8,1953.8,1960.4,7
2026-03-25,1791.6,1846.0,1791.6,1813.8,21
2026-03-26,1804.4,1938.0,1804.4,1937.8,14
