date,open,high,low,close,volume
2024-07-05,480.6,507.4,480.6,489.0,6
2024-07-08,490.0,490.0,458.0,459.8,52
2024-07-09,479.4,523.4,449.2,523.4,37
2024-07-10,547.6,549.0,523.6,523.6,3
2024-07-11,593.6,593.6,584.8,585.0,6
2024-07-12,598.0,598.0,583.0,593.4,8
2024-07-15,590.4,590.4,563.0,563.0,5
2024-07-16,535.0,545.8,514.0,545.8,10
2024-07-17,512.6,512.6,512.6,512.6,1
2024-07-18,481.0,534.4,471.2,534.4,9
2024-07-19,500.0,542.8,500.0,530.6,11
2024-07-22,541.2,545.8,540.6,545.8,5
2024-07-23,492.0,492.0,449.2,449.2,11
2024-07-24,445.4,450.2,401.6,401.6,34
2024-07-25,401.4,439.4,401.2,416.8,44
2024-07-26,421.8,459.6,421.8,451.2,9
2024-07-29,433.0,440.0,433.0,440.0,2
2024-07-30,435.0,437.0,415.0,437.0,7
2024-07-31,463.8,598.0,463.8,598.0,13
2024-08-01,615.2,640.0,578.6,586.8,17
2024-08-02,592.6,592.6,544.8,544.8,7
2024-08-05,534.2,534.6,475.0,480.0,19
2024-08-06,502.2,517.2,490.0,505.8,18
2024-08-07,493.0,511.0,493.0,511.0,2
2024-08-08,492.2,503.0,462.2,503.0,9
2024-08-09,531.6,531.6,480.4,480.4,10
2024-08-12,468.8,468.8,443.4,446.6,33
2024-08-13,441.6,459.8,441.6,458.8,20
2024-08-14,441.2,441.2,441.2,441.2,3
2024-08-15,425.4,480.6,418.2,453.0,21
2024-08-16,438.8,450.4,417.2,419.0,19
2024-08-19,418.0,456.4,418.0,425.8,19
2024-08-20,416.0,416.0,382.0,385.0,21
2024-08-21,382.2,390.2,377.0,377.2,21
2024-08-22,384.8,384.8,353.4,353.4,28
2024-08-23,362.0,362.0,355.0,356.4,8
2024-08-26,355.8,377.6,354.8,364.0,22
2024-08-27,353.0,353.0,342.4,342.8,16
2024-08-28,346.4,376.0,346.4,364.0,6
2024-08-29,354.0,416.4,353.8,405.2,54
2024-08-30,425.2,508.8,425.2,458.0,19
2024-09-02,441.2,445.2,398.4,398.4,7
2024-09-03,392.2,435.0,392.2,407.8,6
2024-09-04,391.8,415.4,386.2,405.8,6
2024-09-05,426.8,435.0,410.6,413.4,135
2024-09-06,415.0,415.0,377.6,379.2,115
2024-09-09,359.0,370.0,354.2,355.0,29
2024-09-10,351.8,381.0,330.8,370.8,86
2024-09-11,362.0,372.8,349.6,349.6,14
2024-09-12,378.4,398.8,361.6,363.0,24
2024-09-13,344.4,344.4,336.6,336.6,3
2024-09-18,316.0,326.8,296.2,303.8,56
2024-09-19,305.4,387.6,303.6,345.2,37
2024-09-20,341.0,341.0,312.8,320.0,9
2024-09-23,361.0,361.0,331.6,340.2,29
2024-09-24,381.2,450.8,346.0,441.2,48
2024-09-25,519.8,591.0,495.8,0.0,68
2024-09-26,501.0,648.2,489.4,644.8,34
2024-09-27,740.4,1109.0,733.6,1103.0,52
2024-09-30,1288.0,1577.0,1288.0,1571.8,40
2024-10-08,2050.0,2099.0,1812.8,1812.8,27
2024-10-09,1678.8,1730.0,1678.8,1707.8,5
2024-10-10,1509.0,1509.0,1375.8,1375.8,4
2024-10-11,1299.0,1299.0,1151.4,1168.2,14
2024-10-14,1231.4,1300.0,1231.4,1300.0,24
2024-10-16,1209.8,1270.0,1161.0,1161.0,78
2024-10-17,1256.0,1296.0,1231.6,1280.0,81
2024-10-18,1197.0,1629.4,1178.0,1520.0,104
2024-10-21,1513.8,1590.0,1513.8,1540.6,5
2024-10-22,1503.8,1537.8,1503.8,1537.8,11
2024-10-23,1526.8,1596.4,1526.8,1575.4,4
2024-10-24,1490.0,1504.0,1490.0,1504.0,2
2024-10-25,1550.0,1605.8,1550.0,1605.8,3
2024-10-28,1626.0,1686.2,1626.0,1686.2,8
2024-10-29,1687.4,1687.4,1611.6,1611.6,24
2024-10-30,1635.2,1635.2,1555.6,1555.6,4
2024-10-31,1725.8,1738.4,1710.2,1710.2,4
2024-11-01,1683.4,1683.4,1657.8,1657.8,6
2024-11-04,1550.4,1615.8,1540.8,1615.8,26
2024-11-05,1880.4,1880.4,1880.4,1880.4,1
2024-11-07,1912.2,1912.2,1868.8,1889.6,19
2024-11-08,2096.8,2100.0,1999.8,2000.0,25
2024-11-11,2069.4,2069.4,2069.4,2069.4,2
2024-11-12,2069.4,2100.0,1991.6,1992.4,16
2024-11-14,1931.0,1947.0,1868.0,1871.4,45
2024-11-15,1841.4,1841.4,1841.4,1841.4,2
2024-11-18,1620.6,1662.8,1554.6,1554.6,44
2024-11-19,1580.8,1706.6,1580.8,1706.6,6
2024-11-20,1713.8,1756.0,1713.8,1756.0,12
2024-11-21,1763.8,1802.2,1763.8,1789.8,4
2024-11-22,1740.0,1740.0,1618.8,1618.8,9
2024-11-25,1538.8,1538.8,1538.8,1538.8,2
2024-11-26,1560.0,1607.6,1500.0,1500.0,9
2024-11-27,1545.4,1668.0,1541.0,1668.0,13
2024-11-28,1698.0,1705.0,1663.8,1665.0,7
2024-11-29,1675.0,1792.0,1675.0,1773.6,18
2024-12-02,1839.0,1851.4,1833.6,1851.4,8
2024-12-03,1819.2,1819.2,1811.8,1811.8,6
2024-12-04,1786.8,1786.8,1786.8,1786.8,1
2024-12-05,1824.2,1824.2,1824.2,1824.2,2
2024-12-09,1895.6,1896.0,1805.0,1810.2,13
2024-12-10,1992.8,1992.8,1919.0,1919.0,4
2024-12-11,1987.0,2002.0,1980.6,2001.0,20
2024-12-12,1999.6,2014.4,1951.4,2014.4,19
2024-12-13,1943.8,1958.6,1907.6,1958.6,22
2024-12-16,1859.8,1862.4,1805.6,1817.6,23
