date,open,high,low,close,volume
2024-07-24,560.0,560.2,560.0,560.2,4
2024-07-26,496.0,496.0,470.0,496.0,4
2024-07-30,493.0,493.0,478.0,478.0,8
2024-07-31,333.4,333.4,333.4,333.4,3
2024-08-01,305.6,311.6,305.6,305.8,8
2024-08-02,330.0,371.4,330.0,371.4,3
2024-08-05,398.0,443.4,371.4,443.4,7
2024-08-06,413.4,413.4,413.4,413.4,1
2024-08-07,423.0,427.6,412.0,412.0,12
2024-08-09,380.0,409.0,380.0,409.0,4
2024-08-12,452.2,456.0,452.2,456.0,9
2024-08-13,438.0,438.0,438.0,438.0,2
2024-08-15,397.2,433.6,397.2,433.6,8
2024-08-16,434.6,445.4,434.6,442.2,13
2024-08-19,456.8,456.8,422.6,435.4,9
2024-08-20,517.0,517.0,517.0,517.0,1
2024-08-21,504.6,504.6,504.6,504.6,2
2024-08-23,584.0,585.0,560.0,560.0,9
2024-08-26,563.2,563.2,563.2,563.2,1
2024-08-27,602.0,602.0,602.0,602.0,1
2024-08-28,590.0,591.0,570.0,591.0,3
2024-08-29,523.2,523.2,522.2,522.2,2
2024-08-30,517.6,517.6,375.4,375.4,10
2024-09-02,430.0,488.2,430.0,488.2,10
2024-09-03,498.2,498.2,498.2,498.2,1
2024-09-04,502.8,506.8,502.8,506.8,2
2024-09-05,474.4,480.0,460.8,480.0,8
2024-09-06,502.8,547.0,492.0,544.0,16
2024-09-09,541.6,586.2,538.0,581.0,15
2024-09-11,581.6,587.6,561.2,577.8,10
2024-09-12,532.0,563.6,531.6,547.4,9
2024-09-13,575.0,607.0,575.0,607.0,11
2024-09-18,658.0,685.4,622.8,636.2,22
2024-09-19,640.0,649.0,497.4,560.0,55
2024-09-20,546.8,607.2,546.8,570.0,44
2024-09-23,578.2,578.2,508.0,567.0,13
2024-09-24,476.8,550.0,365.2,365.2,90
2024-09-25,290.0,342.0,255.0,0.0,138
2024-09-26,339.6,347.8,169.0,169.0,505
2024-09-27,122.8,163.2,48.4,48.4,11611
2024-09-30,20.0,76.6,18.8,26.8,13051
2024-10-08,19.8,31.0,10.2,15.4,7999
2024-10-09,29.0,29.0,6.0,14.6,7383
2024-10-10,7.8,15.0,6.0,9.0,4390
2024-10-11,10.2,44.6,8.8,27.4,11639
2024-10-14,20.2,25.8,3.2,3.2,7719
2024-10-15,1.2,4.2,1.2,3.4,3008
2024-10-16,5.0,6.0,0.8,1.0,2758
2024-10-17,0.8,1.0,0.2,0.2,1716
2024-10-18,0.4,0.6,0.2,0.2,994
