date,open,high,low,close,volume
2024-11-07,111.0,133.0,108.0,132.6,1598
2024-11-08,150.0,159.0,110.0,119.8,1974
2024-11-11,108.0,116.2,77.6,101.0,1859
2024-11-12,101.0,106.0,47.4,60.4,2177
2024-11-13,60.0,63.4,39.8,51.2,1862
2024-11-14,48.0,49.0,32.6,37.6,2322
2024-11-15,43.2,44.0,26.0,28.6,2381
2024-11-18,32.0,32.0,17.8,20.6,2341
2024-11-19,22.6,25.4,18.6,24.8,1778
2024-11-20,22.2,25.6,16.8,18.4,2195
2024-11-21,17.6,20.0,14.8,16.0,1471
2024-11-22,15.6,17.4,7.4,7.8,2020
2024-11-25,8.8,11.0,6.4,7.4,1273
2024-11-26,7.4,9.4,5.4,5.4,1150
2024-11-27,5.0,10.0,4.6,10.0,1596
2024-11-28,9.8,12.6,8.0,8.8,2055
2024-11-29,8.8,27.6,7.8,15.4,3760
2024-12-02,17.0,26.0,15.0,16.4,2985
2024-12-03,17.4,20.8,11.4,16.0,2386
2024-12-04,15.6,17.0,8.4,10.2,2174
2024-12-05,9.8,14.2,8.8,10.4,1479
2024-12-06,11.4,19.4,8.2,12.0,3403
2024-12-09,12.0,14.2,4.4,5.4,2514
2024-12-10,26.0,34.6,9.4,11.2,6955
2024-12-11,12.0,14.4,7.6,9.8,2918
2024-12-12,9.8,10.6,5.4,10.0,2737
2024-12-13,5.6,6.8,1.6,2.0,3315
2024-12-16,1.8,1.8,0.6,0.6,1614
2024-12-17,0.6,0.8,0.2,0.4,951
2024-12-18,0.2,0.4,0.2,0.4,466
2024-12-19,0.2,0.4,0.2,0.2,376
2024-12-20,0.2,0.2,0.2,0.2,51
