date,open,high,low,close,volume
2025-08-18,812.0,815.0,738.4,787.2,21
2025-08-19,785.4,792.0,735.8,755.2,80
2025-08-20,781.4,837.8,715.4,716.8,40
2025-08-21,685.8,778.4,682.0,765.8,43
2025-08-22,726.6,726.6,621.6,623.0,28
2025-08-25,581.4,601.4,509.4,548.6,89
2025-08-26,571.8,578.0,500.0,542.4,54
2025-08-27,514.6,650.4,462.4,650.4,215
2025-08-28,600.0,758.0,566.2,575.6,308
2025-08-29,610.2,656.8,553.0,586.6,267
2025-09-01,534.2,602.0,508.0,546.4,307
2025-09-02,550.2,731.4,550.2,668.0,442
2025-09-03,656.4,790.6,636.8,769.4,216
2025-09-04,762.0,982.0,712.6,981.6,94
2025-09-05,874.2,881.2,683.0,698.0,56
2025-09-08,696.8,731.8,647.8,647.8,58
2025-09-09,691.6,761.2,661.4,754.8,88
2025-09-10,672.4,742.0,641.0,742.0,55
2025-09-11,754.6,754.6,522.2,526.8,51
2025-09-12,510.2,537.2,471.0,511.6,101
2025-09-15,498.8,527.4,475.0,518.6,45
2025-09-16,470.2,562.0,440.0,452.6,39
2025-09-17,452.6,458.6,343.2,355.2,113
2025-09-18,376.4,518.6,245.6,446.2,444
2025-09-19,428.4,473.0,394.4,452.0,306
