date,open,high,low,close,volume
2024-11-12,1147.2,1209.0,1147.2,1209.0,4
2024-11-13,1197.6,1248.6,1195.0,1195.0,6
2024-11-14,1301.8,1301.8,1301.8,1301.8,1
2024-11-18,1512.6,1512.6,1491.8,1491.8,3
2024-11-20,1454.6,1454.6,1389.2,1389.2,10
2024-11-21,1393.2,1393.2,1373.6,1373.6,2
2024-11-22,1376.2,1389.2,1376.2,1389.2,2
2024-11-25,1608.0,1613.6,1584.4,1610.8,12
2024-11-27,1480.0,1480.0,1480.0,1480.0,4
2024-11-29,1387.8,1387.8,1387.8,1387.8,1
2024-12-02,1293.0,1293.0,1293.0,1293.0,1
2024-12-05,1352.2,1352.2,1352.2,1352.2,2
2024-12-11,1206.8,1206.8,1157.4,1157.4,4
2024-12-12,1178.6,1186.6,1148.0,1148.0,38
2024-12-13,1128.4,1160.0,1128.4,1160.0,10
2024-12-17,1324.0,1388.6,1317.8,1388.6,5
2024-12-18,1379.8,1379.8,1379.8,1379.8,1
2024-12-20,1339.0,1339.0,1295.2,1295.2,15
2024-12-23,1322.0,1344.6,1322.0,1329.4,59
2024-12-25,1445.0,1455.4,1411.8,1419.4,11
2024-12-27,1369.4,1369.4,1311.6,1311.6,19
2024-12-30,1378.4,1378.4,1376.2,1376.2,5
2025-01-02,1595.0,1755.0,1595.0,1727.0,6
2025-01-03,1770.4,1873.8,1762.0,1827.0,16
2025-01-06,1875.0,1883.0,1809.0,1883.0,118
2025-01-07,1870.0,1897.0,1799.0,1799.0,63
2025-01-08,1960.2,1962.6,1787.0,1813.0,12
2025-01-09,1782.6,1782.6,1782.6,1782.6,1
2025-01-13,1972.2,2013.0,1882.4,1938.2,49
2025-01-14,1820.6,1820.6,1673.6,1691.8,18
2025-01-15,1692.0,1695.0,1692.0,1695.0,2
2025-01-16,1605.4,1631.0,1570.2,1625.2,8
2025-01-17,1678.0,1708.6,1581.6,1624.2,46
2025-01-20,1591.8,1591.8,1525.6,1588.4,63
2025-01-21,1623.0,1628.0,1581.4,1583.8,11
2025-01-22,1604.0,1606.6,1599.6,1606.6,6
2025-01-23,1540.4,1614.4,1475.6,1611.8,16
2025-01-24,1580.8,1594.4,1494.4,1494.4,24
2025-01-27,1498.0,1552.6,1488.2,1552.6,23
2025-02-05,1539.4,1587.0,1510.8,1571.4,37
2025-02-06,1554.6,1554.6,1404.6,1404.6,62
2025-02-07,1399.0,1399.0,1254.0,1327.6,43
2025-02-10,1308.2,1308.2,1254.0,1254.0,27
2025-02-11,1291.6,1304.0,1265.0,1265.4,15
2025-02-12,1225.8,1225.8,1204.8,1204.8,5
2025-02-13,1228.6,1236.0,1223.0,1236.0,16
2025-02-14,1211.8,1241.0,1189.0,1189.0,28
2025-02-17,1192.6,1192.6,1190.0,1190.0,9
2025-02-18,1193.2,1311.6,1193.2,1311.6,20
2025-02-19,1207.4,1209.0,1173.0,1173.0,14
2025-02-20,1173.4,1173.4,1148.2,1148.2,11
2025-02-21,1116.4,1152.0,1003.2,1003.2,15
2025-02-24,1041.4,1070.4,1002.0,1070.4,22
2025-02-25,1083.2,1083.6,1000.0,1000.0,17
2025-02-26,1042.0,1042.0,955.8,984.2,38
2025-02-27,974.0,1072.6,962.8,1031.8,36
2025-02-28,1034.6,1134.0,1034.6,1134.0,38
2025-03-03,1153.0,1180.0,1080.6,1180.0,36
2025-03-04,1140.2,1140.2,1118.6,1118.6,12
2025-03-05,1078.0,1147.6,1078.0,1085.0,18
2025-03-06,1000.0,1000.0,912.2,915.0,14
2025-03-07,929.0,953.6,923.8,953.6,11
2025-03-10,972.4,1008.2,972.4,991.8,16
2025-03-11,1006.8,1006.8,931.4,961.0,16
2025-03-12,901.0,901.0,869.0,893.8,8
2025-03-13,960.6,1008.4,960.6,1008.4,12
2025-03-14,981.2,981.2,866.6,866.6,7
2025-03-17,863.8,863.8,842.0,853.6,25
2025-03-18,832.6,837.8,812.4,834.6,18
2025-03-19,849.8,876.0,833.0,876.0,13
2025-03-20,890.2,890.2,835.0,835.0,8
2025-03-21,916.6,996.0,916.6,986.4,27
