date,open,high,low,close,volume
2025-02-24,91.8,99.8,83.2,90.6,117
2025-02-25,103.6,107.0,84.4,96.0,46
2025-02-26,91.0,97.8,77.6,83.0,109
2025-02-27,81.0,98.0,79.6,85.2,96
2025-02-28,93.6,131.2,93.6,131.0,106
2025-03-03,127.0,132.2,100.2,124.6,52
2025-03-04,126.8,131.0,101.0,104.2,26
2025-03-05,102.0,113.0,93.4,93.6,56
2025-03-06,82.8,82.8,59.4,62.2,55
2025-03-07,64.8,69.2,57.0,63.8,68
2025-03-10,65.4,75.0,62.8,66.6,61
2025-03-11,75.0,77.6,63.0,63.0,55
2025-03-12,58.8,61.2,50.0,58.4,65
2025-03-13,61.2,79.4,61.2,69.0,97
2025-03-14,68.0,73.4,48.0,48.0,65
2025-03-17,50.0,51.0,43.8,45.2,75
2025-03-18,41.8,44.0,36.6,39.4,55
2025-03-19,44.6,49.8,40.6,43.4,43
2025-03-20,48.0,48.6,40.0,45.4,74
2025-03-21,49.8,67.0,42.6,57.8,221
2025-03-24,60.2,77.0,57.0,58.0,318
2025-03-25,60.4,70.6,55.8,62.4,302
2025-03-26,53.8,56.2,46.4,53.2,196
2025-03-27,56.6,70.0,41.6,48.8,402
2025-03-28,47.6,65.2,47.6,59.8,434
2025-03-31,63.6,90.8,61.6,70.6,591
2025-04-01,64.4,65.2,52.4,61.8,507
2025-04-02,59.2,60.6,49.8,56.0,507
2025-04-03,66.2,84.2,53.2,72.0,1187
2025-04-07,200.0,692.0,110.0,596.2,1477
2025-04-08,512.0,600.0,413.8,507.8,497
2025-04-09,604.8,705.8,350.6,392.2,418
2025-04-10,300.6,303.2,208.2,270.6,1109
2025-04-11,273.0,273.0,182.2,227.8,2107
2025-04-14,182.6,189.4,153.8,178.6,1672
2025-04-15,178.2,193.4,162.0,178.0,1928
2025-04-16,185.0,259.8,181.2,214.4,5787
2025-04-17,216.2,227.0,156.0,187.2,4784
2025-04-18,191.8,218.0,150.0,185.0,6305
2025-04-21,185.8,207.6,113.0,119.4,13043
2025-04-22,113.6,133.8,103.8,114.6,10744
2025-04-23,100.0,106.2,80.0,92.6,11397
2025-04-24,98.4,128.0,91.0,110.4,15195
2025-04-25,104.4,120.8,81.2,98.2,14956
2025-04-28,100.0,134.8,94.2,113.0,15903
2025-04-29,120.0,131.0,84.4,91.8,14281
2025-04-30,88.0,90.8,67.0,77.4,12665
2025-05-06,54.0,56.0,20.8,21.0,10487
2025-05-07,9.0,18.6,7.8,14.2,10227
2025-05-08,14.8,15.0,6.4,7.6,6950
2025-05-09,7.6,14.6,7.6,9.2,7654
2025-05-12,5.8,5.8,2.8,3.4,3669
2025-05-13,2.0,3.4,1.6,2.2,2962
2025-05-14,1.6,3.0,0.2,0.4,4684
2025-05-15,1.0,1.8,0.4,0.8,2740
2025-05-16,0.6,1.0,0.2,0.2,894
