date,open,high,low,close,volume
2024-10-21,154.0,157.0,144.0,144.2,27
2024-10-22,144.4,144.4,130.0,131.4,28
2024-10-23,132.8,136.8,111.8,125.0,74
2024-10-24,124.6,126.6,114.6,121.2,75
2024-10-25,114.2,114.2,86.4,90.6,95
2024-10-28,88.2,90.2,72.6,72.6,37
2024-10-29,70.2,88.0,67.0,88.0,45
2024-10-30,85.4,95.8,81.2,88.6,50
2024-10-31,86.4,87.8,66.8,74.6,86
2024-11-01,76.8,118.4,76.8,113.8,98
2024-11-04,106.0,110.2,98.0,98.0,26
2024-11-05,88.4,88.4,61.0,61.6,152
2024-11-06,58.6,72.4,53.6,64.8,94
2024-11-07,63.2,63.2,44.2,49.8,126
2024-11-08,45.8,59.0,42.0,50.8,242
2024-11-11,50.4,50.8,33.2,35.2,251
2024-11-12,37.8,40.2,30.0,35.0,176
2024-11-13,36.4,37.2,27.0,29.4,75
2024-11-14,28.4,36.8,28.4,36.2,53
2024-11-15,32.2,42.8,30.0,42.4,99
2024-11-18,39.0,84.0,38.2,68.0,334
2024-11-19,65.0,78.8,52.8,55.0,159
2024-11-20,57.0,57.6,40.0,43.6,179
2024-11-21,48.4,48.4,35.2,38.8,223
2024-11-22,40.0,65.4,35.8,62.8,284
2024-11-25,62.0,73.0,60.0,62.2,156
2024-11-26,60.8,69.0,54.0,67.2,147
2024-11-27,71.2,85.8,38.0,39.0,404
2024-11-28,35.2,42.6,35.2,40.8,270
2024-11-29,39.6,44.2,24.2,25.6,616
2024-12-02,26.2,26.8,20.0,21.4,250
2024-12-03,23.8,25.0,18.8,19.8,117
2024-12-04,21.6,28.0,20.0,26.0,294
2024-12-05,25.4,26.6,20.2,22.2,293
2024-12-06,20.0,24.6,13.8,14.2,444
2024-12-09,14.2,16.8,12.8,14.4,244
2024-12-10,10.0,12.8,7.8,8.2,553
2024-12-11,8.2,10.0,7.8,8.6,204
2024-12-12,9.0,12.0,8.0,8.2,276
2024-12-13,9.4,10.4,8.0,9.0,240
2024-12-16,9.6,9.8,7.2,7.2,263
2024-12-17,8.2,9.2,5.6,8.8,343
2024-12-18,8.8,9.0,6.0,7.0,321
2024-12-19,7.0,9.6,7.0,7.0,364
2024-12-20,7.4,8.0,5.0,5.2,367
2024-12-23,5.2,8.2,2.6,7.0,1752
2024-12-24,6.0,7.4,4.2,4.6,1179
2024-12-25,4.2,7.0,3.8,4.8,1149
2024-12-26,4.4,4.4,2.4,2.4,718
2024-12-27,2.4,2.4,1.2,1.6,726
2024-12-30,1.8,1.8,1.0,1.0,257
2024-12-31,1.2,3.6,1.0,3.6,973
2025-01-02,3.6,18.4,3.4,10.6,3530
2025-01-03,12.8,27.4,9.0,19.8,5673
2025-01-06,22.8,38.2,18.2,26.6,6092
2025-01-07,26.6,26.6,6.6,7.2,4572
2025-01-08,8.2,33.0,6.4,10.4,8827
2025-01-09,11.0,12.0,6.6,8.2,3384
2025-01-10,9.0,11.6,4.8,11.6,4935
2025-01-13,15.0,25.8,6.2,7.6,6787
2025-01-14,6.0,6.0,0.2,0.6,4304
2025-01-15,0.6,0.8,0.4,0.6,1259
2025-01-16,0.2,0.6,0.2,0.2,962
2025-01-17,0.2,0.4,0.2,0.2,194
