date,open,high,low,close,volume
2025-06-26,26.0,34.8,21.2,21.6,566
2025-06-27,23.2,32.6,16.6,16.8,800
2025-06-30,18.0,23.2,17.6,19.0,775
2025-07-01,18.8,18.8,13.0,16.2,444
2025-07-02,15.6,15.6,11.0,12.2,279
2025-07-03,13.8,14.8,10.0,12.4,629
2025-07-04,12.4,19.6,10.8,13.4,649
2025-07-07,12.8,14.6,11.8,12.4,200
2025-07-08,13.0,22.2,12.6,21.0,1182
2025-07-09,23.4,26.8,18.0,19.8,967
2025-07-10,19.2,27.0,17.8,22.2,357
2025-07-11,22.8,39.0,21.8,29.6,1604
2025-07-14,29.6,31.0,23.8,23.8,604
2025-07-15,23.2,26.8,15.0,16.6,1357
2025-07-16,16.6,21.2,13.8,16.4,894
2025-07-17,16.4,20.0,15.8,20.0,1357
2025-07-18,24.0,26.0,15.6,19.0,2052
2025-07-21,19.2,26.6,19.2,23.4,3700
2025-07-22,24.0,28.4,20.0,27.0,5168
2025-07-23,27.0,44.8,26.2,28.0,7192
2025-07-24,28.0,45.8,28.0,45.8,6179
2025-07-25,44.4,46.0,35.8,43.6,6054
2025-07-28,42.6,44.4,27.8,31.0,5972
2025-07-29,30.6,36.8,19.4,36.8,7230
2025-07-30,32.2,34.0,19.6,21.2,10192
2025-07-31,21.2,22.4,9.4,9.8,9186
2025-08-01,10.8,11.8,6.0,8.0,5457
2025-08-04,7.6,13.8,5.2,13.6,6202
2025-08-05,14.0,15.8,8.8,13.8,4616
2025-08-06,12.0,29.4,11.2,25.8,10099
2025-08-07,26.0,32.4,14.6,17.4,11001
2025-08-08,16.6,16.6,10.6,11.2,8774
2025-08-11,11.4,46.6,11.4,30.8,28736
2025-08-12,30.0,35.8,18.4,30.0,24917
2025-08-13,36.2,97.8,33.6,85.4,50202
2025-08-14,105.0,105.0,22.0,24.0,51386
2025-08-15,20.0,112.8,17.6,104.4,42061
