date,open,high,low,close,volume
2024-06-07,27.6,49.2,24.4,28.2,410
2024-06-11,35.4,41.0,17.2,20.0,484
2024-06-12,19.4,20.2,16.6,19.0,211
2024-06-13,19.0,23.0,16.6,17.2,132
2024-06-14,19.0,20.0,10.8,11.0,298
2024-06-17,12.6,14.0,7.2,9.6,251
2024-06-18,9.2,9.2,5.4,6.0,450
2024-06-19,5.8,10.0,5.2,8.4,505
2024-06-20,8.6,19.8,8.0,17.2,1430
2024-06-21,19.8,23.6,12.4,17.6,2506
2024-06-24,20.0,43.4,16.6,40.8,6613
2024-06-25,39.8,74.2,34.8,56.4,8934
2024-06-26,56.8,68.4,18.8,21.0,7876
2024-06-27,23.0,42.2,21.6,38.0,6204
2024-06-28,40.0,41.4,17.4,30.4,6637
2024-07-01,29.0,48.0,18.2,23.8,7170
2024-07-02,22.4,27.8,18.0,22.2,4496
2024-07-03,21.6,27.0,16.2,22.2,4472
2024-07-04,20.0,55.2,17.6,42.0,9669
2024-07-05,42.8,61.8,21.8,26.6,13651
2024-07-08,28.0,68.2,28.0,60.4,12116
2024-07-09,68.0,75.0,18.8,23.6,19925
2024-07-10,26.0,27.0,15.0,22.2,7305
2024-07-11,11.0,15.6,4.4,4.6,6093
2024-07-12,4.6,5.2,1.8,2.8,2832
2024-07-15,3.4,5.8,3.0,3.2,2201
2024-07-16,3.8,3.8,0.8,1.2,2143
2024-07-17,1.2,1.8,0.6,0.8,757
2024-07-18,1.8,6.4,0.4,0.4,4035
2024-07-19,0.6,0.8,0.2,0.2,510
