date,open,high,low,close,volume
2024-10-21,549.6,549.6,549.6,549.6,1
2024-10-25,604.6,604.6,604.6,604.6,1
2024-11-01,649.2,650.2,601.6,601.6,3
2024-11-04,643.6,643.6,643.6,643.6,3
2024-11-05,851.6,851.6,851.6,851.6,2
2024-11-06,857.4,896.8,857.4,896.8,2
2024-11-07,876.4,926.8,876.4,926.8,4
2024-11-08,959.4,959.4,959.4,959.4,1
2024-11-13,920.8,920.8,893.0,911.6,6
2024-11-14,858.2,858.2,786.0,786.0,7
2024-11-15,808.2,830.8,779.6,790.4,18
2024-11-18,594.0,614.0,537.4,537.4,13
2024-11-19,586.6,598.4,561.2,591.6,18
2024-11-20,698.2,752.6,698.2,705.8,14
2024-11-21,731.4,749.0,731.4,737.0,12
2024-11-22,709.6,712.6,601.8,602.2,23
2024-11-25,528.8,561.8,525.4,561.8,10
2024-11-26,570.2,574.4,494.6,511.8,50
2024-11-27,485.2,613.6,441.0,613.6,74
2024-11-28,644.4,645.0,575.2,575.2,50
2024-11-29,608.8,748.4,557.6,660.2,81
2024-12-02,727.4,788.8,727.4,788.8,9
2024-12-03,717.6,827.6,717.6,790.2,6
2024-12-05,745.4,764.8,742.4,751.6,9
2024-12-06,724.6,813.6,721.6,813.6,3
2024-12-09,733.0,757.2,729.4,757.2,6
2024-12-10,956.0,956.0,877.4,877.4,2
2024-12-11,891.8,918.2,891.8,918.2,8
2024-12-12,906.0,975.6,870.4,975.6,4
2024-12-13,842.0,888.6,823.2,826.6,13
2024-12-16,806.2,809.2,733.6,737.8,25
2024-12-18,150.0,691.2,150.0,691.2,20
2024-12-19,636.0,696.0,603.0,686.2,56
2024-12-20,708.0,780.0,708.0,736.2,8
2024-12-23,680.4,680.4,598.0,598.0,6
2024-12-24,622.8,647.0,583.6,647.0,123
2024-12-25,612.0,612.0,552.6,592.4,67
2024-12-26,624.8,665.8,624.8,649.4,33
2024-12-27,622.4,711.0,622.4,666.6,16
2024-12-30,641.6,680.4,606.6,628.2,67
2024-12-31,632.6,642.2,456.6,456.6,122
2025-01-02,447.0,470.0,293.8,323.4,430
2025-01-03,339.0,341.6,202.0,214.6,847
2025-01-06,210.0,250.2,178.4,193.8,2729
2025-01-07,206.8,227.0,161.6,218.0,2806
2025-01-08,202.6,235.4,106.6,194.6,8137
2025-01-09,184.0,232.6,183.4,191.0,2797
2025-01-10,185.0,237.8,111.6,111.6,4804
2025-01-13,95.0,152.8,79.4,118.8,14618
2025-01-14,132.0,330.6,115.6,315.0,6910
2025-01-15,302.4,319.6,254.4,278.4,1289
2025-01-16,309.2,417.8,255.2,295.2,1409
2025-01-17,294.8,373.8,262.8,351.6,602
