date,open,high,low,close,volume
2024-11-19,166.0,166.8,131.8,131.8,22
2024-11-20,128.8,135.0,105.4,108.2,40
2024-11-21,108.6,108.6,92.6,92.6,30
2024-11-22,98.0,136.0,93.0,136.0,18
2024-11-25,161.8,171.8,146.6,146.6,43
2024-11-26,128.0,157.6,128.0,157.6,9
2024-11-27,179.0,186.4,117.8,118.0,39
2024-11-28,111.0,115.2,106.8,113.2,8
2024-11-29,120.0,122.4,81.2,84.0,48
2024-12-02,75.0,77.6,75.0,76.0,7
2024-12-03,82.8,83.2,69.2,73.0,16
2024-12-04,81.4,90.0,81.4,87.2,37
2024-12-05,76.0,80.8,76.0,80.8,4
2024-12-06,84.6,84.6,62.4,62.4,16
2024-12-09,58.6,64.8,58.6,62.6,10
2024-12-10,44.8,53.4,41.4,43.4,95
2024-12-11,39.0,45.0,36.2,36.6,130
2024-12-12,37.0,37.8,32.8,34.2,59
2024-12-13,38.4,42.8,35.0,42.2,64
2024-12-16,43.6,43.6,37.4,40.6,76
2024-12-17,42.8,54.2,38.4,54.2,108
2024-12-18,50.6,54.0,45.6,54.0,60
2024-12-19,53.8,60.6,48.8,50.8,44
2024-12-20,50.0,52.8,39.0,43.4,52
2024-12-23,43.4,66.6,40.0,65.8,261
2024-12-24,59.0,69.8,50.4,50.8,219
2024-12-25,55.8,70.0,55.0,59.2,177
2024-12-26,50.8,51.4,43.6,46.6,86
2024-12-27,49.6,49.6,31.2,36.6,119
2024-12-30,38.0,44.6,34.0,37.0,310
2024-12-31,36.6,62.0,35.2,61.8,335
2025-01-02,63.0,132.0,60.0,114.8,522
2025-01-03,103.8,172.2,102.4,164.4,648
2025-01-06,168.0,192.8,147.8,172.0,738
2025-01-07,167.8,168.4,123.0,126.0,454
2025-01-08,132.6,200.8,111.0,130.0,1100
2025-01-09,136.2,136.8,113.2,129.6,553
2025-01-10,133.8,173.6,110.4,173.6,738
2025-01-13,186.4,214.2,150.4,165.2,1566
2025-01-14,141.0,163.6,80.4,88.6,1882
2025-01-15,89.0,97.4,82.8,85.6,1324
2025-01-16,74.8,89.6,53.8,81.4,2639
2025-01-17,84.0,92.4,61.6,70.0,4000
2025-01-20,54.2,65.0,49.2,54.4,4913
2025-01-21,45.0,59.2,43.2,45.6,4593
2025-01-22,51.4,66.0,45.6,50.2,5165
2025-01-23,42.0,49.0,28.2,49.0,5928
2025-01-24,49.0,49.8,25.4,26.8,6686
2025-01-27,23.0,37.0,20.8,36.6,4045
2025-02-05,25.0,27.8,10.8,18.2,4404
2025-02-06,18.8,19.6,5.2,5.8,4936
2025-02-07,5.0,5.4,2.2,3.2,3458
2025-02-10,3.0,3.6,2.2,2.4,696
2025-02-11,2.2,2.4,1.6,1.8,753
2025-02-12,1.8,1.8,1.0,1.2,800
2025-02-13,1.2,1.4,0.8,1.2,578
2025-02-14,0.8,1.2,0.6,0.6,621
2025-02-17,0.6,1.0,0.4,0.6,746
2025-02-18,0.8,0.8,0.2,0.6,854
2025-02-19,0.4,0.6,0.2,0.4,340
2025-02-20,0.2,0.4,0.2,0.2,563
2025-02-21,0.2,0.2,0.2,0.2,97
