date,open,high,low,close,volume
2025-07-21,210.6,256.8,210.6,249.4,76
2025-07-22,253.6,267.2,251.4,255.4,28
2025-07-23,280.8,312.8,266.6,281.0,89
2025-07-24,280.0,345.0,280.0,345.0,26
2025-07-25,345.0,355.0,337.8,354.4,6
2025-07-28,326.0,365.6,326.0,349.4,5
2025-07-29,342.0,352.0,322.8,352.0,11
2025-07-30,350.2,353.0,310.0,321.6,19
2025-07-31,337.2,337.2,266.0,276.4,44
2025-08-01,288.2,309.4,262.4,278.8,56
2025-08-04,266.0,324.8,262.0,324.8,67
2025-08-05,336.0,345.8,324.0,345.8,12
2025-08-06,368.0,415.0,368.0,415.0,23
2025-08-07,426.0,426.0,388.0,406.6,11
2025-08-08,385.0,396.2,372.6,392.0,11
2025-08-11,424.4,498.8,424.4,482.0,25
2025-08-12,478.0,504.4,471.8,504.4,7
2025-08-13,575.4,618.8,574.0,595.6,48
2025-08-14,614.4,626.4,535.8,554.2,12
2025-08-15,625.0,684.2,624.6,677.0,26
2025-08-18,808.0,823.4,762.8,795.2,15
2025-08-19,814.8,827.8,763.0,763.0,16
2025-08-20,714.6,824.8,714.6,824.8,9
2025-08-21,888.8,888.8,796.8,796.8,6
2025-08-22,841.8,841.8,841.8,841.8,1
2025-08-25,1002.6,1071.2,979.8,1000.0,12
2025-08-26,990.0,1050.8,977.0,1000.0,12
2025-08-27,1050.8,1070.8,885.8,885.8,19
2025-08-28,910.6,953.0,786.0,953.0,14
2025-08-29,926.2,986.0,888.8,933.6,10
2025-09-01,936.8,959.0,936.8,959.0,4
2025-09-02,940.0,940.0,807.4,839.2,39
2025-09-03,823.2,847.4,740.0,740.0,15
2025-09-04,751.0,767.8,547.8,604.2,114
2025-09-05,620.4,786.0,608.4,786.0,56
2025-09-08,799.0,830.4,766.0,828.8,24
2025-09-09,773.0,806.0,716.2,724.4,32
2025-09-10,783.0,783.0,731.0,740.4,16
2025-09-11,713.4,850.6,713.4,850.6,11
2025-09-12,941.4,991.2,941.4,943.2,26
2025-09-15,958.6,966.0,927.6,943.8,11
2025-09-16,961.6,963.6,961.6,963.6,21
2025-09-17,1063.0,1103.6,1063.0,1103.6,10
2025-09-18,1096.8,1200.0,968.2,990.6,12
2025-09-19,1044.0,1044.0,928.2,981.6,56
2025-09-22,943.2,985.0,943.2,985.0,9
2025-09-23,976.0,976.0,792.2,870.8,43
2025-09-24,927.0,1057.2,913.0,1057.2,22
2025-09-25,1056.0,1082.2,1056.0,1082.2,3
2025-09-26,978.6,1008.2,978.6,1008.2,8
2025-09-29,956.4,1053.6,956.4,1044.8,10
2025-09-30,1145.0,1160.0,1145.0,1160.0,8
2025-10-09,1215.6,1249.4,1215.6,1249.4,11
2025-10-10,1149.8,1149.8,1149.8,1149.8,2
2025-10-13,901.8,1087.2,901.8,1078.4,116
2025-10-14,1147.4,1147.4,911.2,911.2,59
2025-10-15,958.8,1052.2,958.8,1044.8,46
2025-10-16,1044.8,1044.8,981.6,984.8,14
2025-10-17,984.8,984.8,829.4,829.4,35
