date,open,high,low,close,volume
2026-01-19,260.8,291.0,260.8,266.2,25
2026-01-20,243.6,243.6,182.4,196.6,22
2026-01-21,222.0,222.0,222.0,222.0,3
2026-01-22,259.6,263.2,258.2,259.4,7
2026-01-23,300.8,404.8,300.8,391.8,101
2026-01-26,425.2,428.4,299.0,326.4,223
2026-01-27,326.0,356.4,249.2,345.2,202
2026-01-28,353.4,359.4,324.2,349.6,109
2026-01-29,323.4,389.8,321.0,334.2,66
2026-01-30,320.8,323.8,250.6,297.8,123
2026-02-02,260.2,268.0,218.2,218.2,134
2026-02-03,261.4,269.2,205.0,260.8,143
2026-02-04,242.4,259.2,208.0,255.2,86
2026-02-05,226.8,231.2,182.6,200.2,75
2026-02-06,165.4,229.6,165.4,195.6,87
2026-02-09,219.2,238.8,210.0,236.2,64
2026-02-10,234.0,238.8,224.0,231.0,44
2026-02-11,237.2,245.2,231.4,232.0,24
2026-02-12,236.0,269.0,224.0,257.4,120
2026-02-13,256.0,257.6,218.6,218.6,136
2026-02-24,242.8,242.8,181.6,198.6,188
2026-02-25,201.8,251.8,201.8,235.8,397
2026-02-26,238.0,249.0,217.0,238.4,481
2026-02-27,227.2,276.0,214.2,274.4,686
2026-03-02,231.6,264.2,200.8,225.2,1135
2026-03-03,227.0,246.8,128.0,137.0,1685
2026-03-04,122.6,148.4,111.6,114.0,1278
2026-03-05,136.0,141.6,93.8,103.4,1573
2026-03-06,101.2,123.0,88.0,110.8,1162
2026-03-09,90.0,113.6,60.2,102.4,1804
2026-03-10,130.2,145.2,109.4,132.4,1689
2026-03-11,132.4,143.6,126.2,135.6,1876
2026-03-12,144.8,146.0,117.0,127.2,1851
2026-03-13,116.2,139.8,104.8,108.2,2266
2026-03-16,105.0,108.8,73.8,88.8,2899
2026-03-17,90.0,97.6,55.6,58.6,3695
2026-03-18,62.0,62.6,49.2,57.0,3673
2026-03-19,51.0,51.0,38.6,42.0,4785
2026-03-20,48.0,48.0,28.6,29.6,5923
2026-03-23,25.2,29.4,19.2,20.4,7290
2026-03-24,26.0,26.6,7.0,10.0,7150
2026-03-25,12.0,14.2,7.2,7.8,6629
2026-03-26,7.4,10.0,5.6,6.2,4802
