date,open,high,low,close,volume
2026-02-25,917.8,917.8,917.8,917.8,1
2026-02-26,940.4,940.4,940.4,940.4,1
2026-03-02,974.0,974.0,974.0,974.0,1
2026-03-09,510.4,546.0,510.4,546.0,17
2026-03-10,781.6,781.6,781.6,781.6,6
2026-03-13,717.8,717.8,717.8,717.8,1
2026-03-16,676.8,676.8,676.8,676.8,1
2026-03-17,565.0,565.0,565.0,565.0,1
2026-03-18,579.4,590.0,556.8,590.0,8
2026-03-19,500.6,502.0,488.4,488.4,21
2026-03-20,486.8,551.0,434.8,434.8,40
2026-03-23,349.0,385.0,265.6,301.2,563
2026-03-24,307.6,322.2,222.6,305.2,724
2026-03-25,337.2,385.0,333.4,344.0,223
2026-03-26,327.6,364.0,284.4,286.2,123
