date,open,high,low,close,volume
2025-03-24,94.4,108.0,93.2,93.6,51
2025-03-25,93.6,106.6,89.0,95.6,60
2025-03-26,91.0,91.0,81.2,87.0,73
2025-03-27,89.8,107.8,74.0,85.6,65
2025-03-28,83.8,100.4,81.4,96.8,100
2025-03-31,104.8,129.2,100.8,109.4,209
2025-04-01,100.6,106.0,92.2,100.2,120
2025-04-02,101.6,101.6,87.4,93.4,137
2025-04-03,97.6,123.6,90.8,108.6,190
2025-04-07,224.4,728.6,153.8,560.8,466
2025-04-08,560.0,611.2,431.0,536.2,155
2025-04-09,675.8,675.8,403.2,439.0,247
2025-04-10,349.4,367.8,248.0,318.0,448
2025-04-11,314.6,322.6,235.0,274.4,300
2025-04-14,249.0,249.0,210.6,237.6,172
2025-04-15,226.0,258.4,225.2,239.8,225
2025-04-16,257.0,311.4,257.0,272.8,339
2025-04-17,269.0,269.0,221.2,247.8,206
2025-04-18,258.2,284.4,219.6,252.6,434
2025-04-21,269.6,269.6,185.4,191.2,382
2025-04-22,190.6,206.8,178.2,189.8,213
2025-04-23,165.6,177.6,151.8,166.6,201
2025-04-24,176.0,199.2,164.0,184.6,284
2025-04-25,181.6,195.0,156.8,174.2,735
2025-04-28,178.0,211.6,176.0,193.0,506
2025-04-29,207.4,207.6,168.8,179.0,326
2025-04-30,170.6,173.2,149.2,162.2,615
2025-05-06,140.2,140.2,80.0,80.6,1713
2025-05-07,66.6,86.0,55.2,76.4,1582
2025-05-08,78.8,78.8,53.8,61.0,1246
2025-05-09,61.2,83.2,61.2,77.0,1494
2025-05-12,60.0,68.6,53.2,58.0,1717
2025-05-13,54.8,62.6,46.0,58.6,1641
2025-05-14,51.6,61.6,44.6,51.2,2781
2025-05-15,52.4,73.8,51.2,66.0,2413
2025-05-16,65.4,68.2,52.8,62.0,3002
2025-05-19,62.0,74.8,48.6,50.4,4949
2025-05-20,46.2,54.0,38.8,39.0,4449
2025-05-21,39.0,45.0,38.2,41.6,3187
2025-05-22,45.0,59.4,36.2,57.2,6208
2025-05-23,57.2,79.6,44.4,79.0,7553
2025-05-26,74.0,76.2,57.4,62.4,6583
2025-05-27,63.0,75.0,52.4,54.6,5892
2025-05-28,51.6,65.8,47.6,61.0,4945
2025-05-29,49.0,58.0,27.2,27.4,6939
2025-05-30,29.6,41.0,29.6,32.8,4960
2025-06-03,33.8,35.8,22.0,23.0,3686
2025-06-04,23.0,23.8,15.4,16.6,3691
2025-06-05,16.6,18.0,11.4,12.2,4229
2025-06-06,12.0,13.6,10.0,10.0,3169
2025-06-09,9.4,9.4,3.8,4.4,4245
2025-06-10,4.0,10.6,2.6,6.0,3993
2025-06-11,4.0,4.6,2.8,4.0,1894
2025-06-12,4.8,5.0,3.2,4.0,1333
2025-06-13,5.4,8.8,4.0,4.6,3233
2025-06-16,4.4,4.8,1.8,1.8,1662
2025-06-17,1.8,2.2,0.6,0.8,2012
2025-06-18,0.8,1.4,0.4,0.8,1491
2025-06-19,0.4,0.8,0.2,0.4,1550
2025-06-20,0.2,0.4,0.2,0.2,449
