date,open,high,low,close,volume
2025-08-26,167.8,167.8,127.6,129.6,32
2025-08-27,138.8,142.0,103.6,103.6,65
2025-08-28,111.4,119.0,89.8,119.0,59
2025-08-29,119.0,136.2,116.0,124.2,51
2025-09-01,129.8,130.0,109.6,112.4,25
2025-09-02,109.8,109.8,89.6,90.2,106
2025-09-03,93.4,95.0,69.8,69.8,91
2025-09-04,75.2,75.2,56.8,57.8,79
2025-09-05,60.0,77.2,54.4,74.0,39
2025-09-08,73.4,75.2,70.4,71.2,28
2025-09-09,69.2,71.0,51.6,53.2,34
2025-09-10,55.4,62.0,45.8,46.4,44
2025-09-11,43.6,78.2,40.0,78.0,82
2025-09-12,86.2,90.2,73.6,75.2,134
2025-09-15,80.4,80.4,71.2,73.2,135
2025-09-16,79.2,87.0,68.8,86.2,63
2025-09-17,91.0,102.6,85.0,100.6,256
2025-09-18,95.4,117.6,69.6,77.0,316
2025-09-19,79.0,81.6,62.4,70.6,255
2025-09-22,71.6,72.0,60.0,66.0,239
2025-09-23,63.4,63.4,43.2,53.8,200
2025-09-24,50.2,65.8,50.2,63.0,316
2025-09-25,63.6,70.0,59.4,60.6,147
2025-09-26,56.0,60.6,47.4,47.4,175
2025-09-29,48.0,64.0,44.8,61.8,246
2025-09-30,61.4,70.0,61.4,66.2,212
2025-10-09,60.2,66.4,44.6,46.6,612
2025-10-10,41.2,43.2,30.4,31.8,725
2025-10-13,24.2,30.0,19.8,27.4,1215
2025-10-14,30.6,32.2,16.8,19.0,1489
2025-10-15,19.6,22.0,14.6,20.0,1235
2025-10-16,16.6,21.8,13.4,14.4,1193
2025-10-17,14.2,16.0,9.4,10.0,1822
2025-10-20,11.4,13.6,5.6,5.8,2651
2025-10-21,7.4,8.6,6.0,6.2,2026
2025-10-22,4.8,6.6,4.0,4.6,1771
2025-10-23,3.6,4.8,3.4,4.8,1171
2025-10-24,5.6,9.2,4.6,7.6,1958
2025-10-27,10.8,13.8,7.2,8.4,2808
2025-10-28,7.2,10.6,6.2,6.6,1502
2025-10-29,7.4,14.6,6.2,14.6,2113
2025-10-30,11.2,15.6,5.2,5.2,2753
2025-10-31,5.8,9.4,5.2,5.2,1748
2025-11-03,5.2,6.8,3.6,4.6,2028
2025-11-04,3.4,4.4,2.4,2.6,1546
2025-11-05,2.2,3.0,1.6,2.6,1138
2025-11-06,3.0,3.4,2.0,3.2,550
2025-11-07,2.4,2.8,1.6,1.6,646
2025-11-10,2.4,2.4,1.2,1.8,470
2025-11-11,2.2,2.6,1.6,1.8,570
2025-11-12,1.4,1.8,1.2,1.4,331
2025-11-13,1.6,2.0,1.4,1.6,324
2025-11-14,1.4,1.6,1.0,1.0,259
2025-11-17,1.0,1.0,0.8,0.8,156
2025-11-18,0.8,0.8,0.2,0.6,721
2025-11-19,0.2,0.6,0.2,0.4,223
2025-11-20,0.2,0.4,0.2,0.2,219
2025-11-21,0.2,0.2,0.2,0.2,104
