date,open,high,low,close,volume
2024-04-17,647.0,666.6,640.2,666.6,10
2024-04-18,682.2,738.6,653.8,719.6,28
2024-04-19,702.6,702.6,673.8,673.8,1
2024-04-22,649.2,688.6,649.2,688.6,4
2024-04-23,672.2,672.2,646.8,646.8,6
2024-04-24,656.0,696.2,656.0,696.2,8
2024-04-25,709.0,744.8,709.0,743.2,33
2024-04-26,763.6,809.2,760.6,805.6,46
2024-04-29,890.6,961.0,890.6,961.0,5
2024-04-30,912.8,921.0,912.8,921.0,4
2024-05-06,1000.0,1006.6,1000.0,1006.6,2
2024-05-07,990.0,990.0,990.0,990.0,1
2024-05-08,908.2,908.2,908.2,908.2,1
2024-05-10,955.2,955.2,950.0,950.0,3
2024-05-13,884.2,886.8,884.0,884.0,24
2024-05-16,868.6,885.8,868.4,868.4,31
2024-05-17,881.2,889.8,876.2,889.8,34
2024-05-20,939.2,962.8,939.2,948.8,27
2024-05-21,904.6,911.0,902.6,902.6,47
2024-05-22,909.4,921.0,883.2,884.8,29
2024-05-23,818.2,818.2,790.4,792.4,19
2024-05-24,821.0,821.0,786.0,786.0,20
2024-05-27,787.6,787.6,720.4,767.4,74
2024-05-28,766.2,767.8,764.2,764.2,15
2024-05-29,750.0,750.0,694.0,696.0,44
2024-05-30,703.0,706.0,703.0,704.8,29
2024-05-31,747.2,749.6,747.2,748.6,16
2024-06-03,704.0,704.4,665.6,665.6,5
2024-06-05,701.8,702.8,701.8,702.0,20
2024-06-06,662.4,662.4,587.6,587.6,9
2024-06-07,628.4,628.4,598.2,598.2,4
2024-06-11,598.0,636.0,575.0,636.0,18
2024-06-12,645.0,650.0,632.4,632.4,4
2024-06-13,619.8,619.8,605.2,605.2,2
2024-06-14,576.2,610.6,574.2,610.6,13
2024-06-17,617.4,620.0,608.4,608.8,4
2024-06-18,650.0,650.0,650.0,650.0,1
2024-06-19,600.2,608.8,600.2,600.2,3
2024-06-20,596.6,596.6,540.0,540.0,67
2024-06-21,540.8,540.8,512.0,512.0,44
2024-06-24,475.6,475.6,420.0,420.0,31
2024-06-25,415.0,436.8,393.8,410.8,8
2024-06-26,480.6,480.6,478.2,478.8,9
2024-06-27,473.4,473.4,416.0,416.0,3
2024-06-28,457.0,459.4,457.0,459.4,2
2024-07-01,424.2,443.6,424.2,443.6,3
2024-07-02,429.0,449.8,412.2,414.4,17
2024-07-04,345.0,345.0,345.0,345.0,1
2024-07-05,326.0,365.2,326.0,350.0,63
2024-07-08,337.4,337.4,297.2,297.2,32
2024-07-09,300.8,368.4,289.4,366.8,83
2024-07-10,363.6,380.4,355.0,362.0,27
2024-07-11,392.6,430.2,381.0,416.6,21
2024-07-12,405.0,420.2,401.2,420.2,4
2024-07-15,396.0,396.0,368.6,368.6,3
2024-07-16,370.2,370.2,353.8,358.2,8
2024-07-17,338.4,338.4,338.0,338.0,5
2024-07-18,310.0,369.4,308.0,361.2,46
2024-07-19,368.4,389.8,360.2,360.2,12
2024-07-22,357.6,372.4,331.4,347.8,28
2024-07-23,329.4,330.6,285.0,285.0,22
2024-07-24,293.0,293.0,265.2,265.2,20
2024-07-25,266.0,266.0,266.0,266.0,1
2024-07-26,284.8,290.6,280.2,290.6,17
2024-07-29,268.2,285.0,268.2,276.8,10
2024-07-30,263.6,283.6,255.0,280.8,24
2024-07-31,283.6,404.8,283.6,404.8,39
2024-08-01,433.8,436.0,388.4,407.2,17
2024-08-02,393.4,422.6,361.2,361.2,11
2024-08-05,383.4,395.0,320.0,320.4,39
2024-08-06,342.4,352.2,326.0,335.8,30
2024-08-07,335.8,341.6,328.4,328.4,31
2024-08-08,308.8,342.4,296.6,331.0,33
2024-08-09,351.0,353.4,302.4,304.6,38
2024-08-12,307.8,307.8,280.2,281.8,20
2024-08-13,286.0,295.6,274.8,295.6,14
2024-08-14,290.2,290.2,276.2,276.2,30
2024-08-15,271.2,328.0,264.0,289.0,56
2024-08-16,283.6,292.0,265.0,266.4,51
2024-08-19,260.0,301.0,256.6,270.0,52
2024-08-20,254.0,254.0,226.0,229.0,22
2024-08-21,231.4,235.0,220.0,224.0,27
2024-08-22,223.0,229.0,202.2,202.2,83
2024-08-23,199.6,216.2,196.2,208.2,16
2024-08-26,210.8,225.4,207.2,210.2,35
2024-08-27,205.0,205.0,192.8,194.0,14
2024-08-28,191.0,191.0,191.0,191.0,1
2024-08-29,205.4,239.4,205.4,230.8,78
2024-08-30,237.2,311.6,237.2,266.6,59
2024-09-02,253.6,261.6,219.2,220.8,39
2024-09-03,241.8,242.4,230.0,232.6,19
2024-09-04,228.6,247.8,225.6,225.6,15
2024-09-05,239.4,258.6,236.6,258.6,5
2024-09-06,227.8,227.8,209.4,213.0,4
2024-09-09,196.0,213.6,194.4,200.6,24
2024-09-10,192.6,202.4,174.8,202.4,41
2024-09-11,201.0,203.4,201.0,201.2,12
2024-09-12,218.6,226.6,204.4,204.4,16
2024-09-13,197.6,199.2,175.0,175.0,28
2024-09-18,176.2,176.2,143.2,161.0,89
2024-09-19,158.0,216.4,154.0,196.0,56
2024-09-20,194.4,194.4,172.0,180.0,25
2024-09-23,179.6,187.2,173.4,173.4,34
2024-09-24,204.4,286.0,185.8,286.0,91
2024-09-25,299.0,386.8,299.0,0.0,57
2024-09-26,300.6,460.6,300.6,460.6,59
2024-09-27,528.0,835.2,507.8,829.8,51
2024-09-30,1088.0,1310.0,999.6,1310.0,53
2024-10-08,1908.6,1908.6,1475.8,1574.6,20
2024-10-09,1420.0,1510.8,1241.2,1251.2,25
2024-10-10,1301.0,1301.0,1249.2,1249.2,5
2024-10-11,1077.8,1081.0,860.4,870.0,43
2024-10-14,870.0,1058.8,870.0,1058.8,5
2024-10-15,1100.2,1120.0,1040.0,1058.4,5
2024-10-16,914.4,999.2,914.4,940.2,9
2024-10-17,1036.6,1064.8,1002.2,1002.2,10
2024-10-18,1040.0,1442.8,1040.0,1246.2,12
2024-10-21,1276.0,1360.0,1276.0,1354.0,6
2024-10-22,1292.2,1310.0,1292.2,1310.0,3
2024-10-23,1424.8,1424.8,1424.8,1424.8,1
2024-10-24,1270.0,1290.8,1270.0,1290.8,2
2024-10-25,1338.0,1338.0,1338.0,1338.0,1
2024-10-28,1446.6,1485.0,1446.0,1485.0,20
2024-10-31,1497.8,1542.0,1497.8,1542.0,4
2024-11-04,1444.2,1444.2,1444.2,1444.2,1
2024-11-06,1736.0,1736.0,1684.6,1684.6,4
2024-11-08,1883.6,1883.6,1883.6,1883.6,1
2024-11-13,1759.2,1759.2,1757.2,1757.2,4
2024-11-14,1801.4,1801.4,1801.4,1801.4,2
2024-11-15,1572.2,1572.2,1572.2,1572.2,1
2024-11-18,1516.6,1516.6,1462.2,1462.8,8
2024-11-19,1388.4,1388.4,1388.4,1388.4,1
2024-11-22,1444.6,1444.6,1389.8,1389.8,3
2024-11-25,1320.6,1322.2,1320.6,1322.2,6
2024-11-27,1238.6,1355.0,1230.0,1340.0,8
2024-11-28,1450.0,1450.0,1450.0,1450.0,2
2024-11-29,1435.0,1435.0,1435.0,1435.0,2
2024-12-02,1680.0,1680.0,1680.0,1680.0,1
2024-12-05,1650.0,1650.0,1650.0,1650.0,1
2024-12-10,1798.0,1810.6,1798.0,1810.6,2
2024-12-12,1769.8,1769.8,1769.8,1769.8,4
2024-12-13,1827.6,1827.6,1753.8,1783.0,3
2024-12-17,1562.6,1562.6,1562.6,1562.6,1
2024-12-23,1526.4,1526.4,1526.4,1526.4,1
2024-12-24,1500.6,1500.6,1500.6,1500.6,1
2024-12-31,1472.8,1472.8,1419.0,1422.6,3
2025-01-02,1173.4,1177.0,1173.4,1177.0,2
2025-01-03,1160.8,1160.8,1049.2,1049.2,2
2025-01-06,1086.2,1116.0,1073.8,1073.8,4
