date,open,high,low,close,volume
2025-02-24,226.6,240.0,217.4,226.4,26
2025-02-25,236.8,236.8,215.0,217.8,3
2025-02-26,231.0,232.8,199.4,212.2,18
2025-02-27,206.4,232.4,203.8,232.4,13
2025-02-28,239.0,306.4,239.0,306.4,79
2025-03-03,296.2,303.0,253.0,287.4,20
2025-03-04,305.2,305.2,245.2,250.2,18
2025-03-05,242.6,276.8,233.6,242.0,47
2025-03-06,203.4,204.8,163.6,170.4,40
2025-03-07,172.0,188.2,169.6,188.2,15
2025-03-10,175.4,196.6,175.4,183.0,21
2025-03-11,204.8,206.0,174.6,174.6,38
2025-03-12,168.2,168.2,144.0,166.0,59
2025-03-13,163.4,219.8,163.4,190.0,41
2025-03-14,190.0,204.4,143.0,143.0,52
2025-03-17,142.6,152.8,135.0,137.2,98
2025-03-18,129.0,133.0,114.2,125.6,53
2025-03-19,136.4,148.2,128.2,135.6,60
2025-03-20,148.8,151.0,124.8,142.0,81
2025-03-21,155.0,200.2,140.4,181.8,134
2025-03-24,191.6,240.0,186.0,195.0,247
2025-03-25,197.2,229.2,184.6,202.2,263
2025-03-26,196.0,196.0,169.4,189.0,262
2025-03-27,200.0,234.6,155.6,182.2,393
2025-03-28,180.0,222.4,171.0,209.8,326
2025-03-31,236.2,278.6,215.4,231.8,539
2025-04-01,221.6,221.6,188.4,213.2,469
2025-04-02,205.0,211.6,176.8,198.8,308
2025-04-03,220.8,261.0,185.8,234.2,1026
2025-04-07,418.4,800.0,320.2,800.0,353
2025-04-08,716.4,934.6,700.6,848.6,160
2025-04-09,1038.4,1038.6,665.6,699.4,299
2025-04-10,566.4,572.0,476.4,569.4,115
2025-04-11,550.0,554.6,432.4,496.6,82
2025-04-14,429.2,450.0,399.6,440.6,203
2025-04-15,446.4,479.0,441.6,453.8,173
2025-04-16,476.0,564.8,470.2,510.0,348
2025-04-17,496.0,496.0,425.4,471.0,424
2025-04-18,491.8,524.2,432.6,483.0,297
2025-04-21,488.0,503.6,361.2,373.0,219
2025-04-22,357.8,395.8,340.6,365.4,202
2025-04-23,333.2,346.4,291.2,328.0,399
2025-04-24,334.0,398.0,323.4,365.4,390
2025-04-25,350.0,385.8,303.8,349.2,240
2025-04-28,354.6,417.6,351.2,390.0,140
2025-04-29,404.8,419.0,345.0,365.0,133
2025-04-30,349.6,349.6,298.0,322.4,290
2025-05-06,272.2,272.2,177.0,177.0,1159
2025-05-07,130.0,198.6,100.6,166.4,6042
2025-05-08,170.8,170.8,104.6,118.8,8934
2025-05-09,125.8,193.8,124.0,160.4,7279
2025-05-12,125.6,137.6,90.0,95.0,9449
2025-05-13,70.2,111.2,67.2,93.6,20528
2025-05-14,93.6,115.2,53.0,73.6,26108
2025-05-15,78.6,157.4,78.6,145.0,11512
2025-05-16,156.0,156.0,99.2,118.2,7002
