date,open,high,low,close,volume
2024-11-18,734.8,797.0,734.8,770.6,24
2024-11-20,713.0,713.0,635.8,657.4,8
2024-11-21,657.4,657.4,625.4,649.4,5
2024-11-22,620.0,644.2,618.6,634.6,6
2024-11-25,817.6,839.0,817.6,839.0,6
2024-11-26,832.6,832.8,832.4,832.4,6
2024-11-27,941.4,941.4,826.0,826.0,4
2024-11-28,711.0,749.0,710.0,749.0,8
2024-11-29,684.0,684.0,640.6,640.6,4
2024-12-02,579.0,579.0,567.2,567.2,6
2024-12-03,609.0,609.0,553.8,553.8,3
2024-12-04,628.6,628.6,628.6,628.6,3
2024-12-05,624.0,624.0,584.0,584.8,5
2024-12-06,529.0,529.0,511.6,525.0,3
2024-12-09,524.6,538.2,524.6,538.2,6
2024-12-10,427.2,506.6,427.2,506.6,16
2024-12-11,467.2,468.4,436.6,436.6,8
2024-12-12,444.4,446.0,399.4,399.4,11
2024-12-13,456.8,476.8,441.8,455.8,19
2024-12-16,476.2,533.4,476.2,533.4,12
2024-12-17,553.4,577.6,531.8,577.6,3
2024-12-18,592.4,592.4,556.6,556.6,2
2024-12-19,642.0,642.0,569.0,569.0,9
2024-12-20,533.4,533.4,505.6,523.2,18
2024-12-23,539.6,666.2,539.6,652.6,114
2024-12-24,623.2,633.2,600.6,633.2,43
2024-12-25,634.4,641.0,634.4,641.0,2
2024-12-26,593.0,593.0,565.8,581.4,68
2024-12-27,576.6,576.6,520.0,556.0,39
2024-12-30,591.2,608.4,548.2,579.2,53
2024-12-31,581.4,738.2,578.4,738.2,62
2025-01-02,766.6,888.0,728.8,888.0,44
2025-01-03,907.8,1040.0,891.0,1021.0,37
2025-01-06,1031.8,1069.8,989.4,1067.8,24
2025-01-07,1022.8,1059.6,1014.0,1046.4,14
2025-01-08,1005.0,1149.0,955.0,968.0,15
2025-01-09,992.0,992.0,992.0,992.0,2
2025-01-10,970.0,1069.2,970.0,1069.2,16
2025-01-13,1161.4,1161.4,1078.6,1078.6,23
2025-01-14,989.6,989.6,844.8,860.0,9
2025-01-15,856.0,883.0,855.2,882.0,5
2025-01-16,773.2,873.8,744.0,857.6,18
2025-01-17,854.8,874.6,765.0,802.0,30
2025-01-20,780.0,780.0,719.2,770.8,19
2025-01-21,730.2,791.8,730.2,750.0,12
2025-01-22,809.6,809.6,785.2,785.2,17
2025-01-23,727.2,797.0,665.2,797.0,11
2025-01-24,746.8,764.8,680.0,680.0,16
2025-01-27,668.6,771.0,668.6,764.4,27
2025-02-05,700.0,760.0,699.0,747.8,12
2025-02-06,695.0,695.0,567.8,567.8,44
2025-02-07,551.0,551.0,416.0,515.8,68
2025-02-10,464.0,473.8,409.0,418.2,79
2025-02-11,430.0,478.4,421.0,428.0,58
2025-02-12,435.4,435.4,337.4,342.0,89
2025-02-13,355.2,405.2,344.4,394.0,194
2025-02-14,384.6,424.0,354.6,361.0,130
2025-02-17,342.2,384.0,315.2,346.4,149
2025-02-18,350.0,486.0,327.6,455.6,166
2025-02-19,444.8,449.6,318.8,327.0,86
2025-02-20,324.8,336.0,263.4,289.4,136
2025-02-21,262.0,284.6,147.8,156.8,588
