date,open,high,low,close,volume
2025-01-20,501.4,514.8,476.6,476.6,12
2025-01-21,456.0,498.8,456.0,498.8,5
2025-01-22,453.2,481.2,453.2,481.2,3
2025-01-23,564.6,569.0,564.6,569.0,5
2025-01-27,479.0,480.2,478.2,478.2,4
2025-02-05,474.4,480.0,463.0,468.0,18
2025-02-06,518.8,544.0,518.8,544.0,7
2025-02-07,647.0,693.0,636.0,693.0,14
2025-02-11,627.8,672.2,627.8,671.4,5
2025-02-13,701.0,701.0,701.0,701.0,1
2025-02-20,742.8,754.0,742.8,742.8,8
2025-02-24,864.0,880.0,851.2,880.0,9
2025-02-25,807.6,862.8,803.2,862.8,8
2025-02-26,835.6,891.4,835.4,854.2,27
2025-02-28,812.0,812.0,707.2,707.2,13
2025-03-03,706.0,755.8,686.0,691.8,19
2025-03-04,690.8,751.2,676.0,751.2,13
2025-03-05,776.6,776.6,748.0,758.2,18
2025-03-06,848.0,916.8,836.0,916.8,4
2025-03-10,904.2,904.2,847.4,852.4,22
2025-03-11,870.0,875.0,870.0,875.0,6
2025-03-12,934.8,967.4,934.8,944.0,13
2025-03-13,873.2,873.2,812.2,812.2,10
2025-03-14,849.8,885.2,849.8,864.0,14
2025-03-17,996.8,996.8,996.8,996.8,3
2025-03-18,1031.2,1043.0,1031.2,1036.4,32
2025-03-19,976.6,993.6,953.0,965.4,22
2025-03-20,994.0,998.0,994.0,995.4,3
2025-03-21,908.2,945.2,795.8,828.0,39
2025-03-24,785.2,785.2,704.6,753.2,7
2025-03-25,767.8,787.0,736.0,736.0,23
2025-03-26,783.4,817.0,783.4,817.0,5
2025-03-27,763.0,841.2,729.8,781.0,17
2025-03-28,800.8,800.8,721.8,721.8,11
2025-03-31,689.0,724.6,641.2,686.6,30
2025-04-01,749.4,749.4,749.4,749.4,6
2025-04-02,762.4,762.4,737.8,737.8,5
2025-04-03,699.0,699.0,660.0,660.0,7
2025-04-07,469.8,469.8,161.0,165.0,1804
2025-04-08,181.0,280.8,96.0,155.8,12001
2025-04-09,107.0,235.0,79.0,196.2,17573
2025-04-10,260.0,395.2,260.0,289.0,2452
2025-04-11,249.0,427.2,249.0,352.0,1577
2025-04-14,420.0,450.0,387.2,393.6,488
2025-04-15,387.8,415.0,349.0,388.8,430
2025-04-16,373.2,373.2,265.6,322.2,932
2025-04-17,310.0,401.4,307.0,335.6,410
2025-04-18,330.0,355.0,295.2,326.4,637
