date,open,high,low,close,volume
2025-11-24,344.0,344.0,305.0,325.0,10
2025-11-25,364.6,391.8,364.6,368.8,11
2025-11-26,382.4,382.4,366.6,366.6,16
2025-11-27,355.2,387.6,355.2,380.2,9
2025-12-01,387.8,408.6,387.8,408.6,3
2025-12-02,382.0,382.0,367.6,367.8,13
2025-12-03,378.0,378.6,348.4,351.0,11
2025-12-04,342.0,353.0,319.8,353.0,16
2025-12-05,318.0,410.0,318.0,403.8,18
2025-12-08,433.0,454.4,433.0,454.4,9
2025-12-09,440.6,451.6,440.6,451.6,4
2025-12-10,412.0,418.0,403.0,418.0,5
2025-12-11,427.6,427.6,400.0,400.0,13
2025-12-12,391.8,443.8,391.8,427.6,35
2025-12-15,427.8,428.2,392.8,392.8,12
2025-12-16,339.2,339.2,295.6,318.0,58
2025-12-17,329.4,402.4,299.6,382.6,84
2025-12-18,363.2,426.8,363.2,383.0,15
2025-12-19,394.0,439.0,387.8,429.4,38
2025-12-22,465.6,485.2,462.4,462.8,47
2025-12-23,463.4,484.0,444.0,450.0,55
2025-12-24,466.2,576.4,466.2,561.0,58
2025-12-25,591.4,643.8,561.0,643.8,14
2025-12-26,645.2,721.0,645.2,675.0,43
2025-12-29,696.0,696.0,638.0,658.8,66
2025-12-30,643.6,692.4,643.6,687.4,8
2025-12-31,663.2,677.4,635.0,654.0,45
2026-01-05,686.6,819.0,686.6,819.0,81
2026-01-06,870.4,920.0,870.4,920.0,27
2026-01-07,931.0,976.6,931.0,934.4,23
2026-01-08,960.0,1015.0,960.0,982.6,23
2026-01-09,1044.8,1194.8,1034.2,1194.8,19
2026-01-12,1304.4,1463.2,1262.0,1463.2,27
2026-01-13,1371.2,1417.4,1289.8,1289.8,6
2026-01-14,1383.0,1536.8,1250.4,1328.4,77
2026-01-15,1336.2,1339.4,1279.6,1279.6,9
2026-01-16,1378.6,1378.6,1310.0,1310.0,2
2026-01-19,1293.6,1399.6,1293.6,1372.8,14
2026-01-20,1321.6,1321.6,1224.4,1224.4,20
2026-01-21,1337.2,1377.2,1336.8,1373.8,8
2026-01-22,1414.2,1414.2,1350.8,1364.2,16
2026-01-23,1472.0,1589.4,1472.0,1589.4,17
2026-01-26,1627.8,1627.8,1411.2,1452.0,24
2026-01-27,1378.0,1486.0,1322.0,1486.0,27
2026-01-28,1500.2,1532.4,1462.6,1532.4,13
2026-01-29,1458.6,1573.6,1421.0,1459.8,79
2026-01-30,1425.4,1425.4,1200.0,1379.6,83
2026-02-02,1341.0,1341.4,1053.6,1053.6,97
2026-02-03,1230.0,1331.2,1149.0,1331.2,42
2026-02-04,1282.4,1310.4,1229.6,1310.4,53
2026-02-05,1254.0,1254.0,1121.8,1164.2,50
2026-02-06,1126.0,1244.4,1096.0,1232.8,26
2026-02-09,1305.0,1329.8,1278.6,1329.8,9
2026-02-11,1380.2,1380.2,1380.2,1380.2,6
2026-02-13,1392.2,1392.2,1290.0,1290.0,11
2026-02-24,1383.6,1449.4,1355.2,1381.2,39
