date,open,high,low,close,volume
2025-05-19,236.6,255.8,222.0,233.0,9
2025-05-20,222.8,232.8,208.8,208.8,10
2025-05-21,208.8,216.2,207.2,214.6,22
2025-05-22,211.2,244.0,205.0,242.0,24
2025-05-23,243.6,289.2,242.8,284.8,22
2025-05-26,252.4,286.0,252.4,274.4,9
2025-05-27,279.6,285.4,265.0,265.0,5
2025-05-28,256.0,284.2,256.0,284.2,6
2025-05-29,262.6,262.6,203.8,207.4,51
2025-05-30,222.0,237.0,221.4,226.8,34
2025-06-03,226.0,226.0,193.8,196.0,32
2025-06-04,196.6,196.6,172.0,176.8,19
2025-06-05,178.4,180.4,153.8,155.0,10
2025-06-06,159.0,163.0,155.0,156.4,7
2025-06-09,146.2,148.8,122.6,123.6,50
2025-06-10,128.0,150.6,120.0,135.8,135
2025-06-11,130.0,130.0,111.8,125.2,47
2025-06-12,138.2,138.2,119.0,130.6,84
2025-06-13,132.0,163.6,132.0,151.0,66
2025-06-16,145.8,145.8,125.6,126.4,39
2025-06-17,127.4,132.0,118.2,122.2,114
2025-06-18,47.0,140.8,47.0,127.6,222
2025-06-19,129.8,154.0,125.4,148.8,152
2025-06-20,140.6,148.0,135.4,145.2,93
2025-06-23,167.2,167.2,113.0,118.0,310
2025-06-24,110.0,110.0,70.6,73.6,574
2025-06-25,72.0,72.0,56.8,60.6,678
2025-06-26,61.0,62.2,50.2,53.4,423
2025-06-27,48.0,50.6,43.0,44.0,733
2025-06-30,40.2,42.8,33.6,35.4,702
2025-07-01,38.2,42.0,36.0,37.0,463
2025-07-02,40.0,43.2,37.4,38.0,511
2025-07-03,35.0,39.6,32.8,35.2,579
2025-07-04,38.0,44.0,34.4,39.2,1043
2025-07-07,40.6,42.0,35.0,40.0,387
2025-07-08,40.0,40.0,24.6,25.6,1552
2025-07-09,25.0,28.8,24.4,27.8,651
2025-07-10,29.0,29.0,22.2,24.4,829
2025-07-11,25.0,25.8,16.6,17.2,1163
2025-07-14,16.2,19.0,15.6,17.2,678
2025-07-15,17.6,23.0,15.6,18.2,1522
2025-07-16,16.8,17.0,13.0,14.6,991
2025-07-17,14.4,14.4,9.2,9.6,1202
2025-07-18,8.6,9.4,8.0,8.0,1378
2025-07-21,7.6,8.0,4.6,5.0,1537
2025-07-22,5.2,5.6,4.0,4.0,603
2025-07-23,4.2,7.0,3.6,5.4,1400
2025-07-24,5.8,6.0,3.6,3.6,1285
2025-07-25,3.8,4.6,3.6,3.6,635
2025-07-28,3.8,4.0,2.8,3.2,719
2025-07-29,3.4,4.0,2.8,3.0,484
2025-07-30,3.2,4.4,2.8,3.2,510
2025-07-31,3.4,4.8,3.2,4.2,603
2025-08-01,4.6,4.6,2.4,2.4,628
2025-08-04,2.6,2.6,1.2,1.2,947
2025-08-05,1.4,1.6,1.0,1.0,386
2025-08-06,1.0,1.6,1.0,1.0,319
2025-08-07,1.0,1.6,0.8,1.2,296
2025-08-08,1.4,1.4,0.6,0.8,118
2025-08-11,1.0,1.0,0.4,0.6,283
2025-08-12,0.4,0.6,0.2,0.4,238
2025-08-13,0.4,0.6,0.2,0.4,266
2025-08-14,0.4,0.4,0.2,0.2,57
2025-08-15,0.2,0.2,0.2,0.2,30
