date,open,high,low,close,volume
2024-09-23,261.4,295.0,248.4,248.4,24
2024-09-24,307.0,388.0,265.0,377.0,28
2024-09-25,523.6,523.6,495.0,0.0,2
2024-09-26,471.2,613.2,464.0,589.8,31
2024-09-27,696.0,1035.8,696.0,1035.8,12
2024-09-30,1559.6,1559.6,1559.6,1559.6,1
2024-10-08,1980.0,2016.0,1808.0,1990.8,10
2024-10-09,1831.6,1831.6,1521.8,1670.0,17
2024-10-14,1090.8,1090.8,1089.4,1089.4,6
2024-10-15,1319.0,1354.2,1255.0,1255.0,10
2024-10-16,1220.2,1277.8,1175.0,1240.0,16
2024-10-18,1228.2,1356.4,1228.2,1356.4,4
2024-10-21,1610.0,1610.0,1610.0,1610.0,1
2024-10-23,1652.2,1652.2,1652.2,1652.2,2
2024-10-30,1676.8,1734.0,1676.8,1734.0,3
2024-10-31,1802.2,1802.2,1802.2,1802.2,1
2024-11-04,1710.0,1719.0,1710.0,1719.0,9
2024-11-05,1894.8,1894.8,1884.2,1889.8,3
2024-11-06,2085.8,2085.8,2000.0,2000.0,3
2024-11-07,2031.0,2031.0,2030.0,2030.0,6
2024-11-13,2145.0,2148.0,2145.0,2148.0,4
2024-11-14,1987.6,1987.6,1987.6,1987.6,3
2024-11-15,1982.0,1982.0,1920.0,1920.0,5
2024-11-18,1785.0,1795.2,1785.0,1795.2,7
2024-11-19,1705.4,1835.8,1705.4,1835.8,2
2024-11-21,1923.2,1923.2,1923.2,1923.2,1
2024-11-28,1831.0,1831.0,1821.6,1821.6,3
2024-12-02,2005.6,2005.6,2005.6,2005.6,2
2024-12-03,2049.8,2049.8,2049.8,2049.8,2
2024-12-04,1959.8,1959.8,1891.6,1891.6,4
2024-12-13,2142.0,2142.0,2142.0,2142.0,2
2024-12-16,2040.8,2040.8,2040.8,2040.8,1
2024-12-18,1961.4,1961.4,1961.0,1961.0,2
