date,open,high,low,close,volume
2025-08-12,938.4,938.4,908.6,908.6,4
2025-08-13,822.6,822.6,791.0,791.0,3
2025-08-14,805.6,881.0,805.6,847.8,12
2025-08-15,827.0,828.4,740.6,740.6,5
2025-08-18,652.4,674.0,652.4,674.0,2
2025-08-19,691.0,693.6,664.8,680.2,22
2025-08-20,716.2,716.2,628.6,628.6,6
2025-08-21,608.6,678.4,608.6,644.0,49
2025-08-22,615.2,615.2,603.0,614.2,9
2025-08-25,512.0,549.6,477.2,504.0,91
2025-08-26,514.4,516.6,469.2,494.6,55
2025-08-27,484.2,582.4,431.8,579.4,102
2025-08-28,555.2,647.6,535.2,543.0,83
2025-08-29,563.8,593.0,510.6,539.0,78
2025-09-01,493.0,551.2,491.8,513.8,70
2025-09-02,523.0,652.0,523.0,610.0,45
2025-09-03,599.6,680.2,592.0,655.4,40
2025-09-04,654.2,888.4,650.2,888.4,23
2025-09-05,738.6,739.8,704.2,704.2,9
2025-09-08,598.6,643.0,563.0,580.0,27
2025-09-09,602.4,675.6,602.4,656.8,26
2025-09-10,562.2,655.6,561.0,605.2,20
2025-09-11,696.0,696.0,474.8,479.4,59
2025-09-12,466.6,469.0,422.4,463.6,86
2025-09-15,438.2,476.6,438.2,476.6,104
2025-09-16,455.6,497.8,403.4,423.2,131
2025-09-17,423.6,423.8,335.8,346.0,481
2025-09-18,354.8,481.8,259.4,422.6,2781
2025-09-19,399.2,466.4,370.0,421.2,1063
2025-09-22,397.2,447.2,383.4,395.0,901
2025-09-23,392.0,570.4,388.8,448.0,906
2025-09-24,468.6,478.8,310.0,310.0,1265
2025-09-25,318.0,343.8,286.0,320.8,711
2025-09-26,347.0,400.0,309.2,384.8,2472
2025-09-29,367.4,405.0,260.8,271.6,1329
2025-09-30,261.2,263.2,195.2,214.6,3113
2025-10-09,170.2,177.4,114.2,134.0,7403
2025-10-10,155.0,221.4,147.4,203.6,7994
2025-10-13,258.0,393.6,212.0,235.4,3596
2025-10-14,194.8,405.0,151.4,362.4,5984
2025-10-15,340.0,390.8,226.8,240.0,2823
2025-10-16,260.0,330.0,248.6,299.2,1963
2025-10-17,305.0,473.0,271.0,469.2,1060
