date,open,high,low,close,volume
2024-09-25,882.6,882.6,878.6,0.0,2
2024-09-26,904.0,904.0,775.2,775.2,6
2024-09-27,687.0,687.0,589.2,592.2,11
2024-09-30,498.6,498.6,360.0,439.8,22
2024-10-08,406.8,406.8,209.6,353.6,74
2024-10-09,418.4,418.4,322.8,404.4,66
2024-10-10,379.0,444.2,379.0,444.2,30
2024-10-11,476.8,530.0,475.2,521.4,22
2024-10-14,606.8,606.8,486.8,486.8,7
2024-10-15,475.0,511.4,440.4,506.4,106
2024-10-16,544.4,544.4,499.2,504.6,41
2024-10-17,490.0,499.4,475.0,499.4,17
2024-10-18,500.0,500.0,405.8,446.8,39
2024-10-21,431.0,434.4,361.8,361.8,48
2024-10-22,383.4,383.4,366.0,366.0,8
2024-10-23,370.0,370.0,343.0,351.4,17
2024-10-24,363.4,368.2,361.4,368.2,5
2024-10-25,350.6,350.6,335.4,335.4,6
2024-10-28,336.0,336.0,318.0,320.0,8
2024-10-29,320.8,355.2,315.2,351.4,42
2024-10-30,338.6,348.4,328.8,343.2,22
2024-10-31,340.0,344.0,311.2,317.6,29
2024-11-01,373.2,373.2,359.8,372.8,13
2024-11-04,347.8,354.8,320.2,320.2,65
2024-11-05,299.6,299.6,281.2,287.6,13
2024-11-06,278.0,285.8,271.8,285.8,7
2024-11-07,295.4,301.8,255.6,255.6,15
2024-11-08,241.8,263.6,241.8,246.4,19
2024-11-11,255.0,255.0,202.4,210.4,41
2024-11-12,215.0,215.0,196.6,203.0,44
2024-11-13,201.4,220.8,197.8,197.8,44
2024-11-14,211.4,228.0,208.8,228.0,52
2024-11-15,219.8,255.0,215.2,255.0,23
2024-11-18,276.2,315.2,269.4,307.6,19
2024-11-19,308.0,321.6,276.2,276.2,28
2024-11-20,264.0,272.8,252.6,252.6,16
2024-11-21,254.8,254.8,230.0,238.2,35
2024-11-22,238.4,305.0,238.4,305.0,13
2024-11-25,314.4,332.4,310.0,310.0,5
2024-11-26,316.2,329.0,296.4,327.2,11
2024-11-27,342.4,349.8,283.0,283.0,14
2024-11-28,280.6,285.4,280.6,285.4,2
2024-11-29,298.4,298.4,246.0,266.6,12
2024-12-02,245.0,245.2,230.2,233.2,36
2024-12-03,243.4,260.0,239.8,239.8,21
2024-12-04,248.8,272.6,248.8,269.0,13
2024-12-05,251.2,251.2,245.2,245.6,6
2024-12-06,259.4,260.0,223.8,228.8,16
2024-12-09,229.4,240.6,220.4,237.6,26
2024-12-10,203.6,213.2,192.6,197.0,59
2024-12-11,197.4,197.4,181.4,181.4,55
2024-12-12,181.0,188.2,177.0,177.0,100
2024-12-13,194.4,213.4,194.0,207.4,40
2024-12-16,208.0,211.0,206.4,207.4,16
2024-12-17,215.6,231.2,205.2,231.2,92
2024-12-18,230.2,234.0,214.0,230.4,48
2024-12-19,236.4,256.0,231.0,240.0,38
2024-12-20,237.0,237.0,220.6,224.0,24
2024-12-23,229.8,249.0,226.6,246.6,84
2024-12-24,238.8,256.6,233.6,238.2,41
2024-12-25,240.6,264.0,240.6,260.6,47
2024-12-26,240.2,242.2,221.8,230.0,54
2024-12-27,222.6,222.6,203.4,221.2,70
2024-12-30,228.4,228.4,206.8,206.8,26
2024-12-31,211.0,256.8,208.6,255.6,90
2025-01-02,266.0,346.8,254.8,334.2,16
2025-01-03,342.4,402.6,322.4,402.6,74
2025-01-06,405.0,440.0,375.0,423.4,159
2025-01-07,396.2,415.8,370.0,370.2,24
2025-01-08,403.6,450.8,377.6,380.4,72
2025-01-09,377.8,378.0,363.0,378.0,43
2025-01-10,390.0,418.6,360.6,418.6,16
2025-01-13,456.8,457.0,406.6,414.4,33
2025-01-14,373.0,373.0,310.0,312.0,45
2025-01-15,320.0,324.2,306.6,306.6,25
2025-01-16,307.0,310.0,275.4,307.2,40
2025-01-17,305.0,305.0,275.0,279.2,44
2025-01-20,274.0,281.0,263.2,263.2,32
2025-01-21,271.2,277.2,254.2,262.6,40
2025-01-22,257.6,301.4,257.6,272.0,36
2025-01-23,258.0,280.0,232.2,280.0,75
2025-01-24,268.8,269.8,232.6,235.0,37
2025-01-27,233.4,256.8,233.4,250.4,25
2025-02-05,239.2,244.4,226.6,244.4,49
2025-02-06,236.6,236.6,199.2,200.0,105
2025-02-07,200.0,200.0,166.4,175.0,161
2025-02-10,166.2,177.0,156.6,159.0,35
2025-02-11,170.2,170.2,154.0,156.6,35
2025-02-12,155.0,155.2,136.4,136.4,25
2025-02-13,139.0,140.4,130.6,135.4,66
2025-02-14,143.4,143.4,128.4,132.2,38
2025-02-17,126.2,136.0,124.8,133.2,121
2025-02-18,130.2,150.2,129.0,148.8,43
2025-02-19,144.6,144.6,124.2,124.2,32
2025-02-20,126.4,133.8,118.6,122.4,90
2025-02-21,122.4,122.6,102.4,102.4,66
2025-02-24,106.0,109.4,101.2,106.0,96
2025-02-25,117.4,119.0,106.4,111.4,80
2025-02-26,108.4,113.8,100.0,105.8,57
2025-02-27,104.4,114.0,102.8,103.6,111
2025-02-28,110.0,138.4,109.6,133.8,151
2025-03-03,137.4,139.0,114.4,130.2,85
2025-03-04,135.4,135.8,115.4,116.8,53
2025-03-05,117.4,131.0,117.2,117.2,45
2025-03-06,105.2,110.8,91.4,93.0,69
2025-03-07,97.2,98.6,88.6,96.6,66
2025-03-10,99.0,106.8,96.4,99.6,51
2025-03-11,109.0,110.0,97.6,98.6,108
2025-03-12,94.0,97.0,88.2,95.2,88
2025-03-13,96.6,110.0,95.6,101.0,94
2025-03-14,102.6,105.0,83.8,83.8,66
2025-03-17,86.2,87.8,79.0,82.4,43
2025-03-18,81.6,82.8,75.2,80.2,49
2025-03-19,84.0,84.0,76.8,80.8,93
2025-03-20,86.2,88.0,77.6,84.4,32
2025-03-21,85.0,105.8,82.4,98.6,82
2025-03-24,99.0,105.0,94.0,95.6,94
2025-03-25,96.4,101.0,92.6,94.8,115
2025-03-26,91.8,91.8,87.0,89.0,26
2025-03-27,92.6,99.8,83.0,88.0,60
2025-03-28,87.4,97.8,86.6,96.6,83
2025-03-31,101.8,116.0,100.6,108.0,61
2025-04-01,100.6,101.2,92.6,98.2,13
2025-04-02,100.2,100.2,91.4,96.0,75
2025-04-03,100.0,115.0,96.0,103.4,86
2025-04-07,157.8,598.8,143.0,410.0,247
2025-04-08,380.2,455.0,328.4,391.8,311
2025-04-09,453.2,551.0,306.0,306.0,290
2025-04-10,261.2,261.2,209.2,258.0,225
2025-04-11,254.6,256.0,194.2,227.0,247
2025-04-14,192.6,195.4,178.2,190.0,365
2025-04-15,198.2,210.0,196.4,201.6,51
2025-04-16,212.6,243.6,205.0,226.0,57
2025-04-17,221.0,222.2,192.2,205.4,57
2025-04-18,215.8,229.0,194.6,200.8,61
2025-04-21,218.4,219.2,171.0,172.0,69
2025-04-22,179.0,179.0,160.0,166.2,78
2025-04-23,146.4,158.2,141.2,148.0,90
2025-04-24,153.2,168.0,146.4,156.8,213
2025-04-25,141.0,158.4,138.0,147.0,231
2025-04-28,147.6,168.0,147.6,159.8,192
2025-04-29,166.0,166.0,144.6,146.2,136
2025-04-30,149.8,149.8,136.8,147.0,32
2025-05-06,123.0,128.0,98.6,99.2,172
2025-05-07,81.8,102.8,81.8,98.8,155
2025-05-08,96.4,96.6,83.0,85.4,142
2025-05-09,92.0,102.8,90.8,97.0,89
2025-05-12,86.6,89.2,82.4,82.8,85
2025-05-13,81.8,87.2,76.8,85.0,49
2025-05-14,77.4,86.2,74.8,79.4,124
2025-05-15,84.8,101.4,84.2,96.0,90
2025-05-16,95.4,98.4,89.8,91.8,79
2025-05-19,98.4,101.6,88.0,89.0,93
2025-05-20,90.4,94.2,79.8,82.2,108
2025-05-21,82.0,89.2,82.0,85.6,200
2025-05-22,89.6,104.2,82.8,104.2,132
2025-05-23,99.8,121.8,94.8,120.0,140
2025-05-26,115.8,117.8,107.6,110.6,87
2025-05-27,115.8,124.0,107.6,108.2,189
2025-05-28,106.0,120.0,106.0,115.6,149
2025-05-29,112.0,112.0,87.8,89.8,214
2025-05-30,92.4,101.8,92.4,95.6,182
2025-06-03,97.2,97.2,82.4,85.4,388
2025-06-04,82.4,82.4,73.2,78.8,226
2025-06-05,78.2,81.4,69.0,72.6,52
2025-06-06,74.6,77.0,67.8,67.8,340
2025-06-09,64.0,64.0,55.4,57.6,177
2025-06-10,58.8,71.0,54.6,60.6,310
2025-06-11,58.4,58.4,52.8,57.0,133
2025-06-12,60.2,61.4,57.8,58.8,122
2025-06-13,61.6,71.8,61.2,67.8,248
2025-06-16,63.0,63.6,54.0,56.0,229
