date,open,high,low,close,volume
2024-07-22,123.8,123.8,112.2,112.2,7
2024-07-23,131.2,160.8,131.2,160.8,27
2024-07-24,180.0,209.8,175.4,208.4,63
2024-07-25,210.0,210.0,196.4,203.4,13
2024-07-26,178.0,178.0,178.0,178.0,3
2024-07-29,170.8,170.8,160.6,160.6,6
2024-07-30,167.6,167.6,152.0,155.0,26
2024-07-31,114.4,115.4,77.6,77.6,18
2024-08-01,78.0,83.2,76.0,76.2,45
2024-08-02,84.6,98.6,84.6,98.6,7
2024-08-05,98.6,158.4,98.6,155.0,27
2024-08-06,124.0,148.4,124.0,127.2,43
2024-08-07,133.0,141.6,122.2,127.4,31
2024-08-08,150.0,150.0,114.6,114.6,38
2024-08-09,105.0,133.4,105.0,133.4,57
2024-08-12,128.0,142.4,128.0,136.0,10
2024-08-13,129.0,133.4,119.0,125.0,26
2024-08-14,124.6,134.8,122.2,122.2,41
2024-08-15,140.0,140.0,93.4,106.6,108
2024-08-16,111.8,120.6,110.2,120.6,69
2024-08-19,126.0,126.0,90.4,106.8,75
2024-08-20,106.8,150.0,106.8,141.8,183
2024-08-21,147.0,152.0,135.0,152.0,180
2024-08-22,147.6,183.4,141.0,183.4,388
2024-08-23,180.8,195.0,168.2,174.4,158
2024-08-26,180.0,183.2,152.2,162.4,209
2024-08-27,168.0,200.4,168.0,188.8,164
2024-08-28,193.0,202.4,164.4,183.2,107
2024-08-29,190.0,191.6,128.0,140.4,507
2024-08-30,134.2,140.8,72.2,92.4,651
2024-09-02,90.0,140.4,86.8,140.2,431
2024-09-03,133.0,138.6,102.4,120.2,361
2024-09-04,141.2,144.2,107.0,127.2,640
2024-09-05,125.4,125.4,96.8,107.4,579
2024-09-06,105.0,153.0,103.2,149.2,905
2024-09-09,150.0,172.6,134.0,164.4,832
2024-09-10,157.6,218.6,140.6,159.4,945
2024-09-11,169.0,178.0,145.4,158.6,602
2024-09-12,143.0,156.4,119.0,155.0,1001
2024-09-13,160.0,178.4,149.8,177.0,926
2024-09-18,179.8,233.4,171.4,186.8,1366
2024-09-19,183.4,199.8,104.6,131.4,3974
2024-09-20,135.2,162.0,130.2,139.0,2543
2024-09-23,145.0,150.2,101.2,128.4,3345
2024-09-24,108.0,129.4,41.6,42.6,13697
2024-09-25,30.0,37.4,18.8,0.0,10000
2024-09-26,28.0,30.4,7.4,7.6,10082
2024-09-27,4.8,10.2,3.2,3.6,8913
2024-09-30,1.6,7.2,1.6,3.4,3480
2024-10-08,1.8,6.8,1.2,2.6,1414
2024-10-09,2.0,3.8,1.0,2.0,1458
2024-10-10,1.0,2.0,0.6,1.0,859
2024-10-11,1.2,2.2,0.6,1.4,1200
2024-10-14,1.2,1.6,0.2,0.4,1012
2024-10-15,0.2,0.4,0.2,0.4,464
2024-10-16,0.4,0.6,0.2,0.2,122
2024-10-17,0.2,0.4,0.2,0.2,118
2024-10-18,0.2,0.4,0.2,0.2,232
