date,open,high,low,close,volume
2025-02-25,526.0,526.0,524.4,524.4,8
2025-02-26,538.0,540.8,537.0,540.8,5
2025-02-28,462.8,462.8,462.8,462.8,1
2025-03-04,408.4,411.2,408.4,411.2,4
2025-03-05,403.6,415.0,403.6,415.0,4
2025-03-06,510.6,573.4,510.6,573.4,5
2025-03-07,557.0,561.4,540.8,540.8,6
2025-03-13,499.0,499.0,462.0,462.0,6
2025-03-18,603.8,603.8,603.8,603.8,2
2025-03-19,563.0,585.0,563.0,585.0,6
2025-03-21,432.8,454.4,432.8,454.4,14
2025-03-24,430.2,448.4,354.0,354.0,20
2025-03-25,415.8,415.8,358.0,367.8,29
2025-03-26,393.0,424.2,388.8,392.6,23
2025-03-27,355.2,439.6,330.8,390.0,36
2025-03-28,400.6,403.6,341.6,356.6,30
2025-03-31,320.4,345.4,285.0,323.8,55
2025-04-01,333.4,373.0,333.4,338.2,60
2025-04-02,361.6,378.8,353.2,353.2,16
2025-04-03,352.0,358.8,290.0,311.0,77
2025-04-07,181.8,237.0,100.0,128.2,878
2025-04-08,152.4,168.8,66.0,85.4,863
2025-04-09,66.6,106.2,60.8,91.8,1021
2025-04-10,150.0,158.8,110.0,112.0,1842
2025-04-11,99.0,171.4,99.0,142.6,2199
2025-04-14,160.0,179.0,130.2,137.2,1986
2025-04-15,134.8,139.6,103.8,119.2,1731
2025-04-16,114.4,114.6,76.2,95.4,4146
2025-04-17,88.0,124.0,81.6,100.0,5427
2025-04-18,98.0,104.8,76.6,89.6,8293
2025-04-21,87.8,140.0,74.2,135.2,15757
2025-04-22,132.4,149.4,120.0,130.8,12252
2025-04-23,150.0,185.4,138.8,150.2,10527
2025-04-24,147.8,152.4,111.0,121.6,12207
2025-04-25,132.0,156.0,112.8,124.6,14805
2025-04-28,128.2,128.2,91.2,94.0,13176
2025-04-29,92.8,114.8,84.4,102.0,14944
2025-04-30,105.0,133.4,105.0,122.8,13056
2025-05-06,150.0,195.0,136.6,194.0,9477
2025-05-07,245.0,308.8,163.8,193.8,5362
2025-05-08,189.8,257.4,188.0,235.8,2764
2025-05-09,235.8,235.8,155.0,176.8,3633
2025-05-12,205.2,253.0,196.2,251.8,2517
2025-05-13,288.2,293.2,216.6,230.2,1607
2025-05-14,230.2,303.0,201.6,254.0,2679
2025-05-15,240.2,240.2,149.2,159.2,2134
2025-05-16,145.0,200.0,145.0,181.8,2233
