date,open,high,low,close,volume
2024-10-09,420.2,420.2,123.0,165.0,3008
2024-10-10,170.0,204.6,54.2,58.8,2974
2024-10-11,55.0,55.0,31.6,43.6,2367
2024-10-14,46.8,46.8,15.8,28.6,3128
2024-10-15,21.0,26.6,6.8,6.8,3161
2024-10-16,6.6,13.2,6.0,11.8,2614
2024-10-17,14.0,20.8,10.2,10.4,3254
2024-10-18,11.0,151.6,11.0,56.8,15587
2024-10-21,65.0,87.2,45.2,49.0,18854
2024-10-22,49.0,51.4,26.2,29.0,9970
2024-10-23,33.4,41.0,19.8,23.8,12453
2024-10-24,22.8,22.8,14.2,21.6,6873
2024-10-25,22.0,45.8,22.0,29.0,14414
2024-10-28,27.8,37.6,25.4,28.6,8517
2024-10-29,32.8,35.8,15.0,17.6,10246
2024-10-30,17.6,22.8,15.0,21.0,6558
2024-10-31,22.0,33.0,18.6,23.2,14716
2024-11-01,22.0,24.8,15.6,15.6,8433
2024-11-04,15.0,19.2,10.4,15.6,6908
2024-11-05,14.0,42.0,14.0,37.8,25551
2024-11-06,39.0,44.0,14.4,20.8,21116
2024-11-07,18.0,30.6,17.2,27.0,12839
2024-11-08,30.0,45.2,15.4,20.0,21034
2024-11-11,14.0,16.0,6.0,11.0,11530
2024-11-12,11.2,12.4,2.8,3.8,9759
2024-11-13,3.8,4.8,1.4,1.6,3994
2024-11-14,1.0,1.6,0.2,0.4,4035
2024-11-15,0.4,0.4,0.2,0.2,1503
