date,open,high,low,close,volume
2024-01-22,509.0,509.0,330.0,343.2,61
2024-01-23,365.8,410.0,338.2,406.2,91
2024-01-24,429.8,446.2,328.2,446.2,22
2024-01-25,453.0,579.8,453.0,579.8,38
2024-01-26,589.8,589.8,547.4,547.4,4
2024-01-29,516.8,516.8,452.0,471.2,13
2024-01-30,416.4,446.4,395.8,395.8,11
2024-01-31,327.6,352.4,279.4,286.2,16
2024-02-01,267.0,333.0,267.0,287.0,41
2024-02-02,285.8,285.8,159.0,183.2,93
2024-02-05,154.2,205.4,134.8,142.4,63
2024-02-06,148.4,261.6,148.4,253.4,86
2024-02-07,325.2,377.4,321.8,336.8,35
2024-02-08,427.6,536.0,427.6,469.4,96
2024-02-19,465.2,488.8,381.0,428.8,15
2024-02-20,403.0,439.4,388.4,429.0,27
2024-02-21,428.4,532.0,428.0,488.8,45
2024-02-22,484.4,484.4,450.4,467.2,29
2024-02-23,492.6,560.6,489.4,549.6,13
2024-02-26,549.6,639.8,549.2,584.0,41
2024-02-27,573.8,680.0,571.4,680.0,10
2024-02-28,746.4,746.4,566.6,566.6,12
2024-02-29,596.2,656.6,596.2,656.6,2
2024-03-01,674.8,677.4,662.0,677.4,10
2024-03-05,627.0,627.0,626.0,626.0,6
2024-03-06,656.2,656.2,656.2,656.2,1
2024-03-07,653.0,653.0,604.4,604.4,53
2024-03-08,608.2,644.4,575.0,641.4,17
2024-03-11,626.6,651.2,618.2,651.2,4
2024-03-12,764.2,764.2,724.4,729.0,21
2024-03-13,728.0,784.2,728.0,767.8,7
2024-03-15,780.6,780.6,780.0,780.0,3
2024-03-18,821.8,848.0,815.6,848.0,7
2024-03-19,865.6,865.6,859.2,859.2,3
2024-03-20,853.2,853.2,853.2,853.2,2
2024-03-21,923.8,923.8,870.0,895.6,8
2024-03-22,840.0,840.4,815.4,840.4,8
2024-03-25,740.8,740.8,740.8,740.8,2
2024-03-26,705.2,715.0,684.4,684.6,7
2024-03-27,626.0,630.8,538.6,538.6,10
2024-03-28,564.6,686.6,564.6,618.0,7
2024-03-29,656.0,681.8,618.2,681.8,6
2024-04-01,732.2,810.8,732.2,810.8,16
2024-04-02,775.2,775.2,761.0,761.0,7
2024-04-03,728.8,728.8,728.8,728.8,2
2024-04-08,668.4,668.4,646.6,646.6,5
2024-04-09,631.4,638.6,631.4,638.6,2
2024-04-10,588.8,589.6,588.8,589.6,4
2024-04-11,616.4,616.4,616.4,616.4,1
2024-04-12,584.8,586.4,561.2,561.2,12
2024-04-15,525.8,572.4,523.4,523.4,14
2024-04-16,482.2,482.2,380.0,382.0,14
2024-04-17,398.4,495.8,398.4,495.8,6
2024-04-18,578.6,578.6,562.0,569.8,8
2024-04-19,518.2,563.2,510.8,510.8,11
2024-04-22,466.4,544.4,466.4,544.4,6
2024-04-23,510.4,510.4,474.6,474.6,8
2024-04-24,508.4,525.4,508.4,525.4,8
2024-04-25,606.0,606.0,550.2,558.4,6
2024-04-26,603.2,684.0,603.2,684.0,3
2024-04-29,739.4,832.4,739.4,832.4,14
2024-05-06,869.6,886.0,869.6,886.0,3
2024-05-07,893.2,893.2,880.4,880.4,5
2024-05-08,812.6,812.6,768.8,769.8,20
2024-05-09,828.0,828.0,828.0,828.0,2
2024-05-10,791.8,804.6,791.8,804.6,4
2024-05-13,710.0,777.0,710.0,768.8,11
2024-05-14,825.8,825.8,775.6,775.6,15
2024-05-15,779.0,779.0,779.0,779.0,4
2024-05-16,770.0,770.0,755.0,755.0,5
2024-05-17,768.4,768.4,740.0,740.0,11
2024-05-20,876.4,876.4,844.0,849.4,17
2024-05-21,770.6,770.6,768.2,768.2,7
2024-05-22,804.4,804.6,748.8,770.0,28
2024-05-23,695.0,705.0,695.0,704.2,15
2024-05-24,685.2,685.2,635.2,635.2,13
2024-05-27,628.0,644.6,548.6,641.0,56
2024-05-28,622.0,645.6,582.0,585.2,29
2024-05-29,594.2,634.8,564.6,597.8,39
2024-05-30,575.0,613.6,567.2,604.2,73
2024-05-31,653.4,653.4,624.6,637.0,18
2024-06-03,578.0,616.2,528.4,528.4,22
2024-06-04,501.4,581.8,498.8,581.8,36
2024-06-05,571.0,581.6,554.6,556.6,13
2024-06-06,519.4,537.0,398.6,414.4,24
2024-06-07,459.6,470.2,383.8,425.0,23
2024-06-11,385.0,485.0,373.4,485.0,18
2024-06-12,466.0,499.6,466.0,490.4,17
2024-06-13,500.0,500.0,445.6,445.6,39
2024-06-14,425.0,481.2,425.0,473.0,55
2024-06-17,479.4,502.4,474.2,480.4,51
2024-06-18,487.2,533.0,487.2,520.8,32
2024-06-19,520.8,520.8,448.2,453.0,40
2024-06-20,455.4,461.2,365.8,365.8,25
2024-06-21,334.4,375.4,334.4,362.6,50
