date,open,high,low,close,volume
2023-06-19,372.6,477.2,372.6,450.0,9
2023-06-20,448.4,448.4,448.4,448.4,1
2023-06-21,390.6,395.4,375.6,379.2,43
2023-06-26,354.6,354.6,327.0,337.6,131
2023-06-27,349.0,357.0,330.8,355.0,183
2023-06-28,327.8,344.6,308.4,344.6,311
2023-06-29,341.0,358.0,341.0,350.4,19
2023-06-30,352.4,388.4,352.4,374.8,24
2023-07-03,385.0,394.0,381.0,389.4,10
2023-07-04,397.8,401.4,388.8,391.0,72
2023-07-05,386.8,391.0,365.8,366.6,16
2023-07-06,365.6,372.6,359.0,359.0,18
2023-07-07,324.6,339.0,323.2,331.0,32
2023-07-10,325.4,328.8,324.2,326.6,21
2023-07-11,336.4,355.0,334.2,344.4,86
2023-07-12,347.6,347.6,321.0,321.6,29
2023-07-13,345.0,349.2,338.2,349.2,6
2023-07-14,347.8,354.4,347.8,351.8,5
2023-07-17,330.0,330.0,324.0,324.0,6
2023-07-18,327.8,343.0,325.4,334.6,58
2023-07-19,328.0,332.6,325.0,325.0,8
2023-07-20,331.8,337.6,302.6,306.0,73
2023-07-21,303.0,319.8,289.0,292.2,438
2023-07-24,293.0,307.6,290.6,292.6,82
2023-07-25,324.8,350.2,324.8,342.0,38
2023-07-26,342.4,345.6,328.0,338.8,48
2023-07-27,345.0,352.0,307.2,307.4,59
2023-07-28,307.0,335.2,300.6,330.0,122
2023-07-31,373.4,384.2,353.0,370.0,145
2023-08-01,370.0,370.0,352.2,353.2,75
2023-08-02,351.6,365.0,331.8,349.6,90
2023-08-03,345.6,345.6,331.0,341.2,33
2023-08-04,350.0,379.8,349.6,370.0,11
2023-08-07,360.6,363.0,353.2,353.2,12
2023-08-08,340.0,342.0,336.0,336.0,5
2023-08-09,337.8,344.4,325.2,326.4,59
2023-08-10,334.6,334.6,308.0,321.4,156
2023-08-11,319.4,319.4,275.0,278.6,158
2023-08-14,254.2,266.6,242.8,266.6,131
2023-08-15,246.2,246.2,217.6,239.8,26
2023-08-16,232.0,234.4,225.8,226.8,94
2023-08-17,214.2,238.8,205.6,238.8,327
2023-08-18,210.2,233.8,206.6,206.6,25
2023-08-21,211.2,218.0,188.8,188.8,174
2023-08-22,208.0,208.0,181.6,203.0,128
2023-08-23,192.0,199.6,184.4,184.4,83
2023-08-24,194.0,202.0,180.6,180.6,143
2023-08-25,183.8,183.8,149.2,160.4,217
2023-08-28,259.4,259.4,210.4,0.0,19
2023-08-29,169.0,224.2,169.0,207.0,155
2023-08-30,233.0,250.4,199.6,215.8,93
2023-08-31,200.6,203.0,194.0,203.0,110
2023-09-01,211.6,211.6,180.0,180.2,134
2023-09-04,183.8,214.6,183.8,212.8,33
2023-09-05,215.6,215.6,201.0,203.8,13
2023-09-06,198.2,215.4,194.6,215.4,29
2023-09-07,202.0,202.0,186.0,192.2,21
2023-09-08,188.0,188.6,173.8,173.8,88
2023-09-11,185.8,207.0,185.8,198.2,18
2023-09-12,199.0,199.4,194.4,199.0,30
2023-09-13,185.2,185.2,155.8,156.8,58
2023-09-14,141.6,166.6,141.6,164.4,220
2023-09-15,166.0,167.4,157.0,161.0,14
2023-09-18,153.2,170.0,153.2,162.6,50
2023-09-19,149.2,155.0,148.6,152.6,44
2023-09-20,153.0,153.0,136.6,137.2,28
2023-09-21,145.4,145.4,126.4,133.2,50
2023-09-22,138.4,164.6,137.8,164.0,35
2023-09-25,157.6,157.6,149.2,157.6,108
2023-09-26,152.4,155.6,151.0,152.2,31
2023-09-27,162.8,164.4,158.6,158.6,13
2023-09-28,160.2,164.0,153.0,160.0,197
2023-10-09,156.4,159.4,148.0,154.0,9
2023-10-10,148.0,148.0,142.6,142.6,2
2023-10-11,150.6,153.8,132.4,138.0,108
2023-10-12,146.8,149.0,144.4,146.8,21
2023-10-13,137.0,137.6,137.0,137.6,7
2023-10-16,122.6,123.2,114.0,117.4,22
2023-10-17,112.4,112.4,106.8,107.2,25
2023-10-18,107.8,107.8,91.4,93.0,134
2023-10-19,89.6,95.8,84.4,85.8,75
2023-10-20,87.4,89.2,73.4,83.8,49
2023-10-23,80.6,80.6,60.2,62.2,48
2023-10-24,62.0,72.2,62.0,72.2,121
2023-10-25,76.8,83.0,69.2,72.0,136
2023-10-26,66.0,75.0,65.0,72.8,88
2023-10-27,73.4,96.8,73.4,94.0,79
2023-10-30,95.0,112.8,95.0,108.2,109
