date,open,high,low,close,volume
2025-04-08,555.8,615.8,551.4,615.8,38
2025-04-09,714.2,714.2,495.2,502.0,101
2025-04-10,439.4,439.4,394.0,419.0,50
2025-04-11,420.8,422.2,372.4,379.6,149
2025-04-14,344.2,362.2,337.6,360.4,142
2025-04-15,378.4,382.0,372.8,378.2,77
2025-04-16,400.0,417.8,396.6,416.8,49
2025-04-17,423.2,423.2,389.4,398.2,31
2025-04-18,405.0,416.6,394.0,402.0,19
2025-04-21,410.0,410.0,352.0,354.2,75
2025-04-22,360.2,376.4,343.6,351.0,51
2025-04-23,342.0,350.2,320.8,320.8,38
2025-04-24,329.0,346.2,324.4,339.0,29
2025-04-25,326.2,332.8,311.4,321.8,30
2025-04-28,323.0,363.2,323.0,348.6,19
2025-04-29,333.4,337.0,333.4,337.0,4
2025-04-30,326.2,326.2,312.0,319.0,28
2025-05-06,289.8,290.4,266.6,267.8,14
2025-05-07,243.6,273.4,243.6,270.2,53
2025-05-08,257.2,261.8,246.4,251.2,40
2025-05-09,260.8,276.2,260.8,271.0,9
2025-05-12,257.0,258.4,251.8,251.8,11
2025-05-13,249.4,268.0,247.4,268.0,14
2025-05-14,255.2,257.6,249.6,250.6,11
2025-05-15,257.8,272.8,252.0,268.4,37
2025-05-16,258.4,269.0,257.4,264.0,5
2025-05-19,280.8,281.6,267.6,271.0,24
2025-05-20,284.0,284.0,271.0,271.0,20
2025-05-21,259.8,276.2,259.8,275.0,8
2025-05-22,288.2,328.8,288.2,315.2,75
2025-05-23,308.6,343.0,291.8,336.0,71
2025-05-26,347.0,351.4,330.0,330.6,38
2025-05-27,341.0,357.0,332.8,336.8,57
2025-05-28,334.0,355.0,334.0,345.6,24
2025-05-29,336.8,340.2,294.2,294.4,13
2025-05-30,308.6,322.2,308.6,313.0,59
2025-06-03,307.2,308.6,296.8,302.8,18
2025-06-04,295.0,295.0,283.8,288.2,49
2025-06-05,289.0,291.4,275.4,275.4,12
2025-06-06,277.6,281.6,275.4,277.4,10
2025-06-09,261.8,261.8,248.2,252.0,31
2025-06-10,256.2,271.8,252.4,265.8,33
2025-06-11,261.8,261.8,244.0,255.0,77
2025-06-12,262.6,263.8,255.2,263.0,14
2025-06-13,269.4,297.4,269.4,286.8,22
2025-06-16,292.4,292.4,270.4,275.4,42
2025-06-17,271.8,279.0,266.8,271.4,15
2025-06-18,273.0,281.4,270.2,270.2,32
2025-06-19,270.2,291.0,270.2,291.0,32
2025-06-20,277.0,287.0,277.0,284.0,14
2025-06-23,282.8,282.8,245.2,250.2,78
2025-06-24,234.6,234.6,202.0,205.8,57
2025-06-25,199.8,199.8,177.0,181.6,50
2025-06-26,181.2,184.6,166.8,175.4,30
2025-06-27,169.0,171.0,161.4,166.2,32
2025-06-30,159.0,163.4,152.2,153.8,25
2025-07-01,159.8,168.2,155.0,159.2,77
2025-07-02,165.8,172.4,165.8,170.6,49
2025-07-03,161.0,170.4,156.0,167.0,39
2025-07-04,170.0,177.8,158.0,172.2,48
2025-07-07,170.4,170.4,166.4,169.8,6
2025-07-08,161.0,161.0,149.4,151.0,90
2025-07-09,151.2,158.6,150.8,158.6,35
2025-07-10,157.0,157.0,149.6,152.6,46
2025-07-11,152.0,152.6,136.0,144.6,76
2025-07-14,142.6,145.4,139.4,141.6,37
2025-07-15,140.2,149.4,140.2,145.0,43
2025-07-16,138.2,138.2,126.2,129.6,69
2025-07-17,124.8,124.8,109.8,110.4,71
2025-07-18,102.6,111.0,102.6,102.6,68
2025-07-21,98.4,100.2,89.6,94.2,72
2025-07-22,96.8,96.8,90.0,94.4,114
2025-07-23,95.6,100.6,89.6,97.2,66
2025-07-24,95.0,95.4,87.0,87.0,70
2025-07-25,88.4,93.6,88.4,91.2,29
2025-07-28,93.8,94.2,85.8,90.2,82
2025-07-29,93.0,94.0,84.6,84.6,70
2025-07-30,88.2,93.0,80.0,85.4,156
2025-07-31,90.4,103.0,86.2,96.8,441
2025-08-01,96.6,98.0,83.6,89.2,204
2025-08-04,91.2,95.0,81.8,82.8,69
2025-08-05,77.6,79.2,76.6,76.6,30
2025-08-06,76.4,76.4,67.8,70.0,49
2025-08-07,67.2,76.0,67.2,70.2,111
2025-08-08,70.0,74.2,67.2,70.0,126
2025-08-11,67.4,67.4,50.6,53.0,171
2025-08-12,53.8,59.2,53.2,56.0,68
2025-08-13,53.0,55.2,47.8,51.0,314
2025-08-14,52.8,59.2,49.6,58.0,43
2025-08-15,56.0,57.6,51.4,51.6,148
2025-08-18,48.8,50.8,42.2,45.0,220
2025-08-19,44.0,49.4,43.0,45.8,121
2025-08-20,50.8,54.0,44.6,44.6,124
2025-08-21,45.8,50.2,45.8,46.6,167
2025-08-22,43.6,49.6,39.8,39.8,153
2025-08-25,38.0,46.8,35.8,36.8,215
2025-08-26,37.4,40.6,35.8,35.8,153
2025-08-27,32.2,37.2,29.8,37.2,222
2025-08-28,31.6,47.8,31.6,38.0,325
2025-08-29,40.4,44.2,38.6,39.8,275
2025-09-01,38.4,41.0,37.2,38.4,101
2025-09-02,38.8,56.6,37.8,53.0,199
2025-09-03,52.0,72.0,52.0,72.0,135
2025-09-04,62.2,94.6,62.2,81.2,211
2025-09-05,80.2,80.2,47.6,49.6,293
2025-09-08,52.8,57.2,43.8,50.2,203
2025-09-09,54.4,59.6,51.2,55.8,210
2025-09-10,52.8,55.4,48.4,52.6,280
2025-09-11,56.2,58.0,45.0,45.2,214
2025-09-12,43.4,46.6,43.0,44.4,68
2025-09-15,42.2,47.0,42.2,45.2,81
2025-09-16,42.2,50.2,42.2,47.6,107
2025-09-17,49.4,53.2,43.2,44.4,402
2025-09-18,47.8,52.0,40.4,52.0,474
2025-09-19,51.6,53.4,48.4,49.2,163
2025-09-22,52.4,52.8,45.4,45.6,99
2025-09-23,49.6,62.4,47.8,53.2,158
2025-09-24,53.8,57.8,43.8,46.8,141
2025-09-25,43.4,43.4,37.8,38.8,263
2025-09-26,39.8,41.0,37.4,39.8,260
2025-09-29,41.0,41.0,32.6,33.0,217
2025-09-30,32.0,33.2,26.8,26.8,168
2025-10-09,22.2,22.4,15.0,18.8,383
2025-10-10,20.2,26.0,19.2,24.4,190
2025-10-13,34.6,36.2,26.2,26.4,329
2025-10-14,20.0,35.8,20.0,33.8,146
2025-10-15,33.6,35.0,28.2,29.8,148
2025-10-16,28.2,33.6,27.6,33.2,91
2025-10-17,35.8,42.2,32.8,40.4,147
2025-10-20,36.0,37.0,33.8,35.4,101
2025-10-21,34.0,35.8,27.6,28.4,126
2025-10-22,32.6,32.6,26.4,30.0,136
2025-10-23,31.4,34.2,27.8,31.8,75
2025-10-24,29.4,30.8,25.6,25.6,77
2025-10-27,22.0,22.8,19.4,20.4,113
2025-10-28,20.8,21.8,19.4,20.8,151
2025-10-29,20.6,20.8,19.8,20.0,47
2025-10-30,19.6,22.4,19.6,21.6,51
2025-10-31,20.0,24.0,20.0,21.8,137
2025-11-03,23.6,23.6,21.0,21.0,43
2025-11-04,19.0,23.4,19.0,21.4,69
2025-11-05,24.8,24.8,19.8,20.6,39
2025-11-06,19.0,21.4,18.6,18.6,100
2025-11-07,18.4,22.4,18.2,18.8,161
2025-11-10,17.2,19.2,16.6,17.2,24
2025-11-11,17.6,18.6,17.6,18.6,4
2025-11-12,18.2,19.0,17.6,17.6,9
2025-11-13,16.8,16.8,15.6,15.8,24
2025-11-14,16.8,16.8,14.8,16.0,90
2025-11-17,16.0,16.4,14.0,15.0,75
2025-11-18,16.8,17.0,14.6,15.2,54
2025-11-19,15.2,15.6,14.4,14.8,71
2025-11-20,14.8,15.0,13.6,13.8,44
2025-11-21,15.0,20.2,12.8,20.0,211
2025-11-24,18.8,19.2,16.4,16.6,60
2025-11-25,15.6,15.6,13.0,13.0,76
2025-11-26,12.8,12.8,9.0,10.4,139
2025-11-27,9.4,10.4,9.2,10.2,137
2025-11-28,9.6,9.8,8.2,8.8,132
2025-12-01,9.2,9.4,7.8,8.0,127
2025-12-02,8.0,8.0,6.8,7.8,137
2025-12-03,7.8,8.2,7.2,8.0,131
2025-12-04,7.4,8.6,7.0,8.4,205
2025-12-05,7.2,8.2,6.8,6.8,75
2025-12-08,6.2,7.2,6.2,6.4,68
2025-12-09,6.2,7.6,6.0,7.4,155
2025-12-10,7.0,7.0,6.2,6.8,106
2025-12-11,6.2,7.2,6.2,7.2,101
2025-12-12,6.2,6.8,6.2,6.8,84
2025-12-15,6.8,7.0,6.4,6.4,61
2025-12-16,6.8,7.6,6.0,7.6,544
2025-12-17,7.2,8.0,6.0,6.6,499
2025-12-18,7.0,8.4,6.2,7.2,383
2025-12-19,7.2,7.8,7.0,7.0,583
2025-12-22,6.6,7.4,6.0,6.2,172
2025-12-23,6.2,8.0,6.2,6.8,189
2025-12-24,7.0,7.4,6.0,7.0,268
2025-12-25,7.4,7.4,5.0,5.0,324
2025-12-26,5.0,6.2,4.6,5.2,564
2025-12-29,5.2,5.8,4.4,5.4,385
2025-12-30,5.4,5.8,4.6,4.8,260
2025-12-31,5.0,6.0,4.6,5.2,246
2026-01-05,5.0,5.2,4.0,4.2,442
2026-01-06,3.6,4.6,3.4,3.8,289
2026-01-07,3.8,4.6,3.4,3.8,184
2026-01-08,3.8,4.6,3.6,3.8,97
2026-01-09,4.2,4.6,3.4,3.8,142
2026-01-12,4.2,5.4,3.2,4.0,272
2026-01-13,4.6,5.2,3.8,4.4,264
2026-01-14,4.6,4.8,3.4,3.4,183
2026-01-15,3.2,3.4,2.8,3.0,29
2026-01-16,3.6,3.6,3.0,3.0,14
2026-01-19,3.0,3.4,2.6,2.6,130
2026-01-20,2.8,3.0,2.6,2.6,56
2026-01-21,3.4,3.4,2.8,2.8,6
2026-01-22,2.8,2.8,2.6,2.6,6
2026-01-23,3.0,3.0,2.6,2.6,14
2026-01-26,2.6,2.6,2.4,2.4,35
2026-01-27,3.0,3.2,2.2,2.2,58
2026-01-28,2.4,2.6,2.2,2.2,44
2026-01-29,2.2,2.4,2.0,2.0,15
2026-01-30,2.6,3.0,2.4,2.8,19
2026-02-02,3.0,8.2,2.8,5.8,235
2026-02-03,5.0,5.8,2.8,3.0,173
2026-02-04,3.0,4.4,2.8,3.0,42
2026-02-05,4.0,5.0,3.4,4.0,57
2026-02-06,4.6,6.2,3.2,5.2,170
