date,open,high,low,close,volume
2025-01-20,788.8,788.8,788.8,788.8,1
2025-01-21,764.0,764.0,764.0,764.0,1
2025-01-22,828.6,828.6,790.2,790.2,3
2025-01-27,759.8,759.8,759.8,759.8,2
2025-02-06,638.6,638.6,631.8,631.8,3
2025-02-07,509.6,509.6,509.6,509.6,1
2025-02-10,518.4,518.4,490.0,493.2,32
2025-02-11,505.6,505.6,505.6,505.6,1
2025-02-12,447.6,447.6,436.2,436.2,2
2025-02-13,432.6,458.0,432.6,458.0,5
2025-02-14,455.4,455.4,439.8,451.2,4
2025-02-17,419.6,450.0,419.6,450.0,8
2025-02-18,418.8,513.0,418.8,513.0,10
2025-02-19,491.2,491.2,402.2,407.8,6
2025-02-20,416.4,431.2,390.4,390.4,44
2025-02-21,373.0,394.8,298.4,299.6,33
2025-02-24,315.0,347.2,309.2,326.0,98
2025-02-25,367.0,367.0,307.0,338.8,106
2025-02-26,336.0,352.2,277.2,302.2,150
2025-02-27,290.0,349.0,286.4,308.0,124
2025-02-28,314.6,432.6,314.6,432.6,156
2025-03-03,430.8,430.8,347.2,420.4,98
2025-03-04,433.2,443.6,359.8,360.4,107
2025-03-05,360.2,399.8,341.0,353.4,51
2025-03-06,304.2,304.2,232.8,247.6,421
2025-03-07,288.2,288.2,231.6,255.8,728
2025-03-10,253.0,299.2,239.8,265.2,399
2025-03-11,301.8,301.8,237.8,237.8,545
2025-03-12,230.0,241.0,191.2,221.2,706
2025-03-13,225.0,311.0,224.2,266.2,793
2025-03-14,277.4,293.6,189.4,190.8,1746
2025-03-17,189.8,207.2,181.6,193.0,2932
2025-03-18,300.0,300.0,153.4,176.4,2964
2025-03-19,184.8,211.2,170.2,187.0,2935
2025-03-20,187.0,213.2,169.0,198.0,3545
2025-03-21,210.0,295.8,191.0,266.4,6402
2025-03-24,266.4,354.2,259.8,287.0,3557
2025-03-25,286.4,341.0,268.2,303.8,1316
2025-03-26,300.4,300.4,247.0,291.0,1140
2025-03-27,291.0,356.8,231.0,272.2,1354
2025-03-28,256.0,336.6,249.8,318.0,1051
2025-03-31,337.2,414.2,314.8,352.4,1344
2025-04-01,324.0,334.0,281.4,321.0,943
2025-04-02,320.8,320.8,257.2,291.8,662
2025-04-03,337.6,380.0,261.6,342.6,1089
2025-04-07,604.8,962.8,366.0,962.8,1492
2025-04-08,956.2,1146.8,890.0,1037.8,711
2025-04-09,1159.0,1315.6,863.6,898.6,211
2025-04-10,773.6,780.8,642.0,711.2,158
2025-04-11,727.8,747.8,600.0,668.8,89
2025-04-14,583.0,618.0,564.4,608.0,43
2025-04-15,612.0,649.8,612.0,615.8,41
2025-04-16,640.4,742.8,633.6,674.6,496
2025-04-17,652.0,655.8,603.8,650.4,264
2025-04-18,694.0,698.6,665.2,667.8,108
