date,open,high,low,close,volume
2025-03-24,1009.0,1041.8,977.4,1001.2,51
2025-03-25,1008.0,1011.0,1008.0,1011.0,6
2025-03-26,968.6,1008.2,968.0,1006.6,44
2025-03-27,1040.8,1040.8,979.2,1015.6,62
2025-03-28,1015.6,1045.0,1015.6,1045.0,7
2025-03-31,1103.2,1103.2,1092.6,1092.6,3
2025-04-01,1060.8,1060.8,1020.2,1050.4,61
2025-04-02,1049.0,1049.0,1049.0,1049.0,3
2025-04-03,1063.2,1100.6,1044.0,1072.4,37
2025-04-07,1442.2,1549.6,1442.2,1549.6,12
2025-04-08,1569.8,1672.8,1565.0,1659.0,18
2025-04-09,1842.8,1842.8,1470.0,1470.0,6
2025-04-10,1302.2,1302.2,1302.2,1302.2,1
2025-04-11,1352.0,1352.0,1246.2,1246.2,5
2025-04-14,1268.8,1268.8,1268.8,1268.8,2
2025-04-16,1397.6,1397.6,1397.6,1397.6,6
2025-04-17,1325.0,1330.8,1317.0,1330.8,27
2025-04-18,1375.4,1376.8,1358.2,1375.8,21
2025-04-21,1343.0,1343.0,1286.2,1287.6,6
2025-04-22,1282.4,1296.0,1276.6,1296.0,17
2025-04-23,1260.8,1265.4,1222.8,1222.8,17
2025-04-24,1267.4,1292.4,1255.4,1287.8,14
2025-04-25,1257.2,1257.2,1236.8,1237.0,6
2025-04-30,1217.8,1217.8,1217.8,1217.8,1
2025-05-06,1128.8,1130.8,1128.8,1130.8,9
2025-05-07,1077.2,1077.2,1077.2,1077.2,1
2025-05-08,1078.6,1078.6,1078.6,1078.6,1
2025-05-09,1158.6,1158.6,1158.6,1158.6,1
2025-05-12,1097.2,1107.8,1091.0,1091.0,15
2025-05-13,1121.0,1121.0,1121.0,1121.0,1
2025-05-14,1101.8,1117.2,1069.4,1087.4,10
2025-05-15,1142.0,1172.0,1142.0,1172.0,4
2025-05-16,1136.8,1167.0,1136.0,1167.0,13
2025-05-19,1222.8,1222.8,1204.4,1207.6,10
2025-05-20,1204.0,1216.6,1190.8,1190.8,16
2025-05-22,1201.2,1201.2,1190.4,1190.4,6
2025-05-27,1300.6,1310.0,1300.6,1310.0,2
2025-05-29,1198.0,1198.0,1174.6,1186.4,52
2025-05-30,1214.2,1214.2,1214.2,1214.2,2
2025-06-03,1181.2,1181.2,1181.2,1181.2,2
2025-06-05,1138.4,1139.0,1138.4,1139.0,2
2025-06-06,1136.2,1143.0,1132.0,1132.4,24
2025-06-10,1085.2,1144.8,1077.0,1144.8,27
2025-06-11,1074.0,1085.2,1070.0,1084.6,10
2025-06-12,1101.8,1110.8,1097.8,1102.2,27
2025-06-13,1134.2,1172.4,1134.2,1165.0,25
2025-06-16,1129.2,1135.6,1127.2,1135.6,15
2025-06-17,1137.8,1139.8,1137.8,1139.8,5
2025-06-18,1154.0,1154.0,1118.4,1120.8,30
2025-06-19,1120.8,1163.6,1120.8,1155.6,62
2025-06-20,1171.4,1173.2,1162.6,1173.2,16
2025-06-23,1172.0,1172.0,1120.8,1120.8,5
2025-06-24,1008.0,1008.0,1008.0,1008.0,2
2025-06-25,990.4,990.4,924.4,937.6,12
2025-06-27,894.8,907.2,894.8,907.2,2
2025-06-30,888.0,888.0,888.0,888.0,1
2025-07-02,942.0,948.0,926.0,926.0,3
2025-07-03,931.8,932.2,898.8,898.8,5
2025-07-04,935.0,936.4,902.0,902.0,8
2025-07-07,929.0,943.4,929.0,943.4,14
2025-07-08,904.2,905.8,875.2,876.4,14
2025-07-09,867.4,873.0,867.4,873.0,2
2025-07-10,874.4,875.4,874.4,875.4,4
2025-07-11,839.4,839.4,796.2,813.4,36
2025-07-15,840.8,840.8,840.8,840.8,1
2025-07-16,792.8,792.8,792.8,792.8,1
2025-07-17,784.0,784.0,748.0,751.0,50
2025-07-18,739.2,743.8,738.2,743.8,19
2025-07-21,683.2,692.8,668.4,692.8,11
2025-07-22,689.0,689.0,666.0,666.0,33
2025-07-23,684.0,684.0,659.0,678.4,19
2025-07-24,667.0,667.0,667.0,667.0,1
2025-07-25,633.4,638.0,627.4,638.0,11
2025-07-28,660.4,660.4,627.2,627.2,13
2025-07-29,645.6,645.6,620.4,620.4,10
2025-07-30,606.0,638.6,606.0,638.6,4
2025-07-31,636.6,675.2,636.6,663.4,18
2025-08-01,620.6,661.0,618.0,627.2,56
2025-08-04,641.6,647.8,591.2,603.0,127
2025-08-05,572.6,572.6,572.6,572.6,4
2025-08-06,557.6,557.6,524.6,524.6,25
2025-08-07,510.0,548.8,510.0,537.8,15
2025-08-08,533.2,537.8,533.0,533.0,11
2025-08-11,514.8,518.6,453.4,467.0,71
2025-08-12,465.0,476.0,459.6,460.4,45
2025-08-13,444.0,444.6,410.2,410.4,110
2025-08-14,428.4,460.4,421.4,443.6,64
2025-08-15,435.0,435.0,389.4,389.4,25
2025-08-18,384.4,384.4,332.0,351.0,78
2025-08-19,350.4,363.6,341.0,362.0,40
2025-08-20,382.2,385.8,339.0,339.0,132
2025-08-21,332.4,368.0,332.4,359.6,128
2025-08-22,353.2,354.8,315.6,317.2,131
2025-08-25,302.4,316.2,284.0,305.2,208
2025-08-26,313.0,315.4,280.0,293.4,88
2025-08-27,277.6,341.0,266.8,341.0,143
2025-08-28,345.8,391.0,317.4,329.8,120
2025-08-29,336.6,355.6,323.0,347.0,73
