date,open,high,low,close,volume
2025-02-24,148.4,148.6,142.0,146.8,18
2025-02-25,164.2,165.8,137.6,148.4,15
2025-02-26,149.6,155.0,125.0,135.0,29
2025-02-27,132.4,157.2,130.8,140.0,26
2025-02-28,151.2,203.6,151.2,203.2,42
2025-03-03,191.4,200.4,162.4,194.0,16
2025-03-04,205.4,205.4,165.6,165.6,18
2025-03-05,159.6,175.6,157.6,158.4,24
2025-03-06,130.2,130.2,102.2,106.0,38
2025-03-07,109.8,116.6,100.6,116.6,19
2025-03-10,107.6,122.4,106.2,113.0,13
2025-03-11,128.8,129.6,107.0,108.0,83
2025-03-12,101.8,103.8,84.8,93.4,74
2025-03-13,100.8,132.2,99.4,117.4,39
2025-03-14,118.8,125.8,85.6,90.2,61
2025-03-17,88.2,90.0,77.8,80.0,62
2025-03-18,71.4,76.4,64.8,71.2,69
2025-03-19,79.4,87.6,73.8,80.0,83
2025-03-20,86.2,87.0,72.0,80.0,65
2025-03-21,92.0,120.0,78.8,106.0,183
2025-03-24,107.2,141.4,107.0,110.2,229
2025-03-25,112.4,132.8,106.0,115.6,279
2025-03-26,105.2,108.4,93.4,105.4,215
2025-03-27,109.4,136.6,84.8,102.4,574
2025-03-28,93.6,127.0,93.2,119.0,623
2025-03-31,130.0,168.6,120.2,135.4,949
2025-04-01,120.0,127.6,103.6,120.4,667
2025-04-02,122.2,122.2,98.0,111.6,425
2025-04-03,122.2,157.0,105.2,137.2,986
2025-04-07,199.0,750.0,54.8,734.0,1139
2025-04-08,653.2,764.2,555.0,649.6,404
2025-04-09,848.0,926.6,500.0,540.2,456
2025-04-10,462.6,462.6,323.4,404.8,366
2025-04-11,413.0,415.4,293.8,351.0,396
2025-04-14,333.0,333.0,259.4,292.0,1136
2025-04-15,288.0,322.2,276.8,297.0,710
2025-04-16,317.6,398.2,300.8,349.2,709
2025-04-17,353.8,353.8,269.0,311.0,554
2025-04-18,304.6,356.8,272.4,317.0,1236
2025-04-21,329.6,347.0,212.6,224.2,2207
2025-04-22,229.8,244.2,198.8,215.8,3033
2025-04-23,190.0,204.0,160.2,185.6,7091
2025-04-24,188.6,242.0,181.0,212.4,5758
2025-04-25,202.2,230.8,166.0,199.8,5901
2025-04-28,202.4,258.8,192.4,230.0,3503
2025-04-29,240.0,255.4,187.0,198.0,3167
2025-04-30,197.2,197.2,150.0,169.4,5662
2025-05-06,145.6,146.4,65.0,65.0,18406
2025-05-07,35.0,71.0,30.2,53.4,17686
2025-05-08,55.4,57.0,26.6,31.0,16883
2025-05-09,33.0,61.4,30.8,42.4,22345
2025-05-12,29.8,30.0,13.6,15.6,16972
2025-05-13,11.8,16.4,7.2,10.0,14869
2025-05-14,9.8,14.0,3.2,5.0,19802
2025-05-15,5.6,18.6,5.6,9.8,25396
2025-05-16,10.0,11.2,0.2,0.2,17099
