date,open,high,low,close,volume
2025-11-24,575.4,575.4,553.8,553.8,6
2025-11-25,538.2,538.2,459.4,459.4,4
2025-11-26,501.0,501.0,501.0,501.0,2
2025-11-27,486.6,498.4,451.8,498.4,19
2025-11-28,482.4,482.4,452.0,452.0,7
2025-12-01,401.0,422.2,401.0,414.0,49
2025-12-02,439.4,447.0,438.2,440.0,12
2025-12-03,478.0,478.4,476.4,478.4,6
2025-12-04,459.0,459.0,459.0,459.0,1
2025-12-05,419.4,419.4,384.4,384.4,3
2025-12-08,360.0,360.0,329.0,335.0,63
2025-12-09,324.6,349.8,324.6,344.8,15
2025-12-10,371.6,371.6,329.6,337.6,29
2025-12-11,338.0,381.4,338.0,366.6,96
2025-12-12,371.6,382.8,323.6,323.6,40
2025-12-15,346.6,346.6,334.6,334.6,2
2025-12-16,412.4,455.4,412.4,435.2,16
2025-12-18,373.0,373.0,332.4,341.4,12
2025-12-19,335.0,352.0,302.2,315.0,28
2025-12-22,280.0,286.2,242.4,271.8,262
2025-12-23,268.2,285.6,250.0,273.8,158
2025-12-24,272.8,272.8,209.4,213.0,470
2025-12-25,222.4,222.4,169.4,177.6,400
2025-12-26,170.6,175.8,147.2,157.6,628
2025-12-29,160.8,183.8,154.8,176.0,450
2025-12-30,185.8,187.4,157.8,170.6,425
2025-12-31,170.2,198.0,166.2,179.0,544
2026-01-05,155.2,156.4,104.2,106.0,1062
2026-01-06,100.0,102.0,81.6,84.8,1850
2026-01-07,81.6,87.6,71.2,74.4,1912
2026-01-08,72.4,79.0,55.8,58.8,2096
2026-01-09,59.2,59.2,38.2,40.8,2168
2026-01-12,38.0,40.0,29.4,29.4,1627
2026-01-13,29.8,38.0,27.0,29.8,790
2026-01-14,26.8,45.0,16.8,29.0,2451
2026-01-15,38.2,40.0,25.0,25.2,2042
2026-01-16,23.6,27.0,16.0,20.8,3229
2026-01-19,21.8,25.0,13.8,15.0,2436
2026-01-20,14.4,20.0,12.2,18.2,2618
2026-01-21,20.0,21.8,10.4,11.4,2981
2026-01-22,9.6,11.0,7.4,8.0,2936
2026-01-23,7.0,8.0,5.0,6.2,3197
2026-01-26,6.2,11.8,5.0,7.8,2490
2026-01-27,8.0,16.0,5.2,6.2,3550
2026-01-28,5.2,7.8,5.0,6.4,1266
2026-01-29,6.6,7.6,4.6,6.6,2542
2026-01-30,7.8,24.6,5.8,12.0,5480
2026-02-02,15.4,82.2,12.6,72.2,8446
2026-02-03,39.8,54.4,11.0,11.6,5101
2026-02-04,11.6,19.2,7.4,8.0,3089
2026-02-05,10.6,29.2,9.6,17.8,4433
2026-02-06,25.2,52.8,11.0,17.6,3738
2026-02-09,9.0,9.0,2.4,3.2,2266
2026-02-10,3.0,3.8,1.8,2.6,808
2026-02-11,2.2,2.6,1.6,1.8,776
2026-02-12,1.2,2.0,1.2,1.2,1522
2026-02-13,1.8,3.0,1.0,2.0,1452
2026-02-24,0.2,0.4,0.2,0.2,304
