date,open,high,low,close,volume
2024-08-19,51.0,51.0,40.2,46.6,39
2024-08-20,49.8,64.0,49.8,61.6,73
2024-08-21,62.8,66.4,58.2,66.4,60
2024-08-22,63.4,77.6,63.4,77.0,19
2024-08-23,77.2,85.0,74.6,75.0,25
2024-08-26,68.8,73.6,68.8,73.6,6
2024-08-27,83.6,83.8,81.0,81.0,8
2024-08-28,81.8,81.8,77.4,77.4,4
2024-08-29,82.2,82.2,57.6,61.0,30
2024-08-30,56.2,56.2,35.0,40.2,63
2024-09-02,39.6,53.8,39.6,53.8,17
2024-09-03,44.8,56.4,44.8,52.8,17
2024-09-04,56.6,56.8,52.0,55.8,5
2024-09-05,48.6,51.2,45.6,46.2,48
2024-09-06,44.2,63.2,44.2,63.2,41
2024-09-09,64.4,72.2,58.0,69.2,29
2024-09-10,75.8,95.0,61.8,68.4,99
2024-09-11,74.8,76.2,65.8,70.0,35
2024-09-12,61.2,69.4,54.4,67.4,51
2024-09-13,68.2,72.6,64.8,72.2,64
2024-09-18,74.4,91.6,69.2,75.0,56
2024-09-19,73.2,75.6,46.6,55.0,92
2024-09-20,57.6,63.4,54.6,54.6,117
2024-09-23,58.6,59.2,43.8,51.2,132
2024-09-24,39.0,50.0,21.6,21.6,340
2024-09-25,15.2,21.2,11.8,0.0,166
2024-09-26,12.6,14.2,5.8,6.2,339
2024-09-27,4.4,10.6,1.6,2.8,844
2024-09-30,3.2,9.6,2.8,3.8,534
2024-10-08,6.6,9.2,3.2,9.2,338
2024-10-09,6.8,12.0,3.4,8.0,642
2024-10-10,6.4,6.6,3.2,3.2,137
2024-10-11,2.6,9.6,1.4,8.0,419
2024-10-14,5.2,7.2,2.4,2.4,191
2024-10-15,2.4,3.0,1.6,3.0,87
2024-10-16,4.0,4.0,2.2,2.2,18
2024-10-17,2.2,2.6,1.8,2.6,57
2024-10-18,2.8,3.0,1.2,2.4,342
2024-10-21,2.8,3.2,2.2,2.2,320
2024-10-22,2.0,2.2,1.0,1.0,156
2024-10-23,1.0,1.0,0.8,1.0,46
2024-10-24,1.0,1.8,1.0,1.2,127
2024-10-25,1.2,1.4,0.8,1.0,73
2024-10-28,1.0,1.2,1.0,1.0,36
2024-10-29,1.0,1.0,0.8,0.8,37
2024-10-30,1.0,1.0,0.8,0.8,15
2024-10-31,0.8,0.8,0.8,0.8,14
2024-11-01,1.2,1.2,0.6,0.6,11
2024-11-04,0.4,0.6,0.4,0.4,84
2024-11-05,0.2,0.4,0.2,0.4,32
2024-11-06,0.6,0.6,0.4,0.4,30
2024-11-07,0.2,0.2,0.2,0.2,5
2024-11-08,0.2,0.4,0.2,0.4,5
2024-11-11,0.2,0.2,0.2,0.2,2
2024-11-12,0.2,0.6,0.2,0.2,108
2024-11-13,0.2,0.2,0.2,0.2,18
2024-11-14,0.2,0.2,0.2,0.2,22
2024-11-15,0.2,0.2,0.2,0.2,22
