date,open,high,low,close,volume
2026-02-25,104.0,106.8,86.0,90.2,38
2026-02-26,86.4,89.4,80.2,84.4,20
2026-02-27,87.8,87.8,70.6,73.0,59
2026-03-02,85.0,103.2,80.0,82.6,74
2026-03-03,78.0,155.4,78.0,154.0,144
2026-03-04,150.8,178.0,125.0,172.6,238
2026-03-05,126.6,165.2,126.6,156.0,82
2026-03-06,126.2,128.8,112.8,119.0,128
2026-03-09,160.0,234.8,130.8,135.0,135
2026-03-10,105.2,108.0,95.6,97.2,44
2026-03-11,89.6,105.0,87.2,102.2,52
2026-03-12,105.0,136.8,105.0,125.4,146
2026-03-13,131.0,154.6,119.4,149.6,103
2026-03-16,155.2,169.4,130.6,133.0,57
2026-03-17,128.4,159.4,120.8,159.4,74
2026-03-18,148.4,175.4,132.8,138.4,98
2026-03-19,159.0,208.8,156.0,193.4,100
2026-03-20,164.0,231.2,153.4,231.2,256
2026-03-23,288.4,525.0,260.0,479.4,1170
2026-03-24,424.6,457.4,307.2,318.6,947
2026-03-25,275.0,280.0,197.2,238.6,956
2026-03-26,242.6,302.0,224.6,289.2,438
