date,open,high,low,close,volume
2025-01-20,706.4,706.4,706.4,706.4,1
2025-01-21,683.4,683.4,683.4,683.4,1
2025-01-22,708.4,708.4,708.4,708.4,1
2025-02-06,572.0,572.0,572.0,572.0,3
2025-02-07,480.2,480.2,480.2,480.2,1
2025-02-10,448.4,448.4,420.6,420.6,28
2025-02-11,433.6,433.6,433.6,433.6,1
2025-02-12,407.2,407.2,363.8,363.8,6
2025-02-13,367.4,389.2,366.6,389.2,7
2025-02-14,384.2,384.2,384.2,384.2,1
2025-02-17,350.2,383.0,340.6,366.4,38
2025-02-18,386.4,413.0,386.4,413.0,3
2025-02-19,366.0,372.6,344.0,344.0,6
2025-02-20,343.8,360.8,314.8,328.4,25
2025-02-21,312.6,312.6,243.6,243.6,36
2025-02-24,255.0,284.4,247.0,265.8,200
2025-02-25,297.0,301.0,249.0,276.0,95
2025-02-26,266.2,288.4,220.6,242.4,212
2025-02-27,246.6,289.0,232.4,245.0,273
2025-02-28,262.4,362.0,262.4,359.8,212
2025-03-03,352.0,357.6,283.2,346.6,191
2025-03-04,356.0,362.6,290.2,298.6,57
2025-03-05,287.0,323.8,276.8,282.0,96
2025-03-06,255.8,255.8,182.2,191.6,697
2025-03-07,196.2,212.6,179.0,198.6,611
2025-03-10,200.0,235.8,186.6,206.6,699
2025-03-11,225.2,240.0,185.0,185.0,822
2025-03-12,175.8,188.6,145.4,170.8,1441
2025-03-13,166.6,247.4,166.6,207.8,1981
2025-03-14,201.2,233.2,142.8,142.8,2036
2025-03-17,143.0,155.8,135.4,144.4,1709
2025-03-18,133.0,141.0,113.4,130.8,2325
2025-03-19,138.8,158.0,124.6,137.8,2950
2025-03-20,142.0,159.4,122.6,146.4,3850
2025-03-21,151.0,227.8,139.8,202.2,7021
2025-03-24,200.0,278.8,191.6,217.0,7210
2025-03-25,218.2,264.2,200.4,230.6,4940
2025-03-26,233.0,235.6,180.0,215.6,4686
2025-03-27,223.0,278.4,166.4,201.2,5485
2025-03-28,201.2,258.6,182.6,241.8,5514
2025-03-31,269.2,329.6,237.0,268.8,2947
2025-04-01,260.0,260.0,205.4,242.6,1916
2025-04-02,242.6,244.8,183.0,215.0,2979
2025-04-03,257.6,297.0,189.6,259.0,3688
2025-04-07,585.8,881.0,419.0,881.0,1027
2025-04-08,800.8,1052.6,788.6,934.8,1023
2025-04-09,1030.4,1214.2,761.2,797.2,1529
2025-04-10,672.6,681.4,544.8,644.0,504
2025-04-11,620.0,630.0,494.6,565.0,190
2025-04-14,493.6,519.4,460.0,508.8,104
2025-04-15,517.8,543.2,502.6,523.0,61
2025-04-16,537.6,638.4,533.0,586.0,70
2025-04-17,555.2,559.2,500.0,556.4,204
2025-04-18,593.2,606.4,565.2,574.4,196
