date,open,high,low,close,volume
2026-01-20,1066.8,1066.8,1066.8,1066.8,2
2026-01-26,766.8,914.8,766.8,914.8,9
2026-01-27,954.8,1018.8,954.8,1018.8,7
2026-01-28,870.6,895.0,870.6,874.4,12
2026-01-29,819.0,826.0,776.6,791.0,10
2026-01-30,905.8,905.8,905.8,905.8,2
2026-02-02,1095.2,1119.6,1095.2,1119.6,8
2026-02-03,1058.2,1058.2,1009.4,1049.0,10
2026-02-24,792.0,792.0,792.0,792.0,1
2026-02-26,720.4,720.4,667.6,668.2,16
2026-02-27,681.6,681.6,598.0,600.2,27
2026-03-02,631.2,738.8,631.2,681.2,58
2026-03-03,679.4,951.4,656.6,951.4,54
2026-03-04,866.8,1001.6,866.8,999.6,16
2026-03-05,918.0,983.6,876.8,950.0,27
2026-03-06,931.4,931.4,853.2,862.4,56
2026-03-09,1048.0,1179.2,886.2,887.0,41
2026-03-10,776.6,787.8,772.2,778.8,27
2026-03-11,745.4,788.6,745.4,788.6,14
2026-03-12,779.6,842.0,779.6,807.0,16
2026-03-13,856.6,902.2,773.8,902.2,31
2026-03-16,934.8,998.2,899.2,900.6,28
2026-03-17,905.0,1062.0,890.8,1059.2,34
2026-03-18,1027.2,1082.0,1000.4,1024.8,55
2026-03-19,1072.8,1193.0,1072.4,1193.0,27
2026-03-20,1141.8,1256.4,1108.8,1256.4,31
2026-03-23,1403.2,1677.0,1403.2,1675.8,38
2026-03-24,1626.2,1643.4,1552.4,1552.4,14
2026-03-25,1301.6,1351.6,1278.4,1331.8,22
2026-03-26,1326.6,1441.2,1309.4,1441.2,19
