date,open,high,low,close,volume
2024-07-24,71.6,88.2,70.2,88.2,29
2024-07-25,89.0,99.6,75.0,86.6,159
2024-07-26,81.2,81.2,64.8,66.4,28
2024-07-29,73.4,73.4,65.4,65.6,7
2024-07-30,68.4,71.4,60.8,62.2,25
2024-07-31,48.4,48.4,27.2,27.2,30
2024-08-01,22.4,31.2,22.2,25.6,41
2024-08-02,27.8,36.4,25.6,36.4,46
2024-08-05,41.8,65.0,37.6,65.0,35
2024-08-06,48.2,56.8,43.6,49.4,61
2024-08-07,48.8,55.6,45.6,48.0,54
2024-08-08,51.2,56.0,40.8,42.6,71
2024-08-09,39.0,48.4,37.6,48.0,84
2024-08-12,48.0,56.0,46.4,46.4,120
2024-08-13,47.0,49.2,42.4,42.4,93
2024-08-14,42.0,45.0,39.8,44.8,115
2024-08-15,46.4,47.0,30.0,36.2,152
2024-08-16,38.0,39.0,33.0,35.8,73
2024-08-19,33.4,33.6,24.8,28.8,205
2024-08-20,33.0,44.0,30.4,42.6,404
2024-08-21,42.6,44.8,39.6,44.8,106
2024-08-22,40.0,56.6,40.0,55.6,208
2024-08-23,54.6,60.2,49.8,51.2,439
2024-08-26,53.4,55.6,41.4,46.6,290
2024-08-27,50.8,60.0,49.4,55.8,437
2024-08-28,55.0,62.0,45.4,53.0,221
2024-08-29,57.8,57.8,33.2,36.4,498
2024-08-30,35.2,36.8,17.2,22.0,858
2024-09-02,22.2,34.0,19.8,34.0,765
2024-09-03,32.2,34.4,22.6,27.4,358
2024-09-04,31.8,34.6,24.6,29.4,511
2024-09-05,26.4,28.0,21.0,23.6,358
2024-09-06,20.6,36.6,20.6,34.8,444
2024-09-09,34.8,43.2,32.0,39.6,466
2024-09-10,39.0,62.6,32.4,40.6,1467
2024-09-11,42.6,46.8,35.0,38.6,1047
2024-09-12,35.2,37.6,25.0,35.0,1124
2024-09-13,34.6,39.0,31.6,38.2,986
2024-09-18,34.4,57.0,33.6,39.4,3773
2024-09-19,35.0,43.0,18.4,24.0,4047
2024-09-20,24.0,28.6,21.4,23.0,3886
2024-09-23,24.0,27.2,14.4,19.4,3848
2024-09-24,15.2,18.2,4.4,5.0,7434
2024-09-25,4.0,4.8,2.4,0.0,2046
2024-09-26,3.4,3.6,1.2,1.2,997
2024-09-27,1.6,2.8,1.0,1.2,2205
2024-09-30,1.2,2.4,0.8,1.0,1376
2024-10-08,0.8,3.8,0.6,1.4,675
2024-10-09,0.8,1.8,0.6,1.0,795
2024-10-10,0.6,1.0,0.4,0.6,398
2024-10-11,0.8,1.0,0.4,0.8,525
2024-10-14,0.8,0.8,0.4,0.6,353
2024-10-15,0.2,0.4,0.2,0.4,164
2024-10-16,0.2,0.4,0.2,0.2,254
2024-10-17,0.2,0.2,0.2,0.2,91
2024-10-18,0.2,0.2,0.2,0.2,72
