date,open,high,low,close,volume
2025-12-22,64.8,64.8,58.0,60.0,90
2025-12-23,58.8,64.6,58.8,62.2,160
2025-12-24,58.8,58.8,49.0,49.2,58
2025-12-25,48.6,49.2,38.6,38.6,136
2025-12-26,37.0,39.0,32.6,36.0,294
2025-12-29,35.4,40.0,34.4,39.4,195
2025-12-30,41.0,41.0,36.2,38.4,318
2025-12-31,40.4,41.6,37.6,39.2,151
2026-01-05,34.2,34.2,25.0,25.0,347
2026-01-06,22.2,23.2,18.2,19.8,400
2026-01-07,20.0,24.2,17.8,20.2,329
2026-01-08,17.4,20.2,16.6,17.8,158
2026-01-09,16.4,17.2,11.6,13.4,208
2026-01-12,11.6,16.6,10.2,12.8,280
2026-01-13,13.8,15.6,10.8,13.2,271
2026-01-14,13.6,13.8,8.6,10.2,702
2026-01-15,9.8,10.8,8.6,8.8,562
2026-01-16,8.2,10.4,8.0,8.8,505
2026-01-19,8.2,9.4,6.6,6.6,565
2026-01-20,6.4,8.2,5.8,7.4,339
2026-01-21,9.2,9.6,6.2,6.2,203
2026-01-22,6.4,6.6,5.4,5.6,124
2026-01-23,6.0,6.4,4.4,5.6,285
2026-01-26,5.6,6.6,4.0,6.6,271
2026-01-27,6.8,10.6,4.4,5.0,341
2026-01-28,5.2,6.0,4.6,5.6,152
2026-01-29,6.2,6.4,4.2,5.8,438
2026-01-30,6.0,9.8,5.0,9.0,798
2026-02-02,9.6,39.2,8.6,35.6,611
2026-02-03,25.6,27.2,10.8,13.6,199
2026-02-04,12.4,18.8,10.2,10.4,301
2026-02-05,14.0,20.2,13.6,15.6,108
2026-02-06,19.4,26.0,13.0,21.2,110
2026-02-09,17.0,17.0,10.6,12.2,124
2026-02-10,11.6,12.6,8.2,8.6,170
2026-02-11,8.6,11.0,7.4,8.8,152
2026-02-12,8.0,8.6,5.4,5.6,114
2026-02-13,5.6,13.8,5.4,10.0,216
2026-02-24,5.4,5.8,3.0,3.4,152
2026-02-25,3.0,3.0,2.0,2.0,140
2026-02-26,1.8,2.2,1.8,2.0,91
2026-02-27,1.8,1.8,1.2,1.4,108
2026-03-02,1.4,1.6,1.2,1.6,91
2026-03-03,1.4,2.8,1.2,2.8,179
2026-03-04,3.0,3.6,2.0,2.8,112
2026-03-05,1.8,3.0,1.4,1.8,173
2026-03-06,1.6,1.8,1.2,1.8,54
2026-03-09,3.6,8.8,2.2,3.0,711
2026-03-10,2.0,2.2,1.0,1.4,164
2026-03-11,1.8,1.8,1.4,1.6,81
2026-03-12,1.6,2.2,1.4,1.4,64
2026-03-13,1.6,1.6,0.8,1.0,187
2026-03-16,1.0,1.0,0.6,0.8,38
2026-03-17,0.6,0.6,0.6,0.6,8
2026-03-18,0.4,0.6,0.4,0.4,80
2026-03-19,0.4,0.4,0.2,0.2,81
2026-03-20,0.2,0.2,0.2,0.2,23
