date,open,high,low,close,volume
2025-10-20,191.0,191.0,170.4,175.0,10
2025-10-21,195.4,205.0,192.2,204.2,13
2025-10-22,186.6,186.6,186.6,186.6,1
2025-10-23,171.4,193.4,155.0,193.4,21
2025-10-24,208.4,217.6,203.2,213.0,9
2025-10-27,250.4,253.8,222.2,225.2,42
2025-10-28,224.2,250.0,218.0,219.2,46
2025-10-29,233.2,262.2,223.2,259.6,23
2025-10-30,262.2,263.8,224.4,227.8,62
2025-10-31,238.0,273.2,232.2,239.4,111
2025-11-03,225.2,240.0,199.4,237.0,71
2025-11-04,220.4,221.6,171.4,191.0,115
2025-11-05,173.0,203.0,171.8,190.2,67
2025-11-06,210.0,215.4,186.0,214.8,154
2025-11-07,200.0,232.6,197.0,210.8,101
2025-11-10,230.8,231.6,198.0,216.4,105
2025-11-11,233.0,233.0,202.8,205.6,64
2025-11-12,191.6,210.0,173.6,188.4,163
2025-11-13,185.0,223.6,185.0,223.6,118
2025-11-14,213.4,218.4,186.2,186.2,103
2025-11-17,198.2,198.2,176.0,181.0,139
2025-11-18,175.0,179.8,149.8,157.6,211
2025-11-19,157.2,168.8,130.0,143.8,384
2025-11-20,156.2,156.2,124.8,128.8,201
2025-11-21,111.8,121.0,77.2,79.0,910
2025-11-24,81.8,89.2,68.6,75.0,646
2025-11-25,81.0,97.8,76.0,78.8,988
2025-11-26,79.6,88.2,70.6,71.2,540
2025-11-27,73.8,84.4,65.6,66.6,739
2025-11-28,68.2,82.6,66.0,78.2,861
2025-12-01,93.8,95.0,82.0,85.0,727
2025-12-02,81.2,81.2,69.0,72.0,342
2025-12-03,74.4,77.8,55.8,59.2,982
2025-12-04,64.4,64.4,52.4,58.4,1546
2025-12-05,59.0,83.2,51.2,77.4,1825
2025-12-08,88.0,107.0,84.0,94.0,2264
2025-12-09,88.8,99.0,78.2,81.4,2001
2025-12-10,76.2,89.8,65.8,87.2,2757
2025-12-11,95.0,95.0,65.4,65.4,3357
2025-12-12,75.2,82.6,62.6,73.2,3576
2025-12-15,68.6,73.0,57.0,57.0,3551
2025-12-16,56.0,56.0,34.8,37.2,6006
2025-12-17,38.6,56.6,30.4,51.0,8016
2025-12-18,40.0,60.0,39.6,45.6,6138
2025-12-19,51.8,66.0,48.8,51.8,8493
2025-12-22,58.0,77.2,58.0,64.4,14737
2025-12-23,64.4,78.8,56.6,61.6,14908
2025-12-24,63.2,141.0,61.8,127.0,24710
2025-12-25,128.0,180.4,114.0,158.8,24529
2025-12-26,161.0,225.6,154.8,181.8,22238
2025-12-29,188.0,206.2,158.0,172.4,14830
2025-12-30,155.0,211.2,154.2,185.8,13714
2025-12-31,195.2,196.6,151.6,160.2,14255
2026-01-05,192.0,287.4,172.0,287.4,12048
2026-01-06,300.0,380.4,287.2,380.4,4917
2026-01-07,395.0,433.6,369.0,397.6,2921
2026-01-08,381.0,492.6,373.2,459.0,2417
2026-01-09,472.4,655.0,472.4,650.8,2162
2026-01-12,715.6,915.4,670.0,890.8,1237
2026-01-13,898.0,899.4,700.0,724.2,1109
2026-01-14,724.2,942.8,635.8,732.0,1073
2026-01-15,736.8,763.2,656.4,743.6,523
2026-01-16,805.0,809.2,677.4,741.4,581
