date,open,high,low,close,volume
2024-02-26,85.6,93.8,76.8,76.8,25
2024-02-27,76.2,107.2,70.2,102.0,199
2024-02-28,122.0,133.6,67.8,67.8,100
2024-02-29,72.6,109.0,72.6,109.0,80
2024-03-01,102.8,127.0,102.8,120.4,105
2024-03-04,129.2,131.4,115.0,120.4,61
2024-03-05,113.0,114.2,86.2,86.2,66
2024-03-06,87.2,102.8,84.0,94.8,23
2024-03-07,98.2,100.8,77.8,77.8,27
2024-03-08,66.2,82.4,66.2,72.4,58
2024-03-11,69.4,88.8,66.2,88.8,79
2024-03-12,89.0,108.8,82.0,86.6,67
2024-03-13,96.8,103.8,86.8,92.4,71
2024-03-14,86.8,86.8,73.2,78.2,45
2024-03-15,79.2,99.8,70.4,99.8,89
2024-03-18,110.8,135.4,99.2,135.4,223
2024-03-19,129.2,139.0,108.2,110.0,199
2024-03-20,115.0,131.8,107.2,119.6,293
2024-03-21,131.4,140.8,114.2,122.2,246
2024-03-22,115.8,115.8,92.6,95.0,226
2024-03-25,95.0,100.2,63.0,63.0,282
2024-03-26,67.0,69.0,53.8,58.4,391
2024-03-27,56.6,59.2,40.8,41.2,419
2024-03-28,44.0,63.8,42.4,49.6,617
2024-03-29,53.4,57.0,44.0,54.4,428
2024-04-01,63.2,81.0,60.0,78.6,503
2024-04-02,75.4,76.6,61.4,68.0,629
2024-04-03,67.2,67.2,51.8,54.8,445
2024-04-08,52.6,54.0,30.6,31.0,729
2024-04-09,34.4,42.0,33.0,40.6,379
2024-04-10,36.8,36.8,23.6,24.8,772
2024-04-11,23.0,33.6,22.2,25.0,577
2024-04-12,27.0,30.0,17.4,18.4,704
2024-04-15,18.2,24.4,13.0,16.6,1465
2024-04-16,16.8,17.2,11.4,11.8,1546
2024-04-17,16.2,18.8,11.6,18.6,1042
2024-04-18,18.0,27.0,15.0,18.0,1349
2024-04-19,16.4,21.4,12.8,13.6,1262
2024-04-22,11.6,13.8,8.2,9.0,3089
2024-04-23,9.4,11.0,6.4,6.8,1812
2024-04-24,8.4,9.4,6.6,9.4,2105
2024-04-25,7.8,10.6,5.6,7.6,2586
2024-04-26,7.6,19.0,7.6,17.4,3733
2024-04-29,18.4,52.0,18.2,46.0,8582
2024-04-30,46.0,48.2,23.2,24.6,6555
2024-05-06,40.2,49.4,24.2,29.8,8786
2024-05-07,29.0,36.8,21.8,27.0,5321
2024-05-08,23.0,23.0,8.8,10.8,5160
2024-05-09,12.4,26.0,11.2,18.0,8112
2024-05-10,19.8,25.0,5.0,7.8,6417
2024-05-13,3.6,5.0,2.0,3.0,3434
2024-05-14,4.4,5.4,0.8,1.2,2546
2024-05-15,1.0,1.2,0.2,0.4,2015
2024-05-16,0.4,0.8,0.2,0.2,1098
2024-05-17,0.2,0.2,0.2,0.2,200
