date,open,high,low,close,volume
2026-01-19,164.6,178.8,144.8,146.6,93
2026-01-20,132.8,133.0,85.2,97.6,127
2026-01-21,107.2,129.8,103.8,121.0,26
2026-01-22,134.6,139.6,131.8,138.0,22
2026-01-23,184.0,243.8,183.6,228.6,81
2026-01-26,246.8,268.0,174.0,191.8,144
2026-01-27,176.8,204.6,141.4,198.4,137
2026-01-28,204.4,209.0,187.6,200.8,35
2026-01-29,209.2,224.4,188.0,188.0,19
2026-01-30,170.0,188.8,161.4,169.0,28
2026-02-02,156.0,156.0,128.6,131.0,43
2026-02-03,160.0,160.0,114.4,137.0,141
2026-02-04,125.0,127.0,105.4,124.2,66
2026-02-05,109.0,113.2,93.2,99.6,99
2026-02-06,83.0,115.0,83.0,95.0,63
2026-02-09,112.2,121.0,108.6,115.0,44
2026-02-10,116.4,120.4,110.2,110.2,14
2026-02-11,114.6,119.0,110.0,110.2,54
2026-02-12,109.2,126.8,103.4,121.0,114
2026-02-13,111.8,117.0,97.0,98.8,122
2026-02-24,100.0,100.0,66.0,67.2,308
2026-02-25,77.0,97.0,72.0,86.8,373
2026-02-26,92.0,93.6,76.8,84.0,519
2026-02-27,79.8,100.0,79.4,100.0,448
2026-03-02,87.0,95.4,68.4,73.6,995
2026-03-03,83.2,83.2,39.6,40.2,1354
2026-03-04,33.0,47.8,31.0,31.0,804
2026-03-05,42.6,42.6,23.6,26.0,690
2026-03-06,26.4,32.4,22.6,27.4,574
2026-03-09,20.0,34.6,18.2,27.6,1092
2026-03-10,34.8,49.2,30.4,36.4,923
2026-03-11,35.8,40.0,32.2,34.6,711
2026-03-12,34.6,40.6,29.2,30.0,1047
2026-03-13,30.2,34.0,23.8,27.4,1403
2026-03-16,25.4,25.8,18.8,21.8,1333
2026-03-17,21.4,24.2,14.2,14.6,1808
2026-03-18,15.6,16.0,10.8,13.8,1066
2026-03-19,11.0,13.4,9.2,13.0,1316
2026-03-20,13.4,15.2,7.8,8.4,1980
2026-03-23,7.6,9.2,5.8,6.4,6521
2026-03-24,6.4,8.2,3.0,4.4,4225
2026-03-25,5.0,6.4,3.2,3.2,2209
2026-03-26,3.2,4.2,3.0,3.4,1078
